time	rss	kernel
0	737280	196608
100595302	8282112	335872
200607404	8261632	335872
300600502	8261632	335872
400613892	8261632	335872
500614467	8261632	335872
600613618	8261632	335872
700602238	8261632	335872
800600459	8261632	335872
900615627	8261632	335872
1000614521	8261632	335872
1100616202	8261632	335872
1200613577	8261632	335872
1300614372	8261632	335872
1400595111	8261632	335872
1500603075	8261632	335872
1600614186	8261632	335872
1700613401	8261632	335872
1800602811	8261632	335872
1900602021	8261632	335872
2000601837	7196672	335872
2100617797	3313664	327680
2200613288	3313664	327680
2300613984	3444736	327680
2400616300	3444736	327680
2500596561	3575808	327680
2600604181	3837952	327680
2700596979	3837952	327680
2800600586	3837952	327680
2900597644	3837952	327680
3000609175	9674752	339968
3100617959	9674752	339968
3200614341	9674752	339968
3300618375	9674752	339968
3400614260	9674752	339968
3500613579	9674752	339968
3600605516	9674752	339968
3700617215	9674752	339968
3800614198	9674752	339968
3900613838	9674752	339968
4000614336	9674752	339968
4100596605	9674752	339968
4200602848	9674752	339968
4300618174	9674752	339968
4400612908	9674752	339968
4500613312	9674752	339968
4600602420	9674752	339968
4700612702	9674752	339968
4800614367	9674752	339968
4900613097	9674752	339968
5000600316	9674752	339968
5100596293	9674752	339968
5200623950	9674752	339968
5300617645	9674752	339968
5400596259	9674752	339968
5500596276	9674752	339968
5600601268	9674752	339968
5700601775	9674752	339968
5800602288	9674752	339968
5900605014	9674752	339968
6000616787	9674752	339968
