time	rss	kernel
0	897024	249856
100535014	14118912	401408
200570350	28442624	425984
300552756	38625280	446464
400549229	33325056	438272
500547883	36601856	442368
600542413	36601856	442368
700532878	42237952	454656
800544593	42446848	462848
900569012	42577920	462848
1000561729	42577920	462848
1100574977	42577920	462848
1200568136	42708992	462848
1300566952	42840064	466944
1400563121	42840064	466944
1500564993	42840064	466944
1600577819	42971136	471040
1700564265	42971136	471040
1800565556	42971136	471040
1900545990	45199360	475136
2000563167	48869376	483328
2100564826	52801536	491520
2200556385	52932608	495616
2300566393	52932608	495616
2400559936	52932608	495616
2500563314	53063680	495616
2600560511	53063680	495616
2700562186	53063680	495616
2800562545	53063680	495616
2900563806	53063680	495616
3000566674	54112256	495616
3100565898	61583360	520192
3200571220	74604544	557056
3300564362	74866688	557056
3400562873	72491008	552960
3500590080	83107840	573440
3600559671	77729792	561152
3700555151	80089088	565248
3800558745	80089088	565248
3900574486	80089088	565248
4000563624	80089088	565248
4100566824	80875520	569344
4200576203	83365888	573440
4300557461	89657344	585728
4400564026	89657344	585728
4500561225	89657344	585728
4600577227	89788416	585728
4700564252	90050560	589824
4800565328	90050560	593920
4900559221	90050560	593920
5000564100	90050560	593920
5100567712	90181632	598016
5200575166	90181632	598016
5300563551	90181632	598016
5400575316	90181632	598016
5500571767	90181632	598016
5600575610	90181632	598016
5700574203	90181632	598016
5800563891	90181632	598016
5900568829	90181632	598016
6000567692	90443776	602112
6100562146	90574848	602112
6200571431	90574848	602112
6300574038	90574848	602112
6400558973	90574848	602112
6500562775	90574848	602112
6600546811	90705920	606208
6700569405	90705920	606208
6800571511	90836992	610304
6900549105	94900224	618496
7000569464	96735232	622592
7100566472	90345472	610304
7200572303	94310400	618496
7300550055	99553280	626688
7400562511	99553280	626688
7500578215	99553280	626688
7600570050	99553280	626688
7700548004	99553280	626688
7800562781	108072960	651264
7900560558	108072960	651264
8000578822	108072960	651264
8100565135	108072960	651264
8200573604	108466176	659456
8300560773	108466176	659456
8400563044	108466176	659456
8500548404	108466176	659456
8600566333	98852864	638976
8700567237	98852864	638976
8800566510	98852864	638976
8900576971	98852864	638976
9000556349	98852864	638976
9100565139	98852864	638976
9200564777	98852864	638976
9300562750	100425728	638976
9400566033	101343232	647168
9500570906	104488960	655360
9600563540	104488960	655360
9700557587	104488960	655360
9800568706	104488960	655360
9900566390	104488960	655360
10000564020	104620032	659456
10100569573	108552192	671744
10200572542	112353280	675840
10300524021	112484352	675840
10400565274	112484352	675840
10500570393	112484352	675840
10600561539	112615424	679936
10700566444	112615424	679936
10800566060	113270784	679936
10900573462	113270784	679936
11000573075	113270784	679936
11100563816	113270784	679936
11200563766	113270784	679936
11300556372	122576896	700416
11400548886	127295488	708608
11500572789	127295488	708608
11600549775	127295488	708608
11700549766	127295488	708608
11800549086	127295488	708608
11900555104	127557632	712704
12000552409	128606208	716800
12100536015	128606208	716800
12200546936	128606208	716800
12300550413	128606208	716800
12400552283	128606208	716800
12500555001	128868352	720896
12600555891	128868352	720896
12700562596	128868352	720896
12800547310	128868352	724992
12900556018	128868352	724992
13000549470	128999424	724992
13100564042	128999424	724992
13200546364	128999424	729088
13300550693	128999424	729088
13400562665	129130496	729088
13500576629	129130496	729088
13600555533	129130496	729088
13700560197	129261568	733184
13800570979	129261568	733184
13900560528	129261568	733184
14000563983	129392640	733184
14100560054	129392640	737280
14200564152	129392640	737280
14300565817	129392640	737280
14400557696	129392640	737280
14500563813	129523712	737280
14600573870	129916928	741376
14700544888	130834432	741376
14800545988	131751936	745472
14900556298	134373376	749568
15000549078	134635520	749568
15100562679	135290880	753664
15200556533	135815168	753664
15300543825	135815168	753664
15400566845	136732672	757760
15500549032	137125888	757760
15600559508	137125888	757760
15700550899	137125888	757760
