time	rss	kernel
0	757760	192512
100630523	99577856	557056
200663717	99491840	557056
300647587	99491840	557056
400631107	99491840	557056
500651832	99491840	557056
600646670	99491840	557056
700639224	99491840	557056
800638488	99491840	557056
900629273	99491840	557056
1000631844	99491840	557056
1100646395	99491840	557056
1200638730	99491840	557056
1300630041	99491840	557056
1400630034	99491840	557056
1500632171	99491840	557056
1600648078	99491840	557056
1700650212	99491840	557056
1800649202	99491840	557056
1900628497	99491840	557056
2000638593	99491840	557056
2100634018	99491840	557056
2200639394	99491840	557056
2300648628	99491840	557056
2400646217	99491840	557056
2500631117	99491840	557056
2600650225	99491840	557056
2700640499	99491840	557056
2800633227	99491840	557056
2900649712	97681408	557056
3000633777	97681408	557056
3100639729	97681408	557056
3200637348	97681408	557056
3300646471	97681408	557056
3400635904	97681408	557056
3500640754	97681408	557056
3600646726	97681408	557056
3700634874	97681408	557056
3800620416	97681408	557056
3900619127	97681408	557056
4000618582	97681408	557056
4100621544	97681408	557056
4200628648	97681408	557056
4300627054	97681408	557056
4400634720	97943552	569344
4500637138	102662144	569344
4600637194	102662144	569344
4700631137	102662144	569344
4800631937	102662144	569344
4900630905	102662144	569344
5000633547	102662144	569344
5100614554	102662144	569344
5200634232	102662144	569344
5300635636	102662144	569344
5400630476	102662144	569344
5500628792	102662144	569344
5600631636	102662144	569344
5700630845	102662144	569344
5800633343	102662144	569344
5900649854	102662144	569344
6000635848	102662144	569344
6100630459	102662144	569344
6200631918	102662144	569344
6300624259	102662144	569344
6400649735	102662144	569344
6500623808	102662144	569344
6600631507	102662144	569344
6700635970	102662144	569344
6800630205	102662144	569344
6900623820	102662144	569344
7000642147	102662144	569344
7100627090	102662144	569344
7200627240	102662144	569344
7300624427	102662144	569344
7400629444	98533376	561152
7500643298	98533376	561152
7600629629	98533376	561152
7700621301	98533376	561152
7800628680	98533376	561152
7900622633	98533376	561152
8000626582	98533376	561152
8100621258	98533376	561152
8200626582	98533376	561152
8300629920	98533376	561152
8400620039	98533376	561152
8500627675	98533376	561152
8600629850	98533376	561152
8700650112	98533376	561152
8800645540	98533376	561152
8900646882	98533376	561152
9000647060	98533376	561152
9100648024	104824832	573440
9200637218	105742336	573440
9300653473	105742336	573440
9400650489	105742336	573440
9500645663	105742336	573440
9600625571	105742336	573440
9700633055	105742336	573440
9800624904	105742336	573440
9900637494	105742336	573440
10000634355	105742336	573440
10100627212	105742336	573440
10200637353	105742336	573440
10300656293	105742336	573440
10400647469	105742336	573440
10500636595	105742336	573440
10600635495	105742336	573440
10700638119	105742336	573440
10800633403	105742336	573440
10900636917	105742336	573440
11000647216	105742336	573440
11100639321	105742336	573440
11200635404	105742336	573440
11300634805	105742336	573440
11400638995	105742336	573440
11500653064	105742336	573440
11600654808	105742336	573440
11700628244	105742336	573440
11800634552	105742336	573440
11900636033	105742336	573440
12000635506	105742336	573440
12100636907	105742336	573440
12200635775	105742336	573440
12300639598	105742336	573440
12400627883	105742336	573440
12500634586	105742336	573440
12600629671	105742336	573440
12700635978	105742336	573440
12800638285	105742336	573440
12900636507	105742336	573440
13000638733	105742336	573440
13100632764	105742336	573440
13200634964	105742336	573440
13300632704	105742336	573440
13400633158	105742336	573440
13500634382	105742336	573440
13600634231	105742336	573440
13700640895	105742336	573440
13800636290	105742336	573440
13900640146	105742336	573440
14000634586	105742336	573440
14100624901	105742336	573440
14200635036	105742336	573440
14300642788	105742336	573440
14400634440	105742336	573440
14500637203	105742336	573440
14600636282	105742336	573440
14700633479	105742336	573440
14800632092	105742336	573440
14900626994	105742336	573440
15000633145	105742336	573440
15100638338	105742336	573440
15200655234	105742336	573440
15300646635	105742336	573440
15400630264	105742336	573440
15500635513	105742336	573440
15600628563	105742336	573440
15700655415	105742336	573440
15800653758	105742336	573440
15900635127	105742336	573440
16000634318	105742336	573440
16100632588	105742336	573440
16200637544	105742336	573440
16300643904	105742336	573440
16400653754	105742336	573440
16500636235	105742336	573440
16600655345	105742336	573440
16700635362	105742336	573440
16800625854	105742336	573440
16900630874	105742336	573440
17000636891	105742336	573440
17100634761	105742336	573440
17200634580	105742336	573440
17300635889	105742336	573440
17400650981	105742336	573440
17500651232	105742336	573440
17600627176	105742336	573440
17700631030	105742336	573440
17800632764	105742336	573440
17900648609	105742336	573440
18000628115	105742336	573440
18100640912	105742336	573440
18200637114	105742336	573440
18300624006	105742336	573440
18400632214	98660352	561152
18500644019	99315712	561152
18600649236	99315712	561152
18700647955	99315712	561152
18800650064	99315712	561152
18900641919	99315712	561152
19000639701	99315712	561152
19100638837	99315712	561152
19200622979	99315712	561152
19300622537	99315712	561152
19400666775	99315712	561152
19500641449	99315712	561152
19600631402	99315712	561152
19700651657	99315712	561152
19800647194	99315712	561152
19900606950	99315712	561152
20000623627	99315712	561152
20100632643	99315712	561152
