time	rss	kernel
0	724992	192512
100536929	184131584	684032
200556871	184131584	684032
300552895	184131584	684032
400553208	184131584	684032
500534011	184131584	684032
600549374	184131584	684032
700551879	184131584	684032
800552633	184131584	684032
900554731	184262656	684032
1000555944	184262656	684032
1100551908	184262656	684032
1200552591	184262656	684032
1300550674	184262656	684032
1400551966	184262656	684032
1500556463	184262656	684032
1600554036	184262656	684032
1700554623	184262656	684032
1800552634	184262656	684032
1900553164	184262656	684032
2000547910	184262656	684032
2100550518	184262656	684032
2200550279	184262656	684032
2300553439	184262656	684032
2400553436	184262656	684032
2500554546	184262656	684032
2600550585	184262656	684032
2700551025	184262656	684032
2800553800	184262656	684032
2900556787	184262656	684032
3000554115	184262656	684032
3100551015	184262656	684032
3200558510	184262656	684032
3300551315	184262656	684032
3400557197	184262656	684032
3500549317	184262656	684032
3600550947	184262656	684032
3700548044	184262656	684032
3800552989	184262656	684032
3900550958	184262656	684032
4000551232	184262656	684032
4100553248	184262656	684032
4200556426	184262656	684032
4300557424	184262656	684032
4400557803	184262656	684032
4500556063	184262656	684032
4600550265	184262656	684032
4700504756	184262656	684032
4800555087	184262656	684032
4900536881	184262656	684032
5000535022	184262656	684032
5100533981	184262656	684032
5200533229	184262656	684032
5300535156	184262656	684032
5400542657	184262656	684032
5500532676	184262656	684032
5600534179	184262656	684032
5700531881	184262656	684032
5800533744	184262656	684032
5900528651	184262656	684032
6000529854	184262656	684032
6100531349	184262656	684032
6200532976	184262656	684032
6300536817	184262656	684032
6400552636	184262656	684032
6500552061	184262656	684032
6600554500	184262656	684032
6700553178	184262656	684032
6800533234	184262656	684032
6900550957	184262656	684032
7000549121	184262656	684032
7100532550	184262656	684032
7200534657	184262656	684032
7300533276	184262656	684032
7400534051	184262656	684032
7500534401	184262656	684032
7600534633	184262656	684032
7700536174	184262656	684032
7800529550	184262656	684032
7900535014	184262656	684032
8000534626	184262656	684032
8100534272	184262656	684032
8200534850	184262656	684032
8300531304	184262656	684032
8400539812	184262656	684032
8500530907	184262656	684032
8600550211	184262656	684032
8700549210	184262656	684032
8800551301	184393728	688128
8900549704	184393728	688128
9000552421	184393728	688128
9100547699	184393728	688128
9200551817	184393728	688128
9300555284	184393728	688128
9400551253	184393728	688128
9500550856	184393728	688128
9600548009	184393728	688128
9700549849	184393728	688128
9800552110	184393728	688128
9900550027	184393728	688128
10000551048	184393728	688128
10100553451	184393728	688128
10200552587	184393728	688128
10300552694	184393728	688128
10400551130	184393728	688128
10500551457	184393728	688128
10600549693	184393728	688128
10700548196	184393728	688128
10800551745	184393728	688128
10900531074	184393728	688128
11000548882	184393728	688128
11100550002	184393728	688128
11200555995	184393728	688128
11300552632	184393728	688128
11400550884	184393728	688128
11500555238	184393728	688128
