time	rss	kernel
0	696320	139264
100633999	99340288	499712
200648395	99340288	499712
300651535	99340288	499712
400641587	99340288	499712
500657121	99340288	499712
600655583	99340288	499712
700650025	99340288	499712
800657013	99340288	499712
900656758	99340288	499712
1000655187	99340288	499712
1100638986	99340288	499712
1200658794	99340288	499712
1300649733	99340288	499712
1400630179	99340288	499712
1500640561	99340288	499712
1600658070	99340288	499712
1700660443	99340288	499712
1800656259	99340288	499712
1900645540	99340288	499712
2000655538	99340288	499712
2100631518	99340288	499712
2200658315	99340288	499712
2300657962	99340288	499712
2400657681	99340288	499712
2500654365	99340288	499712
2600661646	99340288	499712
2700657877	99340288	499712
2800641032	99340288	499712
2900664756	97529856	499712
3000662061	97529856	499712
3100659700	97529856	499712
3200659932	97529856	499712
3300656316	97529856	499712
3400645815	97529856	499712
3500655394	97529856	499712
3600628770	97529856	499712
3700656689	97529856	499712
3800645425	97529856	499712
3900654698	97529856	499712
4000648467	97529856	499712
4100638752	97529856	499712
4200657136	97529856	499712
4300645199	97529856	499712
4400648829	97529856	499712
4500661774	102510592	512000
4600654960	102510592	512000
4700651217	102510592	512000
4800644378	102510592	512000
4900662008	102510592	512000
5000662125	102510592	512000
5100660799	102510592	512000
5200663165	102510592	512000
5300659602	102510592	512000
5400660684	102510592	512000
5500659840	102510592	512000
5600661573	102510592	512000
5700636906	102510592	512000
5800643301	102510592	512000
5900660019	102510592	512000
6000658745	102510592	512000
6100660232	102510592	512000
6200659440	102510592	512000
6300642899	102510592	512000
6400661730	102510592	512000
6500652880	102510592	512000
6600662804	102510592	512000
6700654595	102510592	512000
6800663026	102510592	512000
6900636511	102510592	512000
7000643022	102510592	512000
7100651829	102510592	512000
7200644779	102510592	512000
7300658451	102510592	512000
7400650188	98381824	499712
7500659114	98381824	499712
7600631605	98381824	499712
7700639920	98381824	499712
7800640835	98381824	499712
7900647432	98381824	499712
8000639845	98381824	499712
8100663723	98381824	499712
8200661305	98381824	499712
8300656962	98381824	499712
8400647203	98381824	499712
8500657693	98381824	499712
8600640680	98381824	499712
8700660381	98381824	499712
8800639319	98381824	499712
8900630604	98381824	499712
9000641601	98381824	499712
9100640462	104673280	516096
9200650710	105590784	516096
9300619564	105590784	516096
9400613630	105590784	516096
9500610474	105590784	516096
9600611523	105590784	516096
9700611251	105590784	516096
9800611512	105590784	516096
9900608261	105590784	516096
10000610947	105590784	516096
10100609381	105590784	516096
10200608728	105590784	516096
10300608999	105590784	516096
10400609516	105590784	516096
10500612397	105590784	516096
10600610095	105590784	516096
10700612135	105590784	516096
10800610915	105590784	516096
10900609232	105590784	516096
11000607490	105590784	516096
11100609947	105590784	516096
11200607981	105590784	516096
11300609960	105590784	516096
11400608848	105590784	516096
11500607663	105590784	516096
11600608524	105590784	516096
11700606771	105590784	516096
11800609384	105590784	516096
11900609234	105590784	516096
12000608782	105590784	516096
12100609653	105590784	516096
12200608085	105590784	516096
12300612068	105590784	516096
12400609806	105590784	516096
12500607601	105590784	516096
12600610955	105590784	516096
12700609514	105590784	516096
12800610687	105590784	516096
12900612785	105590784	516096
13000611828	105590784	516096
13100607949	105590784	516096
13200614761	105590784	516096
13300607875	105590784	516096
13400608220	105590784	516096
13500610793	105590784	516096
13600609708	105590784	516096
13700612145	105590784	516096
13800610243	105590784	516096
13900608209	105590784	516096
14000611035	105590784	516096
14100609925	105590784	516096
14200610264	105590784	516096
14300611516	105590784	516096
14400610966	105590784	516096
14500609972	105590784	516096
14600611401	105590784	516096
14700609661	105590784	516096
14800608672	105590784	516096
14900608369	105590784	516096
15000610190	105590784	516096
15100609656	105590784	516096
15200609111	105590784	516096
15300604729	105590784	516096
15400609177	105590784	516096
15500609703	105590784	516096
15600606384	105590784	516096
15700606236	105590784	516096
15800606379	105590784	516096
15900608394	105590784	516096
16000609605	105590784	516096
16100615111	105590784	516096
16200609084	105590784	516096
16300609538	105590784	516096
16400609193	105590784	516096
16500611006	105590784	516096
16600603932	105590784	516096
16700612769	105590784	516096
16800611075	105590784	516096
16900611242	105590784	516096
17000610741	105590784	516096
17100611194	105590784	516096
17200611544	105590784	516096
17300611655	105590784	516096
17400610070	105590784	516096
17500608491	105590784	516096
17600610346	105590784	516096
17700611194	105590784	516096
17800613320	105590784	516096
17900608651	105590784	516096
18000611050	105590784	516096
18100613649	105590784	516096
18200612524	105590784	516096
18300609169	105590784	516096
18400612363	99160064	503808
18500609107	99160064	503808
18600602508	99160064	503808
18700603472	99160064	503808
18800600989	99160064	503808
18900602309	99160064	503808
19000599743	99160064	503808
19100602333	99160064	503808
19200603185	99160064	503808
19300602557	99160064	503808
19400604049	99160064	503808
19500601486	99160064	503808
19600603081	99160064	503808
19700602026	99160064	503808
19800601843	99160064	503808
19900601584	99160064	503808
20000603193	99160064	503808
