time	rss	kernel
0	778240	229376
100601731	2695168	356352
200618237	2826240	356352
300616239	2826240	356352
400617437	2826240	356352
500599439	2826240	356352
600615557	2826240	356352
700615464	2957312	356352
800604001	2957312	356352
900625050	2957312	356352
1000616583	2957312	356352
1100618016	2957312	356352
1200616762	2957312	356352
1300616278	3219456	356352
1400597689	3219456	356352
1500615736	3219456	356352
1600617597	3219456	356352
1700618968	3219456	356352
1800616187	3219456	356352
1900617782	3219456	356352
2000614407	3219456	356352
2100617814	3219456	356352
2200617292	3219456	356352
2300616347	3219456	356352
2400616373	3219456	356352
2500615947	3219456	356352
2600619013	3219456	356352
2700618038	3219456	356352
2800614157	3219456	356352
2900617151	3219456	356352
3000600706	3219456	356352
3100618258	3219456	356352
3200614968	3219456	356352
3300599961	3219456	356352
3400617123	3219456	356352
3500615235	3219456	356352
3600615831	3219456	356352
3700616500	3350528	360448
3800619391	3350528	360448
3900618833	3350528	360448
4000616705	3350528	360448
4100621340	3350528	360448
4200617183	3350528	360448
4300617021	3350528	360448
4400614217	3350528	360448
4500597699	3350528	360448
4600599565	3350528	360448
4700601422	3350528	360448
4800600864	3350528	360448
4900599919	3350528	360448
5000598917	3350528	360448
5100598881	3350528	360448
5200601077	3350528	360448
5300599122	3350528	360448
5400597963	3350528	360448
5500598246	3350528	360448
5600599111	3350528	360448
5700598845	3350528	360448
5800605321	3350528	360448
5900607421	3350528	360448
6000600262	3350528	360448
6100599631	3350528	360448
6200598845	3350528	360448
6300602288	3350528	360448
6400599638	3350528	360448
6500601146	3350528	360448
6600602641	3350528	360448
6700600187	3350528	360448
6800599364	3350528	360448
6900600158	3350528	360448
7000601429	3350528	360448
7100602848	3350528	360448
7200600283	3350528	360448
7300601588	3350528	360448
7400603366	3350528	360448
7500598988	3350528	360448
7600599976	3350528	360448
7700606121	3350528	360448
7800604259	3350528	360448
7900599280	3350528	360448
8000599603	3350528	360448
8100600355	3350528	360448
8200602261	3350528	360448
8300599990	3350528	360448
8400599857	3350528	360448
8500600700	3350528	360448
8600601786	3350528	360448
8700600276	3350528	360448
8800598933	3350528	360448
8900600352	3350528	360448
9000600322	3350528	360448
9100600547	3350528	360448
9200601693	3350528	360448
9300600665	3350528	360448
9400600945	3350528	360448
9500600135	3350528	360448
9600600936	3350528	360448
9700599743	3350528	360448
9800602116	3350528	360448
9900599708	3350528	360448
10000603293	3350528	360448
10100599685	3350528	360448
10200617969	3350528	360448
10300617351	3350528	360448
10400599742	3350528	360448
10500618679	3350528	360448
10600618119	3350528	360448
10700617193	3350528	360448
10800622288	3350528	360448
10900619529	3350528	360448
11000617981	3350528	360448
11100603312	3350528	360448
