time	rss	kernel
0	733184	192512
100564668	58265600	413696
200566078	64425984	425984
300571103	67440640	434176
400585172	89460736	475136
500576624	130355200	552960
600573066	229969920	749568
700564205	329584640	942080
800555125	329584640	942080
900556402	331943936	946176
1000525474	110649344	516096
1100577454	135553024	565248
1200567797	137125888	569344
1300560830	138174464	569344
1400556236	139878400	573440
1500558218	139878400	573440
1600554474	139878400	573440
1700561964	139878400	573440
1800559293	140140544	573440
1900555124	140140544	573440
2000556072	140140544	573440
2100551762	140140544	573440
2200551504	140140544	573440
2300554205	140140544	573440
2400554267	140140544	573440
2500551479	140140544	573440
2600552943	140140544	573440
2700572535	143810560	581632
2800577442	143810560	581632
2900577098	143810560	581632
3000567894	143810560	581632
3100564686	143941632	581632
3200576293	144072704	581632
3300564400	144072704	581632
3400555616	144072704	581632
3500557259	144072704	581632
3600550782	144072704	581632
3700553826	144072704	581632
3800554703	144072704	581632
3900554058	144072704	581632
4000552310	144072704	581632
4100551085	144072704	581632
4200551104	144203776	581632
4300572494	144203776	581632
4400578905	144203776	581632
4500570117	144203776	581632
4600580351	256663552	802816
4700590214	289038336	864256
4800589213	289038336	864256
4900586060	289038336	864256
5000587575	289038336	864256
5100563840	289038336	864256
5200572196	289038336	864256
5300592449	289038336	864256
5400580686	289038336	864256
5500571929	289038336	864256
5600570647	289038336	864256
5700572880	289038336	864256
5800585844	289038336	864256
5900587530	289038336	864256
6000578182	289038336	864256
6100567185	289038336	864256
6200543786	289038336	864256
6300562915	289038336	864256
6400571736	289038336	864256
6500573476	289038336	864256
6600575481	289038336	864256
6700591281	289038336	864256
6800591645	289038336	864256
6900579338	289038336	864256
7000573025	289038336	864256
7100571340	289038336	864256
7200594976	289038336	864256
7300588544	289038336	864256
7400582615	289038336	864256
7500556370	289038336	864256
7600557967	348545024	978944
7700592658	268095488	819200
7800586486	149450752	589824
7900569176	149450752	589824
8000589673	149450752	589824
8100589279	149450752	589824
8200576046	149450752	589824
8300553525	149450752	589824
8400553155	149450752	589824
8500552696	149450752	589824
8600548689	149450752	589824
8700554995	149450752	589824
8800552340	149450752	589824
8900562155	175665152	643072
9000563311	175665152	643072
9100554348	175665152	643072
9200561445	175665152	643072
9300592040	175665152	643072
9400621532	175665152	643072
9500565918	175665152	643072
9600583428	175665152	643072
9700580688	175665152	643072
9800576997	175665152	643072
9900552590	175665152	643072
10000566626	175665152	643072
10100568738	175665152	643072
10200558971	175665152	643072
10300569406	175665152	643072
10400567878	175665152	643072
10500547815	175665152	643072
10600562135	175665152	643072
10700576324	175665152	643072
10800591832	175665152	643072
10900575976	175665152	643072
11000563404	176844800	643072
11100584386	176975872	643072
11200588130	177893376	667648
11300559777	177893376	667648
11400584153	177893376	667648
11500574817	177893376	667648
11600584756	177893376	667648
11700593498	177893376	667648
11800565377	177893376	667648
11900574191	177893376	667648
12000576340	177893376	667648
12100561668	177893376	667648
12200573294	177893376	667648
12300585530	177893376	667648
12400581554	177893376	667648
12500588322	177893376	667648
12600575642	177893376	667648
12700566152	177893376	667648
12800560338	177893376	667648
12900570395	177893376	667648
13000577274	177893376	667648
13100585730	177893376	667648
13200575253	177893376	667648
13300560431	177893376	667648
13400568313	177893376	667648
13500582451	177893376	667648
13600574602	178286592	679936
13700595005	178286592	679936
13800566254	178286592	679936
13900571673	178286592	679936
14000561308	178286592	679936
14100567438	178417664	684032
14200590753	178417664	684032
14300572763	178548736	684032
14400561172	178548736	684032
14500584634	178548736	684032
14600560679	178548736	688128
14700532110	178679808	688128
14800570283	178679808	688128
14900566714	178679808	688128
15000565209	178810880	692224
