time	rss	kernel
0	790528	159744
100507755	25243648	385024
200518058	57851904	450560
300519510	68579328	471040
400524117	80011264	499712
500521425	80011264	503808
600513938	91066368	524288
700507771	91066368	524288
800503523	91066368	524288
900503011	91066368	524288
1000503655	91066368	524288
1100510369	91066368	524288
1200504443	91066368	524288
1300503958	91066368	524288
1400504337	91066368	524288
1500505594	91066368	524288
1600503150	91066368	524288
1700503621	91066368	524288
1800505847	91066368	524288
1900508023	91066368	524288
2000503432	91066368	524288
2100503529	91066368	524288
2200507556	91066368	524288
2300506313	91066368	524288
2400504157	91066368	524288
2500504064	91066368	524288
2600505300	91066368	524288
2700504405	91066368	524288
2800503529	91066368	524288
2900505062	91066368	524288
3000505912	91066368	524288
3100504034	91066368	524288
3200502871	91066368	524288
3300504137	91066368	524288
3400508329	91066368	524288
3500503419	91066368	524288
3600503930	91066368	524288
3700513880	91066368	524288
3800509682	91066368	524288
3900503914	91066368	524288
4000503119	91066368	524288
4100504070	91066368	524288
4200504552	91066368	524288
4300504660	91066368	524288
4400503864	91066368	524288
4500506063	91066368	524288
4600504362	91066368	524288
4700504494	91066368	524288
4800505228	91066368	524288
4900505674	91066368	524288
5000504432	91197440	524288
5100501819	91721728	524288
5200506442	92377088	524288
5300505347	93032448	528384
5400503867	93556736	528384
5500504176	94212096	528384
5600508222	94736384	528384
5700506773	95391744	532480
5800503477	96047104	532480
5900504145	96571392	532480
6000505781	97226752	536576
6100504989	97882112	536576
6200503767	98537472	536576
6300504532	99192832	540672
6400505288	99848192	540672
6500503224	100503552	540672
6600503327	101158912	540672
6700506266	101814272	544768
6800524456	137859072	614400
6900516368	187666432	708608
7000509233	187666432	708608
7100502397	187666432	708608
7200506405	187666432	708608
7300504895	187666432	708608
7400504598	187666432	708608
7500505220	187666432	708608
7600502881	187666432	708608
7700503083	187666432	708608
7800504022	187666432	708608
7900505759	187666432	708608
8000503180	187666432	708608
8100504534	187666432	708608
8200504210	187666432	708608
8300505502	187666432	708608
8400503789	187666432	708608
8500504532	187666432	708608
8600506679	187666432	708608
8700513389	187666432	708608
8800508817	187666432	708608
8900503339	187666432	708608
9000504066	187666432	708608
9100504279	187666432	708608
9200503263	187666432	708608
9300503474	187666432	708608
9400506343	187666432	708608
9500503597	187666432	708608
9600504272	187666432	708608
9700503841	187666432	708608
9800505254	187666432	708608
9900508942	187666432	708608
10000506132	187666432	708608
10100505285	187666432	708608
10200505105	187666432	708608
10300504689	187666432	708608
10400503486	187666432	708608
10500503597	187666432	708608
10600507324	187666432	708608
10700504207	187666432	708608
10800503902	187666432	708608
10900505772	187666432	708608
11000503754	187666432	708608
11100503419	187666432	708608
11200504740	187666432	708608
11300507148	187666432	708608
11400503452	187666432	708608
11500504594	187666432	708608
11600504040	187666432	708608
11700505662	187666432	708608
11800518331	187666432	708608
11900520284	213135360	770048
12000509129	213135360	770048
12100505731	213135360	770048
12200503125	213135360	770048
12300503134	213135360	770048
12400504666	213135360	770048
12500504135	213135360	770048
12600503532	213135360	770048
12700504641	213135360	770048
12800508166	213135360	770048
12900504621	213135360	770048
13000504836	213135360	770048
13100504853	213135360	770048
13200505140	213135360	770048
13300504372	213135360	770048
13400505138	213135360	770048
13500506073	213135360	770048
13600505174	213135360	770048
13700511380	213135360	770048
13800508156	213135360	770048
13900503898	213135360	770048
14000504469	213135360	770048
14100504459	213135360	770048
14200505244	213135360	770048
14300506063	213135360	770048
14400504049	213135360	770048
14500505165	213135360	770048
14600504176	213135360	770048
14700507400	213135360	770048
14800504456	213135360	770048
14900503752	213135360	770048
15000505408	213135360	770048
15100510041	213135360	770048
15200507734	213135360	770048
15300504463	213135360	770048
15400508532	213135360	770048
15500506734	213135360	770048
15600506263	213135360	770048
15700505010	213135360	770048
15800505055	213135360	770048
15900504138	213135360	770048
16000503956	213135360	770048
16100505378	213135360	770048
16200506521	213135360	770048
16300506588	213135360	770048
16400503811	213135360	770048
16500504625	213135360	770048
16600505992	213135360	770048
16700505602	213135360	770048
16800503945	213135360	770048
16900523191	214708224	778240
17000558146	238170112	819200
17100507179	238170112	819200
17200504316	238170112	819200
17300505192	238170112	819200
17400503848	238170112	819200
17500504732	238170112	819200
17600505284	238170112	819200
17700505644	238170112	819200
17800504091	238170112	819200
17900502550	238170112	819200
18000504266	238170112	819200
18100509018	238170112	819200
18200505381	238170112	819200
18300505762	238170112	819200
18400508113	238170112	819200
18500506569	238170112	819200
18600503071	238170112	819200
18700509973	238170112	819200
18800510027	238170112	819200
18900507896	238170112	819200
19000503540	238170112	819200
19100505473	238170112	819200
19200511855	238170112	819200
19300503166	238170112	819200
19400504817	238170112	819200
19500504765	238170112	819200
19600506804	238170112	819200
19700503068	238170112	819200
19800508403	238170112	819200
19900506678	238170112	819200
20000507614	238170112	819200
20100503759	238170112	819200
20200503470	238170112	819200
20300503487	238170112	819200
20400507213	238170112	819200
20500503665	238170112	819200
20600504724	238170112	819200
20700506028	238170112	819200
20800503905	238170112	819200
20900504439	238170112	819200
21000506128	238170112	819200
21100505861	238170112	819200
21200505787	238170112	819200
21300510657	238170112	819200
21400505513	238170112	819200
21500505904	238170112	819200
21600503683	238170112	819200
21700505050	238170112	819200
21800508181	238170112	819200
21900505928	238170112	819200
22000505697	238170112	819200
22100504245	238170112	819200
22200505690	238170112	819200
22300505445	238170112	819200
22400504117	238170112	819200
22500502931	238170112	819200
22600507862	238170112	819200
22700506411	238170112	819200
22800505225	238170112	819200
22900507006	238170112	819200
23000506536	238170112	819200
23100504987	238170112	819200
23200503221	238170112	819200
23300519142	255471616	851968
23400524366	262811648	864256
23500509056	262811648	864256
23600502742	262811648	864256
23700515423	262811648	864256
23800510287	262811648	864256
23900504748	262811648	864256
24000504562	262811648	864256
24100512254	262811648	864256
24200505780	262811648	864256
24300503369	262811648	864256
24400504033	262811648	864256
24500506981	262811648	864256
24600503676	262811648	864256
24700505368	262811648	864256
24800506303	262811648	864256
24900506425	262811648	864256
25000504377	262811648	864256
25100504992	262811648	864256
25200504638	262811648	864256
25300502598	262811648	864256
25400505274	262811648	864256
25500504565	262811648	864256
25600506395	262811648	864256
25700506356	262811648	864256
25800507860	262811648	864256
25900509741	262811648	864256
26000506238	262811648	864256
26100503328	262811648	864256
26200502791	262811648	864256
26300505519	262811648	864256
26400507379	262811648	864256
26500505820	262811648	864256
26600509761	262811648	864256
26700510275	262811648	864256
26800508159	262811648	864256
26900505073	262811648	864256
27000504772	262811648	864256
27100505043	262811648	864256
27200503268	262811648	864256
27300503138	262811648	864256
27400504427	262811648	864256
27500505134	262811648	864256
27600504760	262811648	864256
27700503303	262811648	864256
27800505553	262811648	864256
27900505474	262811648	864256
28000503308	262811648	864256
28100503078	262811648	864256
28200506381	262811648	864256
28300523286	262881280	872448
28400519654	287522816	917504
28500513937	287522816	917504
28600503412	287522816	917504
28700509120	287522816	917504
28800511695	287522816	917504
28900509707	287522816	917504
29000506279	287522816	917504
29100503705	287522816	917504
29200503036	287522816	917504
29300503978	287522816	917504
29400504258	287522816	917504
29500504250	287522816	917504
29600504195	287522816	917504
29700506119	287522816	917504
29800506555	287522816	917504
29900503532	287522816	917504
30000503318	287522816	917504
30100508453	287522816	917504
30200507284	287522816	917504
30300503466	287522816	917504
30400503822	287522816	917504
30500500129	287522816	917504
30600503624	287522816	917504
30700506717	287522816	917504
30800504972	287522816	917504
30900512974	287522816	917504
31000503641	287522816	917504
31100503889	287494144	917504
31200505178	287494144	917504
31300505766	287494144	917504
31400504155	287494144	917504
31500504057	287494144	917504
31600507580	287494144	917504
31700505918	287494144	917504
31800504297	287494144	917504
31900503740	287494144	917504
32000503572	287494144	917504
32100513127	287494144	917504
32200503920	287494144	917504
32300503525	287494144	917504
32400505574	287494144	917504
32500503857	287494144	917504
32600503162	287494144	917504
32700504890	287494144	917504
32800506006	287494144	917504
32900502714	287494144	917504
33000504737	287494144	917504
33100507332	287494144	917504
33200505119	287494144	917504
33300507695	287494144	917504
33400503739	287494144	917504
33500503977	287494144	917504
