time	rss	kernel
0	675840	143360
100503176	10805248	348160
200513244	10805248	348160
300504834	10936320	348160
400507800	10936320	348160
500505299	11067392	348160
600513926	21270528	360448
700511231	21401600	360448
800509029	21401600	360448
900506731	21401600	360448
1000506828	21401600	360448
1100509739	21401600	360448
1200447747	21401600	360448
1300505640	21401600	360448
1400438208	21401600	360448
1500515297	29003776	372736
1600512021	29003776	372736
1700508041	29003776	372736
1800505868	29003776	372736
1900509740	29003776	372736
2000508195	29003776	372736
2100506236	29003776	372736
2200508089	29003776	372736
2300512990	29003776	372736
2400474640	29003776	372736
2500472469	29003776	372736
2600507798	29003776	372736
2700508590	29003776	372736
2800510393	30838784	376832
2900508404	30838784	376832
3000511323	30838784	376832
3100505898	30838784	376832
3200509273	30838784	376832
3300507615	30838784	376832
3400507595	30838784	376832
3500507570	30838784	376832
3600506720	30838784	376832
3700505907	30838784	376832
3800514809	30838784	376832
3900528647	36331520	389120
4000524258	38297600	393216
4100511978	38297600	393216
4200519789	38297600	393216
4300514157	38297600	393216
4400513667	38297600	393216
4500517321	38297600	393216
4600509706	38297600	393216
4700442154	38297600	393216
4800505116	38297600	393216
4900520488	38428672	393216
5000507250	38428672	393216
5100514838	38428672	393216
5200513946	38428672	393216
5300513879	38428672	393216
5400511194	38428672	393216
5500509867	40132608	397312
5600507062	40132608	397312
5700507033	40132608	397312
5800506108	40132608	397312
5900507611	40132608	397312
6000510270	40132608	397312
6100517029	47718400	413696
6200443357	47718400	413696
6300516749	47718400	413696
6400510424	47718400	413696
6500517464	47718400	413696
6600514536	47718400	413696
6700517345	47718400	413696
6800510454	47718400	413696
6900509256	47718400	413696
7000517084	47718400	413696
7100509485	47718400	413696
7200511143	47718400	413696
7300508197	47718400	413696
7400517029	47718400	413696
7500516562	47718400	413696
7600509414	47718400	413696
7700515980	47718400	413696
7800508624	47849472	413696
7900522286	49405952	425984
8000515951	49405952	425984
8100516423	49405952	425984
8200509944	49405952	425984
8300514003	49405952	425984
8400508369	49405952	425984
8500509536	49405952	425984
8600508607	49405952	425984
8700509680	49405952	425984
8800448711	49405952	425984
8900516510	49405952	425984
9000516904	49537024	425984
9100515217	49537024	425984
9200509908	49537024	425984
9300509792	49537024	425984
9400522375	54894592	430080
9500519399	56991744	438272
9600513423	56991744	438272
9700511535	56991744	438272
9800509794	56991744	438272
9900518598	56991744	438272
10000509342	56991744	438272
10100511839	56991744	438272
10200518467	56991744	438272
10300513274	56991744	438272
10400511418	56991744	438272
10500517075	56991744	438272
10600516519	56971264	438272
10700510567	56971264	438272
10800440745	56971264	438272
10900519476	56971264	438272
11000516954	56971264	438272
11100517270	56971264	438272
11200517088	56971264	438272
11300515347	56971264	438272
11400517057	56971264	438272
11500519792	58658816	438272
11600518145	58658816	438272
11700512331	58658816	438272
11800509880	58658816	438272
11900510930	58658816	438272
12000516327	58658816	438272
12100511611	58658816	438272
12200511353	58658816	438272
12300509378	58658816	438272
12400510824	58658816	438272
12500517455	58658816	438272
12600507940	58658816	438272
12700453413	58658816	438272
12800507970	58658816	438272
12900511393	58658816	438272
13000516880	58658816	438272
13100509085	58789888	438272
13200510647	58789888	438272
13300518194	58679296	442368
13400523610	60776448	446464
13500516056	60776448	446464
13600522881	60776448	446464
13700514503	60776448	446464
13800512682	60776448	446464
13900520274	60776448	446464
14000452520	60776448	446464
14100511694	60776448	446464
14200516734	60776448	446464
14300513409	60776448	446464
14400516876	60776448	446464
14500509674	60776448	446464
14600515206	60776448	446464
14700510832	60776448	446464
14800510045	60776448	446464
14900516153	60776448	446464
15000509715	60776448	446464
15100510703	60776448	446464
15200477604	60776448	446464
15300509209	60776448	446464
15400510282	62611456	450560
15500510633	62611456	450560
15600505814	62611456	450560
15700506867	62611456	450560
15800503621	62611456	450560
15900507463	62611456	450560
16000516700	64614400	458752
16100515171	64614400	458752
16200521361	64614400	458752
16300515046	64614400	458752
16400517675	64614400	458752
16500516483	64614400	458752
16600512005	64614400	458752
16700524533	64614400	458752
16800510683	64614400	458752
16900517922	64614400	458752
17000511829	64614400	458752
17100512728	64614400	458752
17200511009	64614400	458752
17300517693	64614400	458752
17400511686	64614400	458752
17500509972	64614400	458752
17600511103	64614400	458752
17700515357	64614400	458752
17800511839	64614400	458752
17900516681	64745472	458752
18000520339	65200128	458752
18100516301	65200128	458752
18200520207	65200128	458752
18300512109	65200128	458752
18400516809	65200128	458752
18500477770	65200128	458752
18600507327	65200128	458752
18700517039	65200128	458752
18800513419	65200128	458752
18900513742	65200128	458752
19000517037	65200128	458752
19100433321	65200128	458752
19200513703	65200128	458752
19300512603	65200128	458752
19400511084	65200128	458752
19500509177	65200128	458752
19600510360	65200128	458752
19700529355	64315392	454656
19800521515	64839680	454656
19900519402	64839680	454656
20000518467	64839680	454656
20100522168	64839680	454656
20200519567	64839680	454656
20300510426	64839680	454656
20400517576	64839680	454656
20500519747	64839680	454656
20600511216	64839680	454656
20700514360	64839680	454656
20800511802	64839680	454656
20900510065	64839680	454656
21000509605	64839680	454656
21100515908	64839680	454656
21200518111	64839680	454656
21300512427	64839680	454656
21400516484	64839680	454656
21500512661	64839680	454656
21600509448	64839680	454656
21700523448	64839680	454656
21800513028	65626112	458752
21900519134	65626112	458752
22000510459	65626112	458752
22100511609	65626112	458752
22200512053	65626112	458752
22300511149	65626112	458752
22400536159	65626112	458752
22500510636	65626112	458752
22600509360	65626112	458752
22700517404	65626112	458752
22800510119	65626112	458752
22900449449	65626112	458752
23000511929	65626112	458752
23100513703	65626112	458752
23200509483	65626112	458752
23300509715	65626112	458752
23400516841	65626112	458752
23500511322	65626112	458752
23600510337	65626112	458752
23700517293	65134592	454656
23800518508	65134592	454656
23900529862	65134592	454656
24000519490	65134592	454656
24100514128	65134592	454656
24200517890	65134592	454656
24300510117	65134592	454656
24400510286	65134592	454656
24500523205	65134592	454656
24600510112	65134592	454656
24700518134	65134592	454656
24800509269	65134592	454656
24900513826	65134592	454656
25000510078	65134592	454656
25100509282	65134592	454656
25200509522	65134592	454656
25300532788	65134592	454656
25400519275	65134592	454656
25500516601	65134592	454656
