time	rss	kernel
0	667648	139264
100549699	36311040	319488
200534103	36311040	319488
300524564	36311040	319488
400524996	36311040	319488
500523979	36311040	319488
600530801	34508800	315392
700528757	34508800	315392
800522566	34508800	315392
900531121	39358464	327680
1000528340	39358464	327680
1100525695	39358464	327680
1200528446	39358464	327680
1300524836	39358464	327680
1400538816	34443264	319488
1500531011	35229696	319488
1600527285	35229696	319488
1700535713	41652224	335872
1800538012	41652224	335872
1900533586	41652224	335872
2000532332	41652224	335872
2100530410	41652224	335872
2200532615	41652224	335872
2300529385	36118528	319488
2400543863	36118528	319488
2500537296	36118528	319488
