time	rss	kernel
0	733184	192512
100600642	8462336	323584
200608246	10166272	323584
300612557	11476992	327680
400611160	11476992	327680
500605016	11739136	327680
600570371	11739136	327680
700612335	13049856	327680
800612874	13049856	327680
900629909	13049856	327680
1000620231	13312000	331776
1100607783	14548992	335872
1200611716	14548992	335872
1300612093	14548992	335872
1400612175	14987264	335872
1500629573	14987264	335872
1600592708	16162816	335872
1700616024	16162816	335872
1800603923	16162816	335872
1900615842	16470016	335872
2000625054	16470016	335872
2100612328	16470016	335872
2200605749	16814080	339968
2300615113	16814080	339968
2400604301	16814080	339968
2500608052	17076224	339968
2600614693	17489920	339968
2700606972	17489920	339968
2800606467	17489920	339968
2900605467	17752064	344064
3000615684	17752064	344064
3100608003	17752064	344064
3200605317	18034688	344064
3300613685	18034688	344064
3400613286	18034688	344064
3500572938	18034688	344064
3600573037	18296832	344064
3700613107	18296832	344064
3800608667	18706432	344064
3900605062	18706432	344064
4000604396	18706432	344064
4100613256	18706432	344064
4200607631	18706432	344064
4300621602	18722816	339968
4400613233	18722816	339968
4500616634	18722816	339968
4600588235	18722816	339968
4700624086	18722816	339968
4800603088	18722816	339968
4900614065	18853888	339968
5000630301	18853888	339968
5100612391	18853888	339968
5200633121	18853888	339968
5300613040	18853888	339968
5400616697	18853888	339968
5500630600	18853888	339968
5600588949	18853888	339968
5700607309	18853888	339968
5800622776	18853888	339968
5900612514	18853888	339968
6000614920	18853888	339968
6100611647	18853888	339968
6200629727	18853888	339968
6300633182	18853888	339968
6400622740	18853888	339968
6500614987	18853888	339968
6600593048	18853888	339968
6700636070	18853888	339968
6800612232	18853888	339968
6900616891	18853888	339968
7000623527	18853888	339968
7100630774	18853888	339968
7200629975	18853888	339968
7300613712	18853888	339968
7400605370	18853888	339968
7500606856	18853888	339968
7600571349	18853888	339968
7700629019	18853888	339968
7800633951	18853888	339968
7900633239	18853888	339968
8000612138	18853888	339968
8100629299	18853888	339968
8200623126	18853888	339968
8300572117	18853888	339968
8400616284	18853888	339968
8500610762	18853888	339968
8600632918	18853888	339968
8700591872	18853888	339968
8800612047	18853888	339968
8900623473	18853888	339968
9000604694	18853888	339968
9100619624	18853888	339968
9200614911	18853888	339968
9300613144	18853888	339968
9400630686	18853888	339968
9500590765	18853888	339968
9600608234	18853888	339968
9700613037	18853888	339968
9800612183	18853888	339968
9900631064	18853888	339968
10000589066	18853888	339968
10100631657	18853888	339968
10200613058	18853888	339968
10300606474	18853888	339968
10400624285	18853888	339968
10500603799	18853888	339968
10600573216	18853888	339968
10700605210	18853888	339968
10800630730	18853888	339968
10900630077	18853888	339968
11000634974	18853888	339968
11100603829	18853888	339968
11200613913	18853888	339968
11300587906	18853888	339968
11400607877	18853888	339968
11500612517	18853888	339968
11600637484	18853888	339968
11700625774	18853888	339968
11800615238	18853888	339968
11900632104	18853888	339968
12000629708	18853888	339968
12100607442	18853888	339968
12200605008	18853888	339968
12300605735	18853888	339968
12400611185	18853888	339968
12500629725	18853888	339968
12600631385	18853888	339968
12700633431	18853888	339968
12800616180	18853888	339968
12900615122	18853888	339968
13000630276	18853888	339968
13100629574	18853888	339968
13200631370	18853888	339968
13300614865	18853888	339968
13400604250	18853888	339968
13500616124	18853888	339968
13600591151	18853888	339968
13700605260	18853888	339968
13800623502	18853888	339968
13900613062	18853888	339968
14000619360	18853888	339968
14100615261	18853888	339968
14200610194	18853888	339968
14300616334	18853888	339968
14400623745	18853888	339968
14500614790	18853888	339968
14600638229	18853888	339968
14700609175	18853888	339968
14800604708	18853888	339968
14900616725	18853888	339968
15000605163	18853888	339968
15100648567	18853888	339968
15200631296	18853888	339968
15300613028	18853888	339968
15400622728	18853888	339968
15500589443	18853888	339968
15600614306	18853888	339968
15700572267	18853888	339968
15800605817	18853888	339968
15900613701	18853888	339968
16000623222	18853888	339968
16100629142	18853888	339968
16200617968	18853888	339968
16300612701	18853888	339968
16400630098	18853888	339968
16500589381	18853888	339968
16600618034	18853888	339968
16700617968	18853888	339968
16800612410	18853888	339968
16900621303	18853888	339968
17000609960	18853888	339968
17100569926	18853888	339968
17200612041	18853888	339968
17300613085	18853888	339968
17400611958	18853888	339968
17500620599	18853888	339968
17600630783	18853888	339968
17700629765	18853888	339968
17800657949	18853888	339968
17900614008	18853888	339968
18000603687	18853888	339968
18100613054	18853888	339968
