time	rss	kernel
0	667648	139264
100562781	31444992	3260416
200545739	43585536	3223552
300706780	48652288	3309568
400542686	62533632	4124672
500559142	84299776	4243456
600546298	105115648	5455872
700518251	156717056	6098944
800549101	238555136	7442432
900530570	182255616	7127040
1000533752	192974848	7266304
1100511202	202387456	7397376
1200507475	212951040	7700480
1300544927	224972800	7716864
1401045297	251117568	7909376
1500730454	253972480	7946240
1600704101	254148608	7946240
1700581933	254177280	7946240
1800607585	295079936	8089600
1900547451	287006720	8216576
2000529455	305119232	8351744
2100567026	292786176	8314880
2200554820	303972352	8376320
2300716802	303890432	8376320
2400532908	304222208	8376320
2500700445	304381952	8376320
2600697904	304168960	8376320
2700700271	304410624	8376320
2800692985	304164864	8376320
2900701243	304615424	8376320
3000695515	304529408	8376320
3100533290	304922624	8376320
3200699164	305278976	8376320
3300699326	305459200	8376320
3400699042	306831360	8376320
3500702556	307875840	8454144
3600718687	306434048	8454144
3700718201	306311168	8454144
3800695270	306573312	8454144
3900565072	306675712	8454144
4000540396	309317632	8536064
4100544227	319467520	8577024
4200548932	327929856	8585216
4300556325	351858688	8622080
4400569402	361500672	8642560
4500719125	381317120	8679424
4600565790	387747840	8704000
4700545766	401510400	8732672
4800565885	415948800	8765440
4900568532	423247872	8773632
5000565201	424148992	8794112
5100569821	430354432	8798208
5200533623	433160192	8806400
5300545520	434348032	8814592
5400570854	436826112	8818688
5500566322	438874112	8826880
5600591260	446537728	8851456
5700547645	452288512	8884224
5800568904	460877824	8896512
5900516623	473333760	8908800
6000556436	471584768	8929280
6100545407	475049984	8937472
6200569196	476938240	8945664
6300564655	497532928	8990720
6400563011	491618304	8998912
6500512535	497049600	9003008
6600533800	504254464	9007104
6700513453	496906240	9015296
6800525683	504881152	9015296
6900547983	510136320	9035776
7000542483	518967296	9043968
7100549628	475750400	9125888
7200565903	473817088	9150464
7300567267	478760960	9162752
7400549120	486342656	9166848
7500565523	487895040	9166848
7600568323	497573888	9166848
7700561273	505540608	9166848
7800546510	507965440	9203712
7900564872	513138688	9211904
8000567731	517201920	9211904
8100566388	520028160	9211904
8200565068	517541888	9252864
8300559581	515842048	9306112
8400538980	519008256	9306112
8500546457	495886336	9482240
8600563904	507817984	9588736
8700542627	499441664	9670656
8800513251	502693888	9674752
8900545503	503775232	9703424
9000563687	501551104	9719808
9100566251	499466240	9723904
9200543405	438083584	9834496
9300566715	444071936	9883648
9400533366	449126400	9887744
9500554086	446009344	9900032
9600563142	449282048	9900032
9700556303	449310720	9908224
9800544036	433176576	9932800
9900584036	443293696	9932800
10000591159	458678272	9932800
10100567281	474685440	9936896
10200546323	495185920	9936896
10300531152	515870720	9940992
10401051000	532541440	9961472
10500554779	545644544	9986048
10600545238	545787904	9990144
10700567634	540893184	10014720
10800570433	541442048	10018816
10900790228	544124928	10027008
11000513671	543318016	10035200
11100548821	549896192	10088448
11200565828	557834240	10113024
11300546811	564686848	10125312
11400565116	556470272	10125312
11500511282	571555840	10137600
11600545244	555802624	10166272
11700531518	538877952	10203136
11800587331	533495808	10301440
11900752570	494006272	10620928
12000550508	465367040	10772480
12100552438	457658368	10801152
12200512108	459153408	10842112
12300564740	465416192	10846208
12400564302	445026304	10960896
12500553073	449892352	11124736
12600563868	431718400	11595776
12700564369	420904960	11595776
12800557482	428015616	11603968
12900545654	448684032	11603968
13000579882	456933376	11612160
13100570236	442310656	11612160
13200538744	431529984	11632640
13300529990	437174272	11644928
13400567030	417370112	11878400
13500514437	423587840	11878400
13600552834	419934208	11890688
13700546291	408903680	11972608
13800562688	409894912	11972608
13900534328	407556096	11972608
14000541715	382873600	11972608
14100549193	380944384	11972608
14200570616	383401984	11972608
14300543672	381759488	11972608
14400546719	384962560	11976704
14500572082	384159744	11976704
14600568964	382709760	11976704
14700560367	391045120	11976704
14800540080	398962688	11976704
14900563382	390057984	11976704
15000546426	392003584	11980800
15100529008	391950336	11980800
15200532551	399163392	12025856
15300573479	397524992	12034048
15400554859	398729216	12034048
15500543684	399024128	12034048
15600533897	404594688	12034048
15700541405	408690688	12034048
15800902759	410284032	12034048
15900565673	406519808	12017664
16000564272	412667904	12017664
16100535782	423575552	12017664
16200510981	421658624	12017664
16300555042	426975232	12017664
16400571210	435085312	12017664
16500564105	442023936	12017664
16600594972	449437696	12021760
16700563582	451690496	12021760
16800566501	454950912	12025856
16900571998	457596928	12025856
17000728253	453935104	12038144
17100517585	458489856	12046336
17200548368	458665984	12050432
17300535153	406290432	12054528
17401169516	399536128	12066816
17500566840	410312704	12066816
17600524962	404553728	12070912
17700541386	412213248	12075008
17800570114	410378240	12079104
17900548884	414916608	12079104
18000565818	430473216	12083200
18100559501	443146240	12083200
18200570467	435834880	12083200
18300583586	430845952	12087296
18400535864	442191872	12095488
18500566510	441233408	12124160
18600564326	459001856	12124160
18700538405	473796608	12124160
18800568284	490692608	12132352
18900575810	510046208	12132352
19000567476	527540224	12132352
19100560650	541958144	12136448
19200564073	540614656	12161024
19300564645	544477184	12185600
19400551627	544411648	12189696
19500557549	542482432	12193792
19600635451	542502912	12197888
19700529014	543522816	12263424
19800565522	548753408	12279808
19900564640	557314048	12283904
20000543893	549687296	12288000
20100546549	564887552	12296192
20200532684	553881600	12300288
20300551814	558215168	12333056
20400591193	551690240	12324864
20500546098	552173568	12570624
20600571277	554450944	12685312
20700570172	556548096	12726272
20800568028	564326400	12754944
20900549624	574754816	12771328
21000610452	584880128	12795904
21100547704	599068672	12808192
21200540362	604291072	12816384
21300547176	610263040	12824576
21400571998	630001664	12861440
21500531460	634187776	12865536
21600638055	621535232	12894208
21700547128	627871744	12898304
21800558697	618094592	12910592
21900602767	621477888	12939264
22000565365	621002752	12947456
22100570880	615149568	12972032
22200567156	616833024	12972032
22300567574	618688512	12976128
22400564926	617357312	12980224
22500535850	618991616	12984320
22600561267	618430464	12984320
22700516148	619794432	12992512
22800536783	597057536	13045760
22900545143	584728576	13090816
23000569418	567422976	13164544
23100564818	572698624	13172736
23200565951	580132864	13176832
23300565462	585342976	13176832
23400561756	584376320	13185024
23500546671	578629632	13185024
23600569640	575782912	13189120
23700547677	585297920	13230080
23800566981	582909952	13254656
23900531655	588476416	13258752
24000565719	590639104	13262848
24100515931	596258816	13266944
24200553779	601567232	13266944
24300547460	594178048	13266944
24400550450	600469504	13271040
24500560189	602087424	13271040
24600555446	602517504	13271040
24700517714	612122624	13271040
24800511637	610652160	13275136
24900547285	615145472	13275136
25000550388	620998656	13275136
25100545378	625463296	13275136
25200550014	624852992	13275136
25300577982	632881152	13275136
25400546679	631439360	13275136
25500556144	633761792	13275136
25600561191	634376192	13279232
25700545659	624435200	13299712
25800547993	603774976	13320192
25900551119	613703680	13332480
26000512486	612200448	13344768
26100513480	615464960	13348864
26200545440	603627520	13348864
26300558176	619352064	13348864
26400523530	618721280	13348864
26500574144	615641088	13348864
26600560130	624893952	13348864
26700551447	627027968	13348864
26800514528	627732480	13348864
26900548814	634671104	13348864
27000546340	645087232	13348864
27100517143	649011200	13352960
27200553133	607092736	13357056
27300517744	587476992	13385728
27400546474	593960960	13381632
27500544344	591355904	13402112
27600552973	596385792	13402112
27700511618	614125568	13402112
27800548429	627474432	13402112
27900550539	641966080	13402112
28000546923	661385216	13414400
28100547029	681766912	13418496
28200548985	691638272	13443072
28300556902	706822144	13467648
28401131124	711348224	13475840
28500551100	717643776	13488128
28600526791	708354048	13488128
28700555218	712306688	13496320
28800550851	714162176	13496320
28900551879	723943424	13512704
29000547248	726892544	13524992
29100550160	728616960	13537280
29200557010	737267712	13553664
29300555732	734265344	13586432
29400588679	748355584	13594624
29500551034	727760896	13598720
29600547178	748765184	13606912
29700515446	715415552	13611008
29800540812	718688256	13619200
29900547996	716697600	13619200
30000547088	715284480	13623296
30100546890	717484032	13623296
30200511044	719376384	13623296
30300546713	726081536	13631488
30400555408	738414592	13635584
30500548389	725688320	14090240
30600544954	700841984	15003648
30700511900	700846080	15192064
30800543246	694620160	15806464
30900556120	703275008	15810560
31000512519	707710976	15818752
31100549627	721973248	15822848
31200545710	734908416	15826944
31300550053	739635200	15831040
31400591127	748871680	15851520
31500552400	756621312	15880192
31600548257	757501952	15880192
31700549915	731348992	15925248
31800549610	728526848	15933440
31900545944	726618112	15937536
32000551342	729788416	15937536
32100547754	732921856	15929344
32200521141	734732288	15937536
32300514571	741052416	15941632
32400543456	737054720	15925248
32500547762	738357248	15912960
32600551406	739975168	15917056
32700546370	737697792	15921152
32800546629	685531136	15958016
32900548439	666112000	16089088
33000545281	666152960	16162816
33100546162	662904832	16162816
33200566050	668598272	16166912
33300510421	675778560	16175104
33400552207	680919040	16175104
33500581401	667754496	16183296
33600561911	676810752	16187392
33700549720	669720576	16220160
33800522272	672083968	16224256
33900551741	679448576	16236544
34000546497	639946752	16777216
34100547186	615305216	16777216
34200546074	569278464	17182720
34300545318	559271936	17215488
34400542908	552706048	17215488
34500547442	559157248	17215488
34600548219	557387776	17219584
34700546765	564109312	17219584
34800544002	570253312	17223680
34900548320	574550016	17223680
35000550051	575246336	17223680
35100531906	574406656	17227776
35200586032	576196608	17227776
35300525928	578523136	17231872
35400554391	589946880	17231872
35500545082	588222464	17231872
35600514411	594599936	17231872
35700545879	599916544	17231872
35800544744	607162368	17231872
35900511114	612372480	17235968
36000548461	620281856	17235968
36100553537	615190528	17235968
36200528015	612941824	17235968
36300519317	614277120	17235968
36400512731	616144896	17268736
36500554528	614596608	17272832
36600517088	621871104	17272832
36700512518	618987520	17272832
36800522455	623554560	17272832
36900548975	620564480	17272832
37000546572	549789696	17469440
37100548925	563728384	17272832
37200543115	552837120	17272832
37300544322	561885184	17272832
37400546332	561299456	17272832
37500512692	565395456	17272832
37600548742	570445824	17272832
37700516144	583274496	17276928
37800516714	594391040	17276928
37900517586	592977920	17276928
38000546843	589623296	17276928
38100521111	600010752	17276928
38200518085	592109568	17281024
38300554131	603426816	17281024
38400516999	611041280	17281024
38500540117	618336256	17281024
38600565671	635609088	17281024
38700543645	648134656	17281024
38800548233	661000192	17281024
38900548334	650268672	17272832
