time	rss	kernel
0	774144	139264
100563787	29745152	2220032
200580978	51961856	2826240
300568919	72503296	2899968
400585551	82333696	2977792
500600139	96980992	3633152
600560511	118181888	3760128
700535017	136228864	3825664
800537266	163348480	5070848
900581259	211763200	5709824
1000555058	236703744	6492160
1100566235	245829632	6512640
1200564526	255373312	6651904
1300569605	263413760	6746112
1400535954	274055168	7000064
1500649853	284741632	7077888
1600620475	300269568	7208960
1700719825	314683392	7262208
1800725408	314707968	7262208
1900661470	314925056	7278592
2000560329	333414400	7413760
2100537132	346984448	7475200
2201431469	376586240	7667712
2300727815	354713600	7630848
2400723708	354799616	7630848
2500717371	354713600	7630848
2600716801	354750464	7663616
2700714471	354754560	7663616
2800718778	354754560	7663616
2900722167	365588480	7737344
3000723663	365654016	7737344
3100567645	365547520	7737344
3200737636	365678592	7737344
3300583475	366387200	7782400
3400763921	367247360	7819264
3500612326	367149056	7819264
3600715784	367079424	7819264
3700715032	367079424	7819264
3800714022	367079424	7819264
3900641616	367501312	7823360
4000775126	367673344	7823360
4100719030	367702016	7823360
4200564916	369229824	7831552
4300572666	382377984	7860224
4400586321	384851968	7868416
4500594436	409878528	7913472
4600593110	417509376	7929856
4700566747	440115200	7974912
4800592539	446152704	7987200
4900588859	457011200	8015872
5000598298	470900736	8044544
5100570623	480272384	8056832
5200571366	484134912	8060928
5300583756	487616512	8069120
5400563316	489451520	8073216
5500589314	497709056	8089600
5600590597	499154944	8093696
5700589441	500510720	8093696
5800589540	506408960	8110080
5900569271	513085440	8126464
6000592338	515096576	8134656
6100589852	523579392	8151040
6200592371	532267008	8175616
6300604295	538083328	8183808
6400536895	541585408	8192000
6500589113	542732288	8192000
6600587727	556544000	8232960
6700596892	554532864	8241152
6800593759	562982912	8245248
6900558856	566259712	8253440
7000574518	568356864	8253440
7100589121	574210048	8265728
7200597444	581328896	8278016
7300615998	554631168	8278016
7400594713	556204032	8278016
7500590286	557170688	8278016
7600582541	563552256	8286208
7700591728	571666432	8302592
7800581716	578543616	8318976
7900569426	581238784	8323072
8000591039	586862592	8331264
8100571519	588976128	8335360
8200554037	590159872	8335360
8300569931	592048128	8347648
8400572075	593145856	8351744
8500743399	593727488	8351744
8600569397	594370560	8359936
8700733826	585449472	8372224
8800537584	552337408	8372224
8900591316	537911296	8359936
9000590035	538644480	8359936
9100569165	539824128	8372224
9200555892	542363648	8372224
9300563247	550354944	8372224
9400569172	556384256	8372224
9500567911	547282944	8372224
9600581031	553578496	8372224
9700581088	555028480	8372224
9800584439	555618304	8376320
9900603661	558653440	8380416
10000608085	559263744	8380416
10100592720	560357376	8388608
10200553664	557309952	8388608
10300594836	559718400	8388608
10400585934	562864128	8388608
10500570936	565964800	8388608
10600592847	573681664	8388608
10700588583	589914112	8392704
10800590922	590680064	8392704
10900563720	593977344	8392704
11000583824	595156992	8392704
11100567596	597389312	8392704
11200592557	599674880	8400896
11300565176	603103232	8404992
11400571172	610115584	8409088
11500587754	610820096	8409088
11600568402	612020224	8409088
11700588629	612569088	8409088
11800575166	613249024	8417280
11900595284	613445632	8437760
12000590206	613412864	8437760
12100591557	613629952	8437760
12200591060	613883904	8437760
12300560701	614187008	8437760
12400565903	614240256	8437760
12500591855	614363136	8441856
12600570236	614301696	8441856
12700590002	613601280	8441856
12800587369	613445632	8441856
12900580046	612835328	8441856
13000588382	613638144	8441856
13100555949	614211584	8441856
13200574999	618147840	8450048
13300536252	616464384	8454144
13400569058	618758144	8454144
13500595232	619884544	8458240
13600583994	621506560	8458240
13700575920	623079424	8462336
13800558509	624406528	8466432
13900584374	625979392	8470528
14000595241	605278208	8478720
14100589163	604954624	8478720
14200590136	605917184	8478720
14300584289	606572544	8478720
14400570755	607019008	8478720
14500586427	608354304	8478720
14600590717	609316864	8478720
14700585293	608743424	8478720
14800572591	621064192	8507392
14900586670	617848832	8507392
15000572763	619282432	8507392
15100564930	620986368	8511488
15200535904	622428160	8515584
15300580557	625848320	8515584
15400569953	627421184	8519680
15500595919	629780480	8519680
15600597744	630603776	8519680
15700583516	634535936	8519680
15800590945	636239872	8519680
15900591243	632193024	8519680
16000572007	632369152	8503296
16100589668	633217024	8503296
16200590401	632995840	8503296
16300590641	629530624	8519680
16400558469	594223104	8519680
16500585092	592453632	8519680
16600569139	590643200	8523776
16700572049	580022272	8437760
16800585252	573243392	8437760
16900571290	574218240	8437760
17000588081	569556992	8437760
17100590869	571392000	8437760
17200583330	579432448	8445952
17300570634	579969024	8445952
17400590144	585207808	8445952
17500582996	592654336	8445952
17600595587	597127168	8445952
17700584303	598016000	8445952
17800569753	598368256	8445952
17900555041	599175168	8445952
18000591997	599388160	8445952
18100591038	599519232	8445952
18200581504	599597056	8445952
18300611098	599728128	8445952
18400608712	598827008	8445952
18500569561	598790144	8445952
18600632226	599056384	8445952
18700555046	599724032	8445952
18800585601	602779648	8445952
18900570328	603463680	8445952
19000594165	608706560	8450048
19100591507	607612928	8450048
19200589962	608550912	8450048
19300599078	608903168	8450048
19400537076	609296384	8450048
19500591716	609685504	8450048
19600568435	609734656	8450048
19700570586	607809536	8450048
19800687150	606670848	8450048
19900569245	606208000	8450048
20000568487	606392320	8450048
20100568920	606777344	8450048
20200568772	606982144	8450048
20300615303	605925376	8450048
20400571743	606851072	8450048
20500570240	612687872	8454144
20600574608	618553344	8454144
