time	rss	kernel
0	794624	192512
100529068	16711680	466944
200561743	39911424	520192
300579374	72900608	598016
400560013	67702784	606208
500540956	58150912	606208
600543385	69103616	622592
700542672	57487360	622592
800548203	82690048	671744
900548971	84787200	675840
1000562724	48250880	704512
1100552212	46653440	704512
1200548953	53170176	704512
1300540048	76230656	704512
1400545535	81874944	704512
1500566241	69337088	708608
1600562214	70385664	708608
1700560429	70385664	708608
1800565584	70385664	708608
1900572651	73048064	708608
2000563749	78553088	716800
2100552066	62443520	737280
2200544690	52682752	753664
2300547159	67493888	778240
2400545795	50565120	786432
2500540553	57118720	786432
2600549803	62754816	786432
2700563771	63279104	786432
2800567593	64106496	790528
2900546764	73498624	798720
3000540112	102072320	823296
3100542411	105873408	823296
3200553859	111640576	823296
3300573747	202997760	1015808
3400568411	118247424	1024000
3500552046	118247424	1024000
3600563218	118247424	1024000
3700549145	118247424	1024000
3800535692	118247424	1024000
3900551682	121499648	1024000
4000576433	121999360	1024000
4100557659	131960832	1032192
4200563551	199856128	1048576
4300543626	199856128	1048576
4400561144	199856128	1048576
4500523836	472092672	1581056
4600548621	587042816	1802240
4700561337	587042816	1802240
4800543228	587042816	1802240
4900550139	587042816	1802240
5000541513	593989632	1806336
5100534092	594120704	1806336
5200536052	463974400	1806336
5300547756	167383040	1806336
5400554428	209457152	1806336
5500546753	211947520	1806336
5600536670	213913600	1806336
5700547050	218894336	1806336
5800539857	219279360	1814528
5900540621	220196864	1814528
6000544325	224260096	1814528
6100541381	224653312	1814528
6200543614	224653312	1814528
6300537196	224653312	1814528
6400539360	224653312	1814528
6500539489	224653312	1814528
6600548955	224653312	1814528
6700544939	203657216	1814528
6800543879	204443648	1814528
6900538297	203300864	1814528
7000533944	204050432	1814528
7100532399	204435456	1814528
7200538454	204029952	1814528
7300536957	204414976	1814528
7400531921	204087296	1814528
7500534188	204120064	1814528
7600533975	203390976	1814528
7700532166	204009472	1814528
7800532963	204066816	1814528
7900533223	204124160	1814528
8000530878	204050432	1814528
8100532544	204021760	1814528
8200549394	213590016	1814528
8300554344	213590016	1814528
8400571303	213590016	1814528
8500571414	213590016	1814528
8600564936	213590016	1814528
8700572989	213590016	1814528
8800570904	213590016	1814528
8900563377	203759616	1814528
9000555160	203194368	1814528
9100511086	203186176	1814528
9200561442	201793536	1814528
9300555954	201842688	1814528
9400537404	201805824	1814528
9500536396	201723904	1814528
9600533544	201818112	1814528
9700534033	200687616	1814528
9800531490	201830400	1814528
9900532475	201748480	1814528
10000528016	201797632	1814528
10100491109	201715712	1814528
10200533308	201809920	1814528
10300533460	201773056	1814528
10400530574	201822208	1814528
10500491325	201375744	1814528
10600553190	214446080	1814528
10700553327	214446080	1814528
10800558667	214446080	1814528
10900575180	214446080	1814528
11000560951	214446080	1814528
11100502300	214446080	1814528
11200574099	214446080	1814528
11300563716	166891520	1814528
11400579091	386568192	2240512
11500551144	410685440	2240512
11600588543	500207616	2240512
11700573692	504664064	2240512
11800572482	504664064	2240512
11900572320	504664064	2240512
12000506170	504664064	2240512
12100509564	504664064	2240512
12200552465	504664064	2240512
12300574518	504664064	2240512
12400574421	504664064	2240512
12500573294	504664064	2240512
12600573003	504664064	2240512
12700566131	504664064	2240512
12800567088	504664064	2240512
12900574439	504664064	2240512
13000574163	504664064	2240512
13100568403	504664064	2240512
13200554999	504664064	2240512
13300556213	504664064	2240512
13400575212	504664064	2240512
13500559613	504664064	2240512
13600541340	504664064	2240512
13700546064	504664064	2240512
13800577051	625082368	2240512
13900552873	310902784	2240512
14000553508	424099840	2674688
14100533726	162598912	2674688
14200554969	158179328	2674688
14300545935	158171136	2674688
14400563968	164921344	2674688
14500558763	165015552	2674688
14600561752	164986880	2674688
14700563910	165081088	2674688
14800555071	165179392	2674688
14900548689	165179392	2674688
15000541918	163434496	2674688
15100576733	165236736	2674688
15200553522	165261312	2674688
15300549693	165363712	2674688
15400557716	165343232	2674688
15500560651	158105600	2674688
15600571760	158093312	2674688
15700566190	156585984	2674688
15800551085	156585984	2674688
15900535302	156672000	2674688
16000532754	156647424	2674688
16100532600	156602368	2674688
16200533280	156577792	2674688
16300532423	156090368	2674688
16400530922	156663808	2674688
16500531974	156581888	2674688
16600531753	156631040	2674688
16700531963	156680192	2674688
16800530415	156553216	2674688
16900534099	156602368	2674688
17000547009	195043328	2674688
17100545810	196091904	2674688
17200546157	196222976	2674688
17300547310	223748096	2674688
17400567600	253894656	2674688
17500565285	282075136	2674688
17600566434	311042048	2674688
17700562821	340664320	2674688
17800567481	369631232	2674688
17900565137	399507456	2674688
18000559102	430571520	2674688
18100559414	436879360	2674688
18200537637	441307136	2674688
18300536225	445558784	2674688
18400571680	449245184	2674688
18500558594	452784128	2674688
18600532724	452784128	2674688
18700548762	232259584	2674688
18800579507	232259584	2674688
18900578442	232259584	2674688
19000574589	232259584	2674688
19100564930	202551296	2674688
19200558028	213299200	2674688
19300560283	213299200	2674688
19400555334	248295424	2674688
19500563054	279212032	2674688
19600560522	283013120	2674688
19700557026	284979200	2674688
19800562230	237985792	2674688
19900552170	237985792	2674688
20000545589	237985792	2674688
20100544490	237985792	2674688
20200545757	239034368	2674688
20300545192	239034368	2674688
20400490680	239034368	2674688
20500490168	239034368	2674688
20600493848	239034368	2674688
20700544775	239034368	2674688
20800544237	239034368	2674688
20900529226	239034368	2674688
21000544106	239034368	2674688
21100550605	240607232	2674688
21200546834	240607232	2674688
21300545234	240607232	2674688
21400547388	240607232	2674688
21500544106	240607232	2674688
21600544833	240607232	2674688
21700511083	240607232	2674688
21800542168	240607232	2674688
21900564718	240607232	2674688
22000529130	240607232	2674688
22100527082	240607232	2674688
22200544264	240607232	2674688
22300559102	242573312	2674688
22400571701	242573312	2674688
22500574708	242573312	2674688
22600557829	244801536	2674688
22700560569	261431296	2674688
22800553062	265412608	2674688
22900551414	269262848	2674688
23000549894	272805888	2674688
23100542552	273231872	2674688
23200563233	273231872	2674688
23300537961	283717632	2674688
23400578728	317403136	2674688
23500555613	317403136	2674688
23600547804	284741632	2674688
23700551960	284741632	2674688
23800557559	285790208	2699264
23900556932	176218112	2715648
24000561320	177463296	2715648
24100573785	178642944	2715648
24200557266	168198144	2719744
24300565906	169508864	2719744
24400557123	169172992	2719744
24500558194	171139072	2719744
24600561243	171880448	2719744
24700499991	172093440	2719744
24800504401	169226240	2723840
24900550926	157831168	2723840
