time	rss	kernel
0	532480	180224
100608272	28192768	512000
200615782	28979200	516096
300595463	29179904	516096
400615789	29573120	516096
500597834	29573120	516096
600611856	29704192	516096
700613045	29704192	516096
800612809	29704192	516096
900612934	29704192	516096
1000611267	29704192	516096
1100612915	29704192	516096
1200613909	29704192	516096
1300617933	29704192	516096
1400615323	29704192	516096
1500582012	29704192	516096
1600615845	29704192	516096
1700612659	29704192	516096
1800607711	29704192	516096
1900608460	29704192	516096
2000612106	29704192	516096
2100593089	29704192	516096
2200578754	29704192	516096
2300610891	29704192	516096
2400610311	29704192	516096
2500609356	29704192	516096
2600594728	29704192	516096
2700613019	29704192	516096
2800611367	29704192	516096
2900609469	29704192	516096
3000614851	29704192	516096
3100614293	29704192	516096
3200610912	29704192	516096
3300595634	29704192	516096
3400615200	29704192	516096
3500612499	29704192	516096
3600613341	29704192	516096
3700613154	29704192	516096
3800612524	29835264	516096
3900612350	29835264	516096
4000608448	29835264	516096
4100612589	29835264	516096
4200595882	29835264	516096
4300593443	29835264	516096
4400599325	30097408	516096
4500602548	30097408	516096
4600593602	30097408	516096
4700593881	30097408	516096
4800613206	30097408	516096
4900609168	30097408	516096
5000610787	30097408	516096
5100574286	30097408	516096
5200591908	30097408	516096
5300613789	30097408	516096
5400610272	30097408	516096
5500610237	30097408	516096
5600611020	30097408	516096
5700595891	30097408	516096
5800600924	30097408	516096
5900619068	30097408	516096
6000614627	30097408	516096
6100617787	30097408	516096
6200610087	30097408	516096
6300614211	30097408	516096
6400576810	30097408	516096
6500617525	30097408	516096
6600614952	30097408	516096
6700618548	30097408	516096
6800616126	30097408	516096
6900619918	30097408	516096
7000608768	30097408	516096
7100611427	30097408	516096
7200615023	30097408	516096
7300611406	30097408	516096
7400613447	30097408	516096
7500619413	30097408	516096
7600611464	30097408	516096
7700576155	30097408	516096
