time	rss	kernel
0	667648	192512
100557016	34349056	598016
200579067	34349056	598016
300561134	34349056	598016
400556862	34287616	598016
500553477	34287616	598016
600572156	34287616	598016
700569719	34287616	598016
800574307	34287616	598016
900571640	34287616	598016
1000554564	34287616	598016
1100571305	34287616	598016
1200571398	34287616	598016
1300554945	34287616	598016
1400572077	34287616	598016
1500571047	34287616	598016
1600572612	34287616	598016
1700555560	34287616	598016
1800573511	34287616	598016
