time	rss	kernel
0	778240	192512
100544620	9515008	475136
200564569	9515008	475136
300561222	9515008	475136
400561392	9515008	475136
500565540	9515008	475136
600543500	9515008	475136
700544330	9515008	475136
800560711	9515008	475136
900563063	9515008	475136
1000549766	9515008	475136
1100586700	9515008	475136
1200543985	9515008	475136
1300570474	9515008	475136
1400562185	9515008	475136
1500550488	9515008	475136
1600543465	9515008	475136
1700561623	9515008	475136
1800556923	9515008	475136
1900536542	11350016	475136
2000546437	11612160	475136
2100534849	11743232	475136
2200535286	11874304	475136
2300534600	11874304	475136
2400533697	12136448	475136
2500542586	12267520	475136
2600571548	12267520	475136
2700561071	12267520	475136
2800564698	12398592	475136
2900570252	16199680	479232
3000569531	16199680	479232
3100564223	16199680	479232
3200560488	16199680	479232
3300561205	16199680	479232
3400550839	16199680	479232
3500563492	16199680	479232
3600550157	16199680	479232
3700562855	16199680	479232
3800560489	16199680	479232
3900543886	16199680	479232
4000561590	16199680	479232
4100564646	16199680	479232
4200544387	16199680	479232
4300563385	16199680	479232
4400561792	16199680	479232
4500550974	16199680	479232
4600561035	16199680	479232
4700549922	16199680	479232
4800535573	16199680	479232
4900553446	16199680	479232
5000562332	16199680	479232
5100561839	16199680	479232
5200561414	16199680	479232
5300561077	16199680	479232
5400565012	16199680	479232
5500565983	16199680	479232
5600544876	16199680	479232
5700560612	16199680	479232
