time	rss	kernel
0	1028096	233472
100583119	26021888	585728
200628690	45309952	626688
300596004	64413696	663552
400600968	83271680	696320
500598461	102203392	729088
600596509	120946688	770048
700597610	139296768	811008
800600113	157614080	843776
900597365	175955968	880640
1000595071	194420736	913408
1100601626	213295104	950272
1200600090	231645184	987136
1300597965	250126336	1024000
1400600549	268476416	1064960
1500597546	286629888	1097728
1600602343	305504256	1130496
1700599355	323837952	1167360
1800599271	342056960	1204224
1900592954	360374272	1241088
2000592105	378855424	1277952
2100596711	397074432	1306624
2200600959	415424512	1347584
2300600197	433905664	1380352
2400599280	452247552	1413120
2500600315	470990848	1454080
2600599664	489734144	1486848
2700601963	508084224	1527808
2800599181	526303232	1560576
2900598117	544653312	1597440
3000597099	558809088	1622016
3100595960	558809088	1622016
3200587400	558809088	1622016
3300609565	558940160	1622016
3400609597	558940160	1622016
3500611741	558940160	1622016
3600617833	560119808	1626112
3700609990	560644096	1626112
3800597780	561561600	1626112
3900592780	562348032	1630208
4000592057	562610176	1630208
4100598641	563920896	1630208
4200607759	564314112	1630208
4300595405	565100544	1634304
4400596987	565100544	1634304
4500592856	565886976	1634304
4600596850	561491968	1634304
4700599142	563195904	1638400
4800595812	563195904	1638400
4900597594	564768768	1642496
5000599153	566865920	1646592
5100594861	566865920	1646592
5200595794	567390208	1646592
5300599053	567390208	1646592
5400598287	567914496	1646592
5500598466	568963072	1650688
5600593650	564023296	1654784
5700599712	566120448	1658880
5800557984	567169024	1662976
5900593190	567169024	1662976
6000592440	570314752	1667072
6100599747	570314752	1667072
6200593421	570314752	1667072
6300596624	570314752	1667072
6400596555	563027968	1667072
6500597550	565125120	1671168
6600636179	565125120	1671168
6700595098	567222272	1675264
6800595629	567222272	1675264
6900596085	567222272	1675264
7000594895	575086592	1691648
7100599400	569987072	1699840
7200594018	569987072	1699840
7300595041	574312448	1708032
7400595560	574312448	1708032
7500595479	574312448	1708032
7600641731	574312448	1708032
7700597285	574312448	1708032
7800594246	570109952	1712128
7900595920	572207104	1716224
8000595959	574435328	1720320
8100596883	574435328	1720320
8200595565	566427648	1720320
8300596535	572194816	1728512
8400599641	576389120	1736704
8500592749	576389120	1736704
8600590730	570503168	1744896
8700592973	574697472	1753088
8800601836	571138048	1761280
8900596792	578478080	1769472
9000601584	585162752	1773568
9100596182	585162752	1773568
9200591624	582713344	1781760
9300589577	588218368	1785856
9400604760	591101952	1785856
9500598658	578850816	1785856
9600600394	583831552	1785856
9700591814	585011200	1785856
9800600350	590254080	1785856
9900589790	580329472	1785856
10000597528	584654848	1785856
10100593691	590028800	1794048
10200595893	591863808	1798144
10300594108	582979584	1802240
10400592371	588222464	1810432
10500597926	592023552	1818624
10600590675	592154624	1818624
10700597308	594513920	1822720
10800588186	598183936	1830912
10900589729	601591808	1835008
11000594968	604475392	1843200
11100589236	598056960	1847296
11200600677	598441984	1851392
11300598533	598835200	1851392
11400599830	571199488	1851392
11500604155	575918080	1855488
11600603322	579457024	1855488
11700591768	577732608	1855488
11800585931	574447616	1863680
11900595625	576143360	1863680
12000595199	580337664	1867776
12100592623	570163200	1867776
12200603626	574619648	1875968
12300595315	578158592	1884160
12400592671	580911104	1892352
12500599947	571019264	1892352
12600599311	574951424	1896448
12700589418	578228224	1900544
12800592600	582553600	1908736
12900591775	573767680	1916928
13000598093	577028096	1921024
13100600308	580829184	1929216
13200601225	569479168	1937408
13300602654	575377408	1941504
