time	rss	kernel
0	798720	192512
100521625	35528704	585728
200546265	39129088	598016
300554649	54054912	626688
400545299	65187840	651264
500550543	100544512	720896
600551527	135860224	786432
700544814	146706432	806912
800548389	148410368	815104
900546793	148934656	815104
1000548249	149721088	815104
1100551355	149983232	815104
1200547972	150245376	815104
1300547595	150507520	815104
1400531767	150769664	815104
1500548408	150900736	815104
1600531828	151031808	815104
1700522843	151031808	815104
1800531776	151162880	815104
1923893378	151425024	815104
2000539074	151425024	815104
2100552176	151425024	815104
2200547572	151687168	815104
2300547236	151687168	815104
2400545285	151687168	815104
2500543543	151687168	815104
2600548767	151818240	815104
2700549742	151818240	815104
2800544575	151818240	819200
2900548176	152342528	819200
3000550743	152473600	819200
3100546062	152604672	819200
3200550369	152866816	819200
3300549188	152997888	819200
3400545841	153128960	819200
3500552235	153260032	819200
3600549258	153391104	819200
3700548972	153522176	819200
3800550308	153522176	819200
3900547988	154308608	819200
4000547790	154308608	819200
4100546285	154439680	819200
4200549768	154439680	819200
4300549737	154570752	819200
4400547584	154570752	819200
4500544895	154570752	819200
4600529751	154701824	819200
4700549419	154832896	819200
4800552980	154832896	819200
4900534424	154832896	819200
5000545857	154832896	819200
5100543862	154832896	819200
5200547366	154832896	819200
5300550176	154963968	823296
5400543611	155095040	823296
5500549347	155357184	823296
5600549213	155619328	823296
5700557960	155619328	823296
5800545075	155881472	823296
5900533002	156143616	823296
6000551630	156274688	827392
6100548989	156274688	827392
6200550437	156274688	827392
6300550990	156274688	827392
6400556824	156274688	827392
6500542717	156274688	827392
6600548410	156274688	827392
6700547514	156274688	827392
6800555770	156667904	827392
6900555583	157454336	827392
7000545635	157716480	827392
7100528897	157827072	827392
7200550224	157827072	827392
7300548741	157958144	827392
7400539973	158220288	827392
7500551300	158220288	827392
7600555434	158351360	827392
7700550248	158351360	827392
7800544113	158482432	831488
7900551695	158482432	831488
8000544802	158744576	831488
8100546488	158875648	831488
8200547463	158875648	831488
8300549729	159006720	831488
8400542674	159006720	831488
8500544943	159137792	831488
8600546920	159137792	831488
8700544731	159268864	831488
8800548340	159399936	831488
8900547403	159531008	831488
9000518845	159662080	831488
9100549211	159662080	831488
9200551872	159924224	831488
9300545929	160055296	831488
9400544909	160317440	831488
9500554416	160448512	831488
9600549582	160579584	831488
9700552841	160579584	831488
9800548849	160710656	831488
9900545327	160710656	831488
10000549849	160710656	831488
10100552125	160972800	835584
10200550699	160972800	835584
10300551577	160972800	835584
10400542661	161103872	835584
10500548749	161234944	835584
10600545452	161234944	835584
10700547769	161366016	835584
10800547381	161366016	835584
10900539214	161366016	835584
11000535070	161628160	835584
11100550054	161890304	835584
11200532938	162021376	835584
11300553573	162414592	835584
11400491839	162676736	835584
11500533734	162807808	835584
11600530654	162938880	835584
11700529589	163069952	835584
11800532449	163069952	835584
11900532421	163332096	835584
12000551009	163332096	835584
12100532826	163332096	835584
12200531947	163332096	839680
12300533393	163463168	839680
12400508515	163463168	839680
12500524366	163594240	839680
12600553563	163725312	839680
12700553750	163725312	839680
12800527933	163725312	839680
12900548234	163725312	839680
13000546686	163856384	839680
13100531592	164118528	839680
13200535542	164249600	839680
13300555831	164249600	839680
13400506153	164511744	839680
13500530021	164642816	839680
13600549214	164773888	839680
13700550962	164904960	839680
13800548094	164904960	839680
13900546396	165036032	839680
14000550074	165167104	843776
14100548304	165298176	843776
14200543206	165429248	843776
14300526480	165429248	843776
14400548930	165560320	843776
14500546905	165560320	843776
14600551111	165560320	843776
14700547049	165560320	843776
14800548404	165560320	843776
14900546649	165560320	843776
15000538162	165691392	843776
15100527847	165822464	843776
15200564301	167264256	843776
15300546339	167526400	847872
15400545738	167526400	847872
15500550840	167526400	847872
15600544427	167657472	847872
15700545608	167788544	847872
15800553829	167788544	847872
15900553705	167919616	847872
16000548336	168050688	847872
16100546619	168181760	847872
16200552481	168312832	847872
16300551877	168574976	847872
16400547012	168706048	847872
16500547530	168706048	847872
16600548322	168968192	847872
16700554121	168968192	847872
16800547285	169099264	847872
16900545393	169230336	847872
17000546243	169230336	847872
17100560340	169230336	847872
17200546773	169361408	851968
17300546497	169361408	851968
17400549587	169361408	851968
17500547263	169361408	851968
17600552458	169361408	851968
17700552827	169361408	851968
17800548435	169361408	851968
17900546431	169492480	856064
18000556684	169754624	856064
18100550134	169885696	856064
18200544614	170147840	856064
18300548249	170278912	856064
18400532851	170409984	856064
18500531006	170541056	856064
18600530318	170672128	856064
18700533165	170803200	856064
18800531815	170934272	856064
18900529687	171065344	856064
19000535108	171065344	856064
19100531090	171196416	856064
19200533177	171196416	856064
19300525607	171196416	856064
19400528954	171196416	856064
19500527228	171196416	856064
19600535209	171196416	856064
19700536062	171327488	856064
19800533717	171327488	856064
19900533784	171589632	856064
20000535245	171589632	856064
20100533135	171720704	860160
20200531144	171851776	860160
20300536819	171851776	860160
20400528636	171982848	860160
20500528915	172113920	860160
20600528317	172244992	860160
20700531161	172376064	860160
20800546851	172376064	860160
20900534335	172507136	860160
21000533398	172769280	860160
21100530819	173031424	860160
21200528372	173031424	860160
21300531653	173031424	860160
21400530286	173031424	860160
21500529364	173031424	860160
21600531043	173162496	860160
21700534330	173162496	860160
21800534164	173162496	860160
21900528796	173162496	860160
22000533450	173162496	860160
22100527854	173162496	860160
22200531502	173162496	860160
22300533844	173162496	860160
22400531641	173293568	860160
22500529914	173424640	864256
22600529245	173686784	864256
22700531567	173686784	864256
22800564989	173817856	864256
22900535588	174342144	864256
23000525967	174473216	864256
23100532321	174473216	864256
23200532190	174735360	864256
23300532084	174866432	864256
23400523663	174997504	864256
23500530487	175128576	864256
23600532898	175128576	864256
23700529178	175390720	864256
23800531370	175521792	864256
23900529727	175521792	864256
24000529901	175521792	864256
24100528426	175521792	864256
24200532509	175521792	864256
24300529733	175521792	864256
24400531996	175521792	864256
24500525429	175521792	864256
24600526896	175783936	868352
24700535329	176046080	868352
24800535481	176963584	868352
24900520034	176963584	868352
25000519629	177881088	868352
25100529078	177881088	868352
25200529531	177881088	868352
25300531582	177881088	868352
25400525775	178012160	868352
25500530252	178012160	868352
25600530093	178012160	868352
25700529206	178012160	868352
25800525092	178012160	868352
25900529764	178012160	868352
26000532995	178012160	868352
26100530495	178012160	868352
26200531364	178012160	868352
26300530025	178012160	868352
26400531063	178012160	868352
26500529861	178143232	868352
26600536311	178143232	868352
26700527958	178143232	868352
26800527634	178143232	868352
26900528394	178143232	868352
27000531452	178143232	868352
27100526928	178143232	868352
27200537781	178143232	872448
27300531684	178274304	872448
27400529870	178274304	872448
27500530853	178405376	872448
27600531662	178536448	872448
27700538822	178667520	872448
27800534393	178929664	872448
27900529819	179191808	872448
28000529242	179322880	872448
28100533535	179322880	872448
28200532658	179453952	872448
28300531566	179453952	872448
28400524403	179453952	872448
28500526961	180764672	876544
28600519134	180764672	876544
28700526370	181018624	876544
28800531093	181018624	876544
28900532686	181018624	876544
29000532135	181018624	876544
29100530266	181018624	876544
29200531330	181018624	876544
29300532181	181149696	876544
29400531305	181149696	876544
29500526163	181149696	876544
29600531934	181149696	876544
29700526341	181149696	876544
29800534580	181149696	880640
29900528723	181149696	880640
30000533543	181280768	880640
30100533159	181542912	880640
30200535386	183246848	884736
30300528904	183246848	884736
30400517427	183246848	884736
30500522911	183246848	884736
30600527562	188612608	892928
30700529982	188612608	892928
30800526781	188612608	892928
30900528261	188612608	892928
31000524184	188612608	892928
31100528157	188612608	892928
31200522463	188612608	892928
31300529398	188612608	892928
31400529637	188743680	892928
31500534141	188743680	892928
31600531962	188743680	892928
31700533930	188743680	892928
31800528454	188743680	892928
31900531854	188743680	892928
32000535429	188743680	892928
32100527145	188743680	892928
32200530724	188743680	892928
32300526583	188743680	892928
32400527720	188743680	892928
32500533932	188743680	892928
32600534752	188743680	892928
