time	rss	kernel
0	577536	139264
100586645	34287616	454656
200602483	40841216	466944
300602232	45690880	475136
400598694	48574464	491520
500601081	51195904	495616
600604070	53686272	499712
700599433	55521280	503808
800603286	58142720	507904
900603203	59846656	512000
1000602791	61681664	516096
1100605018	63647744	520192
1200599014	64696320	520192
1300603278	66531328	524288
1400602733	67973120	528384
1500597555	69808128	532480
1600597500	70725632	532480
1700603897	72429568	536576
1800602154	73216000	540672
1900603690	74133504	540672
2000601258	75575296	544768
2100604509	76754944	544768
2200600802	77672448	548864
2300597838	78458880	548864
2400598797	79769600	552960
2500593749	80949248	552960
2600603530	81866752	557056
2700601135	85143552	561152
2800599683	86061056	565248
2900601635	86847488	565248
3000594875	87764992	565248
3100596552	89206784	569344
3200599282	89993216	569344
3300597974	91172864	573440
3400597770	91828224	573440
3500593679	92090368	573440
3600600261	115027968	622592
3700594231	103473152	851968
3800585347	103473152	851968
3900583833	103473152	851968
4000592031	107274240	851968
4100601383	115138560	851968
4200603915	118415360	851968
4300602423	178421760	864256
4400592587	301236224	1007616
4500591261	301236224	1007616
4600599491	301236224	1007616
4700589679	301367296	1007616
4800600624	361660416	1126400
4900605218	651460608	1691648
5000599292	881623040	2138112
5100590492	881623040	2138112
5200598630	881623040	2138112
5300592852	881623040	2138112
5400599283	881623040	2138112
5500594350	881623040	2138112
5600598311	885293056	2142208
5700593581	886341632	2142208
5800587945	886865920	2146304
5900587984	888176640	2146304
6000590872	892370944	2154496
6100601101	245850112	2154496
6200605808	315809792	2154496
6300598474	372957184	2154496
6400591617	382525440	2154496
6500586669	384229376	2154496
6600589481	385015808	2154496
6700590530	389996544	2154496
6800591239	390651904	2154496
6900588823	392093696	2154496
7000593223	393535488	2154496
7100594884	394977280	2154496
7200594268	396288000	2154496
7300600991	416079872	2154496
7400591618	416210944	2154496
7500582633	416210944	2154496
7600582461	416210944	2154496
7700585367	416210944	2154496
7800587328	416210944	2154496
7900589795	416210944	2154496
8000591479	416210944	2154496
8100590958	416210944	2154496
8200584318	416210944	2154496
8300599639	374550528	2154496
8400598369	367517696	2154496
8500595599	368168960	2162688
8600593476	367996928	2170880
8700589702	368009216	2179072
8800591783	368021504	2179072
8900591855	367984640	2179072
9000588546	368078848	2179072
9100585624	368107520	2179072
9200587015	368021504	2179072
9300587445	368017408	2179072
9400583776	368062464	2179072
9500582707	368058368	2179072
9600585412	368103424	2179072
9700584536	368099328	2179072
9800592704	368087040	2179072
9900611160	377786368	2179072
10000606420	377786368	2179072
10100605372	377786368	2179072
10200605092	377786368	2179072
10300591771	377786368	2179072
10400599377	377786368	2179072
10500602546	377786368	2179072
10600604486	377786368	2179072
10700609571	377786368	2179072
10800610014	377786368	2179072
10900604337	369356800	2179072
11000594431	367812608	2179072
11100590793	367800320	2179072
11200589299	367792128	2179072
11300604111	367915008	2179072
11400595275	366227456	2179072
11500592875	366301184	2179072
11600588819	366243840	2179072
11700628790	366186496	2179072
