time	rss	kernel
0	823296	192512
100575818	15704064	471040
200608290	37462016	520192
300601876	36085760	552960
400603621	28991488	565248
500607835	39251968	565248
600608452	40824832	573440
700605783	46460928	573440
800605523	37494784	581632
900603977	40235008	585728
1000609057	45215744	589824
1100592116	42672128	589824
1200604147	47652864	598016
1300598135	41291776	610304
1400605093	42995712	610304
1500614178	44961792	614400
1600615586	44064768	618496
1700603197	42811392	622592
1800608460	48709632	630784
1900607585	51011584	638976
2000607022	49827840	643072
2100605062	59035648	647168
2200606362	60162048	647168
2300603010	54087680	651264
2400606208	54349824	651264
2500619863	52482048	655360
2600610323	58691584	675840
2700606074	59920384	679936
2800620212	55316480	679936
2900603954	57462784	684032
3000604242	58892288	688128
3100605718	67817472	696320
3200607273	84332544	724992
3300608422	84463616	724992
3400609564	90177536	745472
3500605753	90177536	745472
3600609619	92545024	761856
3700599271	96739328	770048
3800614973	96739328	770048
3900602540	80547840	770048
4000604338	81858560	770048
4100587881	87289856	774144
4200617768	86560768	774144
4300598013	97832960	782336
4400603984	98226176	782336
4500606199	98357248	782336
4600610485	94007296	782336
4700604695	97284096	790528
4800619437	79908864	794624
4900617661	82137088	798720
5000598462	80121856	798720
5100600152	81637376	798720
5200608990	88977408	815104
5300598999	91557888	835584
5400611463	91226112	835584
5500605809	83156992	843776
5600608830	88748032	843776
5700621802	91058176	843776
5800602690	97873920	843776
5900616561	91979776	843776
6000615749	95649792	851968
6100602290	82583552	851968
6200616922	83644416	851968
6300595238	86917120	860160
6400607686	85512192	864256
6500602806	86700032	868352
6600605248	89399296	872448
6700605730	90185728	876544
6800600322	84226048	880640
6900612671	94187520	884736
7000607151	106377216	905216
7100613536	106508288	905216
7200598956	109674496	925696
7300596804	111669248	950272
7400605013	99627008	958464
7500602737	103673856	958464
7600594625	107511808	958464
7700613646	108560384	958464
7800629281	108560384	958464
7900584818	118784000	970752
8000604426	118784000	970752
8100609719	115097600	970752
8200606658	117850112	974848
8300607841	99516416	983040
8400607206	98881536	987136
8500606125	97251328	991232
8600608828	99561472	991232
8700608266	100356096	991232
8800604882	100487168	995328
8900615817	99434496	995328
9000606806	104939520	995328
9100603663	102248448	995328
9200605830	100270080	995328
9300603802	101572608	995328
9400605952	106381312	1003520
9500609281	111230976	1011712
9600613444	116080640	1019904
9700618641	116080640	1019904
9800610203	106422272	1028096
9900607024	104574976	1032192
10000603800	105951232	1040384
10100604393	106606592	1040384
10200618057	116305920	1044480
10300587567	122204160	1052672
10400608794	116658176	1060864
10500589750	119300096	1064960
10600588683	117747712	1064960
10700587904	120250368	1073152
10800601549	121528320	1081344
10900599149	126771200	1089536
11000592311	120373248	1093632
11100592785	120373248	1093632
11200606483	116801536	1097728
11300601324	120127488	1110016
11400589811	122081280	1114112
11500599236	133222400	1118208
11600596975	136024064	1126400
11700598077	137342976	1130496
11800594021	131026944	1134592
11900589569	133873664	1138688
12000585564	133705728	1138688
12100602667	133967872	1142784
12200598881	139210752	1155072
12300603404	138317824	1159168
12400589616	133541888	1163264
12500588097	134385664	1163264
12600583639	139366400	1171456
12700589606	133488640	1175552
12800590716	136765440	1179648
12900589015	133709824	1179648
13000587687	134959104	1179648
13100599731	135700480	1179648
13200587096	136486912	1183744
13300586034	136396800	1183744
13400589327	137052160	1183744
13500603086	137183232	1183744
13600608712	135458816	1187840
13700601078	136114176	1187840
13800590804	136245248	1187840
13900582322	137818112	1187840
14000616692	135909376	1191936
14100603956	136040448	1191936
14200605515	136957952	1191936
14300610291	137089024	1191936
14400606365	136839168	1191936
14500605381	138018816	1196032
14600598666	140115968	1196032
14700606106	140181504	1196032
14800607740	143720448	1196032
14900590360	145031168	1196032
15000606263	144236544	1200128
15100589709	149217280	1200128
15200586092	149741568	1200128
15300582148	149839872	1200128
15400587087	146862080	1200128
15500600331	146993152	1204224
15600610235	146481152	1204224
15700595153	147968000	1212416
15800588464	148131840	1212416
15900596094	148393984	1212416
16000588321	148496384	1216512
16100606327	149934080	1220608
16200593690	153604096	1220608
16300598734	152444928	1220608
16400607110	155066368	1224704
16500597244	159653888	1228800
16600587062	159916032	1228800
16700611327	160157696	1228800
16800606056	160133120	1228800
16900597880	161312768	1228800
17000581451	154767360	1228800
17100599893	156573696	1236992
17200583830	156774400	1241088
17300585621	160018432	1241088
17400597077	163164160	1241088
17500589557	162820096	1241088
17600608555	164003840	1249280
17700602565	165314560	1249280
17800579875	167280640	1253376
17900605911	164810752	1253376
18000607455	171233280	1257472
18100597285	175685632	1257472
18200594026	175816704	1257472
18300611111	175759360	1265664
18400616204	177463296	1265664
18500591458	177463296	1265664
18600607158	189128704	1286144
18700599330	189247488	1302528
18800605077	184283136	1310720
18900596819	179097600	1323008
19000589079	182820864	1323008
19100552812	194510848	1323008
19200587398	201064448	1323008
19300598483	206495744	1323008
19400604060	206495744	1323008
19500618278	208986112	1331200
19600609769	200683520	1331200
19700614090	197775360	1331200
19800600218	197775360	1331200
19900606086	191344640	1331200
20000608445	190644224	1331200
20100591134	194334720	1331200
20200588250	194334720	1331200
20300608565	198639616	1351680
20400623962	198168576	1363968
20500589664	195604480	1363968
20600592700	203096064	1368064
20700597649	203096064	1368064
20800604999	197959680	1372160
20900607230	203071488	1376256
21000611602	204058624	1388544
21100589482	198799360	1388544
21200599023	198799360	1388544
21300604385	201420800	1388544
21400609540	202113024	1392640
21500602340	202698752	1396736
21600598302	203616256	1396736
21700605277	203616256	1396736
21800609109	207155200	1404928
21900609071	214888448	1413120
22000616206	214888448	1413120
22100608652	224419840	1445888
22200610365	250470400	1499136
22300600985	250601472	1499136
22400598219	250601472	1499136
22500598221	241143808	1511424
22600589152	231399424	1511424
22700592582	242245632	1511424
22800592654	260071424	1544192
22900611901	260071424	1544192
23000608634	256598016	1576960
23100602390	238751744	1576960
23200608702	239689728	1576960
23300604305	240386048	1576960
23400598078	242642944	1576960
23500586394	262893568	1576960
23600604381	263024640	1576960
23700609779	264597504	1576960
23800615504	264597504	1576960
23900616490	270626816	1589248
24000610221	278933504	1597440
24100597049	278933504	1597440
24200599290	278933504	1597440
24300595234	278933504	1597440
24400603993	275677184	1597440
24500609812	280920064	1605632
24600614710	280920064	1605632
24700601566	280920064	1605632
24800604398	260194304	1617920
