time	rss	kernel
0	606208	143360
100579238	99831808	618496
200599080	99770368	618496
300595462	99770368	618496
400596872	99770368	618496
500595700	99770368	618496
600597698	99770368	618496
700595369	99770368	618496
800595131	99770368	618496
900569861	99770368	618496
1000596055	99770368	618496
1100587467	99770368	618496
1200595803	99770368	618496
1300579223	99770368	618496
1400588412	99770368	618496
1500576801	99770368	618496
1600578804	99770368	618496
1700571390	99770368	618496
1800586330	99770368	618496
1900578218	99770368	618496
2000557981	99770368	618496
2100541902	99770368	618496
2200542966	99770368	618496
2300539987	99770368	618496
2400541878	99770368	618496
2500540084	99770368	618496
2600538840	99770368	618496
2700542062	99770368	618496
2800541473	99770368	618496
2900544830	100294656	622592
3000543331	100294656	622592
3100538262	100294656	622592
3200537459	100294656	622592
3300536353	100294656	622592
3400538678	100294656	622592
3500536843	100294656	622592
3600536764	100294656	622592
3700536258	100294656	622592
3800536440	100294656	622592
3900537390	100294656	622592
4000536994	100294656	622592
4100536689	100294656	622592
4200536750	100294656	622592
4300535868	100294656	622592
4400537601	100294656	622592
4500545739	105275392	630784
4600544947	105275392	630784
4700544313	105275392	630784
4800543289	105275392	630784
4900549593	105275392	630784
5000546054	105275392	630784
5100542010	105275392	630784
5200542079	105275392	630784
5300541183	105275392	630784
5400543119	105275392	630784
5500544234	105275392	630784
5600543502	105275392	630784
5700540567	105275392	630784
5800540914	105275392	630784
5900541070	105275392	630784
6000543437	105275392	630784
6100542293	105275392	630784
6200542523	105275392	630784
6300543340	105275392	630784
6400547699	105275392	630784
6500543828	105275392	630784
6600543875	105275392	630784
6700541319	105275392	630784
6800545023	105275392	630784
6900547843	105275392	630784
7000545893	105275392	630784
7100544009	105275392	630784
7200545318	105275392	630784
7300542393	105275392	630784
7400546898	105275392	630784
7500545347	105930752	634880
7600538250	105930752	634880
7700538600	105930752	634880
7800537993	105930752	634880
7900537536	105930752	634880
8000538038	105930752	634880
8100537891	105930752	634880
8200535918	105930752	634880
8300536997	105930752	634880
8400537965	105930752	634880
8500537643	105930752	634880
8600537017	105930752	634880
8700536943	105930752	634880
8800542434	105930752	634880
8900543368	105930752	634880
9000538933	105930752	634880
9100537418	105930752	634880
9200545819	113139712	651264
9300547964	113139712	651264
9400547898	113139712	651264
9500547487	113139712	651264
9600545163	113139712	651264
9700547454	113139712	651264
9800547051	113139712	651264
9900548433	113139712	651264
10000543560	113139712	651264
10100546769	113139712	651264
10200545207	113139712	651264
10300545927	113139712	651264
10400547869	113139712	651264
10500550594	113139712	651264
10600551681	113139712	651264
10700550291	113139712	651264
10800547642	113139712	651264
10900548554	113139712	651264
11000549466	113139712	651264
11100549474	113139712	651264
11200546972	113139712	651264
11300551497	113139712	651264
11400549308	113139712	651264
11500548976	113139712	651264
11600549948	113139712	651264
11700550628	113139712	651264
11800549261	113139712	651264
11900548851	113139712	651264
12000548341	113139712	651264
12100544771	113139712	651264
12200547741	113139712	651264
12300546870	113139712	651264
12400547029	113139712	651264
12500546474	113139712	651264
12600545768	113139712	651264
12700552448	113139712	651264
12800551444	113139712	651264
12900545080	113139712	651264
13000549463	113139712	651264
13100547929	113139712	651264
13200548349	113139712	651264
13300545910	113139712	651264
13400547936	113139712	651264
13500546193	113139712	651264
13600548498	113139712	651264
13700547437	113139712	651264
13800549011	113139712	651264
13900548353	113139712	651264
14000546261	113139712	651264
14100546494	113139712	651264
14200544399	113139712	651264
14300548634	113139712	651264
14400547154	113139712	651264
14500547295	113139712	651264
14600547429	113139712	651264
14700549763	113139712	651264
14800547657	113139712	651264
14900546805	113139712	651264
15000549624	113139712	651264
15100551696	113139712	651264
15200546562	113139712	651264
15300547064	113139712	651264
15400548376	113139712	651264
15500548632	113139712	651264
15600547457	113139712	651264
15700546024	113139712	651264
15800549447	113139712	651264
15900551763	113139712	651264
16000550017	113139712	651264
16100548261	113139712	651264
16200548936	113139712	651264
16300548988	113139712	651264
16400547124	113139712	651264
16500549664	113139712	651264
16600549339	113139712	651264
16700547560	113139712	651264
16800550082	113139712	651264
16900550836	113139712	651264
17000549628	113139712	651264
17100547904	113139712	651264
17200547378	113139712	651264
17300548843	113139712	651264
17400549504	113139712	651264
17500547233	113139712	651264
17600545916	113139712	651264
17700547079	113139712	651264
17800548257	113139712	651264
17900548675	113139712	651264
18000548425	113139712	651264
18100548244	113139712	651264
18200548454	113139712	651264
18300546827	113139712	651264
18400547441	113139712	651264
18500547910	113139712	651264
18600545468	113139712	651264
18700539784	113139712	651264
18800541267	113139712	651264
18900539359	113139712	651264
19000540040	113139712	651264
19100541612	113139712	651264
19200541049	113139712	651264
19300540084	113139712	651264
19400540612	113139712	651264
19500539318	113139712	651264
19600539948	113139712	651264
19700539270	113139712	651264
19800539053	113139712	651264
19900541127	113139712	651264
20000540960	113139712	651264
20100539472	113139712	651264
20200540525	113139712	651264
