time	rss	kernel
0	794624	196608
100582557	92782592	651264
200607646	54951936	684032
300602409	52740096	692224
400610039	61128704	692224
500604746	33320960	712704
600600004	33320960	712704
700607278	33320960	712704
800607968	33320960	712704
900587833	33320960	712704
1000587562	33320960	712704
1100586288	33320960	712704
1200591558	33320960	712704
1300586387	33320960	712704
1400590603	33320960	712704
1500594985	33320960	712704
1600587649	33320960	712704
1700586338	33320960	712704
1800575314	33320960	712704
1900587097	33320960	712704
2000603439	33320960	712704
2100587238	33320960	712704
2200607021	33284096	712704
2300594478	33284096	712704
2400596008	33284096	712704
2500604313	33284096	712704
2600604093	33284096	712704
2700590215	33415168	712704
2800589098	33415168	712704
2900604667	33415168	712704
3000592354	33415168	712704
3100606860	33415168	712704
3200593737	33415168	712704
3300609414	33415168	712704
3400603763	33415168	712704
3500603806	33415168	712704
3600605877	33415168	712704
3700606530	33415168	712704
3800605583	33415168	712704
3900605210	33415168	712704
4000608953	33415168	712704
4100606314	33415168	712704
4200607741	33415168	712704
4300608587	33415168	712704
4400607334	33415168	712704
4500603374	33415168	712704
4600611234	33415168	712704
4700606282	33415168	712704
4800595451	33415168	712704
4900594257	33415168	712704
5000589589	33415168	712704
5100588138	33415168	712704
5200585579	33415168	712704
5300610864	33415168	712704
5400595296	33415168	712704
5500606353	33415168	712704
5600606460	33415168	712704
5700607527	33415168	712704
5800594241	33415168	712704
5900610091	33415168	712704
6000593795	33415168	712704
6100612169	33415168	712704
6200603229	33415168	712704
6300615695	33415168	712704
6400607035	33415168	712704
6500588478	33415168	712704
6600589012	33415168	712704
6700606240	33415168	712704
6800608973	33415168	712704
6900605042	33415168	712704
7000607348	33415168	712704
7100591932	33415168	712704
7200606474	33415168	712704
7300606231	33415168	712704
7400605052	33415168	712704
7500604741	33415168	712704
7600608163	33415168	712704
7700605256	33415168	712704
7800593879	33415168	712704
7900606065	33415168	712704
8000605471	33415168	712704
8100605698	33415168	712704
8200604326	33415168	712704
8300597011	33415168	712704
8400607836	33415168	712704
8500605521	33415168	712704
8600593566	33415168	712704
8700596415	33415168	712704
8800605176	33415168	712704
8900576711	33415168	712704
9000602639	33415168	712704
9100607538	33415168	712704
9200604264	33415168	712704
9300605724	33415168	712704
9400587839	33415168	712704
9500607430	33415168	712704
9600591781	33415168	712704
9700587559	33415168	712704
9800593007	33415168	712704
9900605367	33415168	712704
10000605660	33415168	712704
10100606542	33415168	712704
10200608156	33415168	712704
10300614704	33415168	712704
10400612801	33415168	712704
10500608207	33415168	712704
10600596502	33415168	712704
