time	rss	kernel
0	724992	139264
100593795	16314368	401408
200598194	16199680	401408
300592994	16199680	401408
400594515	16199680	401408
500601390	34942976	446464
600600109	34942976	446464
700599372	34942976	446464
800603807	34942976	446464
900609927	34942976	446464
1000604043	48574464	479232
1100620704	48574464	479232
1200596624	48574464	479232
1300597419	48574464	479232
1400609615	48574464	479232
1500594625	48574464	479232
1600598141	48574464	479232
1700597780	48574464	479232
1800602462	48836608	479232
1900596593	48836608	479232
2000611629	48836608	479232
2100624223	48836608	479232
2200622420	48836608	479232
2300626458	48836608	479232
2400622206	48836608	479232
2500621598	49229824	479232
2600619118	49229824	479232
2700613241	49229824	479232
2800579455	49229824	479232
2900580063	49229824	479232
3000579495	49229824	479232
3100611422	49229824	479232
3200611334	49229824	479232
3300612114	49229824	479232
3400616395	65220608	516096
3500582940	65220608	516096
3600599514	65875968	520192
3700618861	65875968	520192
3800617554	65830912	520192
3900615266	65830912	520192
4000581606	65830912	520192
4100610985	65830912	520192
4200621119	65830912	520192
4300614257	65830912	520192
4400613772	65830912	520192
4500615519	65830912	520192
4600612007	65830912	520192
4700578605	65830912	520192
4800613120	65830912	520192
4900613343	65830912	520192
5000563607	65830912	520192
5100604695	65830912	520192
5200568371	65830912	520192
5300631543	65830912	520192
5400611113	65830912	520192
5500611996	65830912	520192
5600609857	65830912	520192
5700581787	65830912	520192
5800623007	65830912	520192
5900583399	65830912	520192
6000623132	21905408	569344
6100628912	45236224	630784
6200627076	45236224	630784
6300627820	45236224	630784
6400564372	45236224	630784
6500626490	45236224	630784
6600581973	45236224	630784
6700625074	45236224	630784
6800624120	45236224	630784
6900630240	45236224	630784
7000592112	45236224	630784
7100588161	45236224	630784
7200619630	45236224	630784
7300620998	45236224	630784
7400582070	45236224	630784
7500614880	45236224	630784
7600621363	45236224	630784
7700615174	45367296	630784
7800633441	45367296	630784
7900624498	45498368	630784
8000617895	45498368	630784
8100601221	45498368	630784
8200600636	45498368	630784
8300594937	45498368	630784
8400600167	45498368	630784
8500562743	45498368	630784
8600562524	45498368	630784
8700594328	45498368	630784
8800562251	45498368	630784
8900595107	45498368	630784
9000593878	45498368	630784
