time	rss	kernel
0	741376	139264
100587617	16769024	417792
200606328	39706624	471040
300600971	72998912	548864
400639629	64249856	557056
500595183	58249216	557056
600596836	69058560	573440
700593469	57511936	573440
800601012	82644992	622592
900596370	82644992	622592
1000597504	48824320	651264
1100595707	46608384	651264
1200603212	53125120	651264
1300599892	75862016	651264
1400601710	81825792	651264
1500603277	69025792	655360
1600600203	70336512	655360
1700597870	70336512	655360
1800604835	70336512	655360
1900619444	72867840	655360
2000602603	78635008	663552
2100602947	62394368	684032
2200603925	64045056	704512
2300599640	67444736	729088
2400599945	51376128	737280
2500592903	56545280	737280
2600605872	62574592	737280
2700596085	62967808	737280
2800607018	63926272	737280
2900603251	64020480	749568
3000608288	102023168	774144
3100603644	103989248	774144
3200606861	110018560	774144
3300614180	127320064	811008
3400611735	118329344	966656
3500587685	118329344	966656
3600584043	118329344	966656
3700586210	118329344	966656
3800583708	118329344	966656
3900605213	118329344	966656
4000624671	124882944	966656
4100618255	125382656	970752
4200600880	199831552	987136
4300613138	199831552	987136
4400611109	199831552	987136
4500634114	393424896	1368064
4600599944	587018240	1744896
4700616813	587018240	1744896
4800595210	587018240	1744896
4900596570	587018240	1744896
5000594934	591343616	1744896
5100594431	593965056	1744896
5200598108	595275776	1744896
5300609492	163295232	1744896
5400602655	196063232	1744896
5500592496	211136512	1744896
5600591128	213889024	1744896
5700591064	214282240	1744896
5800596554	219385856	1744896
5900591089	219779072	1744896
6000591933	220696576	1744896
6100603137	224366592	1744896
6200596161	224628736	1744896
6300587595	224628736	1744896
6400591895	224628736	1744896
6500595920	224628736	1744896
6600593952	224628736	1744896
6700609840	224628736	1744896
6800599887	204099584	1744896
6900596528	204087296	1744896
7000596506	204500992	1744896
7100590638	204541952	1744896
7200590534	204533760	1744896
7300590245	204451840	1744896
7400589192	204025856	1744896
7500587693	204115968	1744896
7600586401	204079104	1744896
7700585858	204136448	1744896
7800586054	204087296	1744896
7900585509	204144640	1744896
8000586086	204070912	1744896
8100588089	204034048	1744896
