time	rss	kernel
0	548864	192512
100525623	11841536	450560
200533670	11841536	450560
300529004	11841536	450560
400534780	11804672	450560
500533402	11804672	450560
600529993	11804672	454656
700537601	17440768	462848
800536054	17440768	462848
900536170	17440768	462848
1000534089	17440768	462848
1100534705	17440768	462848
1200536791	17440768	462848
1300534919	17440768	462848
1400540284	24649728	479232
1500540132	24649728	479232
1600535970	24649728	479232
1700539668	24649728	479232
1800534663	24649728	479232
1900535833	24649728	479232
