time	rss	kernel
0	667648	139264
100453673	10387456	434176
200459456	10387456	434176
300455627	10387456	434176
400455406	10387456	434176
500454257	10387456	434176
600462330	18513920	450560
700461721	18513920	450560
800457867	18513920	450560
900457116	18513920	450560
1000457240	18513920	450560
1100454874	18513920	450560
1200457369	18513920	450560
1300464267	18513920	450560
1400473557	24674304	462848
1500466906	26902528	475136
1600461054	26902528	475136
1700457749	26902528	475136
1800457218	26902528	475136
1900457084	26902528	475136
2000456394	26902528	475136
2100457867	26902528	475136
2200456430	26902528	475136
2300457216	26902528	475136
2400455769	26902528	475136
2500456752	26902528	475136
2600456890	26902528	475136
2700463220	28868608	479232
2800461156	28868608	479232
2900457774	28868608	479232
3000457163	28868608	479232
3100456479	28868608	479232
3200457407	28868608	479232
3300457503	28868608	479232
3400456765	28868608	479232
3500457824	28868608	479232
3600456515	28868608	479232
3700461618	35028992	487424
3800467094	36995072	491520
3900463862	36995072	491520
4000458102	36995072	491520
4100457828	36995072	491520
4200457666	36995072	491520
4300457173	36995072	491520
4400456765	36995072	491520
4500457146	36995072	491520
4600536968	36995072	491520
4700488232	36995072	491520
4800494508	36995072	491520
4900496904	36995072	491520
5000485108	36995072	491520
5100495105	36995072	491520
5200496289	38961152	495616
5300491455	38961152	495616
5400489175	38961152	495616
5500485542	38961152	495616
5600486683	38961152	495616
5700491886	38961152	495616
5800494531	47087616	520192
5900499148	47087616	520192
6000497874	47087616	520192
6100495525	47087616	520192
6200488275	47087616	520192
6300501598	47087616	520192
6400500869	47087616	520192
6500491763	47087616	520192
6600489117	47087616	520192
6700496880	47087616	520192
6800490216	47087616	520192
6900499682	47087616	520192
7000489682	47087616	520192
7100490764	47087616	520192
7200507526	47087616	520192
7300503535	47087616	520192
7400490691	47087616	520192
7500496401	48922624	524288
7600493668	48922624	524288
7700494901	48922624	524288
7800497513	48922624	524288
7900513813	48922624	524288
8000507852	48922624	524288
8100496486	48922624	524288
8200488305	48922624	524288
8300510173	48922624	524288
8400497353	48922624	524288
8500512839	48922624	524288
8600494705	48922624	524288
8700496747	48922624	524288
8800516641	48922624	524288
8900515617	48922624	524288
9000519579	55083008	532480
9100507586	57049088	536576
9200491609	57049088	536576
9300492257	57049088	536576
9400499348	57049088	536576
9500516042	57049088	536576
9600514728	57049088	536576
9700498341	57049088	536576
9800513680	57049088	536576
9900517256	57049088	536576
10000496429	57049088	536576
10100498947	57049088	536576
10200491122	57049088	536576
10300497142	57049088	536576
10400488453	57049088	536576
10500497844	57049088	536576
10600498564	57049088	536576
10700496514	57049088	536576
10800516771	57049088	536576
10900520843	57049088	536576
11000502929	59015168	540672
11100499289	59015168	540672
11200487082	59015168	540672
11300517334	59015168	540672
11400518033	59015168	540672
11500491794	59015168	540672
