time	rss	kernel
0	675840	192512
100630890	29573120	577536
200645441	48971776	622592
300629624	40837120	622592
400628048	37621760	634880
500638396	47788032	643072
600643059	41021440	684032
700642150	42307584	684032
800635485	38993920	684032
900639126	48541696	684032
1000639483	54398976	684032
1100638331	55447552	688128
1200601907	56311808	688128
1300633217	29421568	696320
1400633996	32145408	696320
1500632350	41279488	704512
1600635619	35463168	720896
1700635511	37384192	720896
1800637807	41029632	724992
1900635012	33095680	724992
2000645492	33296384	724992
2100640478	36810752	724992
2200633493	32722944	724992
2300640493	34394112	724992
2400633409	34836480	729088
2500644706	37752832	729088
2600636670	34033664	729088
2700637725	38531072	729088
2800640731	43012096	737280
2900645478	44580864	741376
3000638687	42471424	749568
3100634934	43225088	749568
3200631893	50434048	749568
3300640437	96231424	827392
3400641152	101486592	978944
3500630578	101486592	978944
3600638904	101486592	978944
3700641715	101486592	978944
3800644497	101486592	978944
3900653849	106598400	978944
4000652269	107884544	978944
4100637600	164900864	983040
4200648108	164900864	983040
4300658111	283389952	1212416
4400656889	467021824	1568768
4500651785	467021824	1568768
4600637941	467021824	1568768
4700633376	467021824	1568768
4800633220	467021824	1568768
4900629400	469774336	1568768
5000632368	470953984	1572864
5100633472	448442368	1572864
5200632296	149590016	1572864
5300633975	168464384	1572864
5400631915	169906176	1572864
5500627295	171610112	1572864
5600631533	176197632	1572864
5700634259	176328704	1572864
5800631848	179204096	1572864
5900635575	179335168	1572864
6000628731	179335168	1572864
6100624173	179335168	1572864
6200635389	179335168	1572864
6300641139	179335168	1572864
6400632136	159485952	1572864
6500628480	159158272	1572864
6600626308	159125504	1572864
6700626155	159092736	1572864
6800627482	159125504	1572864
6900624402	159297536	1572864
7000625208	159191040	1572864
7100624241	159158272	1572864
7200624857	159158272	1572864
7300625921	158830592	1572864
7400624799	159191040	1572864
7500624300	159125504	1572864
7600625247	159125504	1572864
7700625607	159092736	1572864
7800633495	161845248	1572864
7900643472	174297088	1572864
8000652305	174297088	1572864
8100648778	174297088	1572864
8200654319	174297088	1572864
8300666603	174297088	1572864
8400658017	168214528	1572864
8500648021	159313920	1572864
8600639360	158580736	1572864
8700632980	157929472	1572864
8800631326	157171712	1572864
8900627542	157892608	1572864
9000625278	157892608	1572864
9100626749	157892608	1572864
9200624800	157859840	1572864
9300625751	157925376	1572864
9400623763	157859840	1572864
9500624214	157859840	1572864
9600624938	157007872	1572864
9700636389	169820160	1572864
9800643477	169820160	1572864
9900642893	169820160	1572864
10000638288	159805440	1572864
10100635994	161247232	1572864
10200633970	311193600	1572864
10300658676	356413440	1572864
10400640267	356413440	1572864
10500638678	356413440	1572864
10600640006	356413440	1572864
10700645028	356413440	1572864
10800664689	356413440	1572864
10900662748	356413440	1572864
11000660111	356413440	1572864
11100644945	356413440	1572864
11200639773	356413440	1572864
11300656751	356413440	1572864
11400645105	356413440	1572864
11500645908	356413440	1572864
11600641168	356413440	1572864
11700649509	356413440	1572864
11800676096	358645760	1572864
11900645473	239255552	1867776
12000660703	154869760	1867776
12100643279	152424448	1867776
12200653722	154062848	1867776
12300631107	157847552	1867776
12400655111	158035968	1867776
12500633369	158605312	1867776
12600639589	155041792	1867776
12700632096	153710592	1867776
12800633970	158724096	1867776
12900634876	158695424	1867776
13000640145	158724096	1867776
13100623694	158724096	1867776
13200619744	158724096	1867776
13300645489	158724096	1867776
13400639150	157278208	1867776
13500650160	156663808	1867776
13600637426	157335552	1867776
13700636986	157290496	1867776
13800636056	158167040	1867776
13900632890	155131904	1867776
14000637215	158756864	1867776
14100633871	158834688	1867776
14200626369	158834688	1867776
14300622315	158834688	1867776
14400633737	160276480	1867776
14500629671	151203840	1867776
14600629435	150114304	1867776
14700629367	149749760	1867776
14800629594	149753856	1867776
14900627865	149798912	1867776
15000625334	149741568	1867776
15100632302	149794816	1867776
15200626827	149770240	1867776
15300625670	149745664	1867776
15400625060	149721088	1867776
15500623536	149782528	1867776
15600638855	175833088	1867776
15700644333	171290624	1867776
15800633078	172994560	1867776
15900633707	181133312	1867776
16000633431	183697408	1867776
16100640155	186167296	1867776
16200639537	189181952	1867776
16300647521	189181952	1867776
16400648135	183889920	1867776
16500657411	183889920	1867776
16600657116	200011776	1867776
16700663046	200011776	1867776
16800664485	212463616	1867776
16900634749	213118976	1867776
17000647172	195411968	1867776
17100641562	195411968	1867776
17200629501	195411968	1867776
17300632829	195411968	1867776
17400627787	195411968	1867776
17500623191	195411968	1867776
17600640124	195411968	1867776
17700627513	195411968	1867776
17800634305	195543040	1867776
17900630513	190169088	1867776
18000624016	192086016	1867776
18100631888	191889408	1867776
18200644808	199491584	1867776
18300631804	217841664	1867776
18400659636	217841664	1867776
18500630203	174637056	1892352
18600633189	137592832	1892352
18700639135	138379264	1892352
18800630616	137539584	1892352
18900632116	127971328	1892352
19000639509	143568896	1892352
19100640288	127983616	1892352
19200629699	126418944	1892352
19300638163	129900544	1892352
19400684712	133046272	1892352
19500651177	137502720	1892352
19600654193	138956800	1892352
19700638683	129953792	1896448
19800655061	131919872	1896448
19900638589	128114688	1896448
20000639484	131293184	1896448
20100634120	126418944	1896448
20200631755	130113536	1896448
20300629925	130048000	1900544
20400643246	133857280	1900544
20500649316	142004224	1900544
20600640079	144818176	1900544
20700640020	131944448	1900544
20800639789	133849088	1900544
20900642286	136900608	1900544
21000640578	139128832	1900544
