time	rss	kernel
0	1056768	233472
100480397	13987840	499712
200528642	54648832	585728
300556390	63954944	614400
400535649	74309632	634880
500489794	80732160	647168
600543710	89120768	663552
700561209	92004352	667648
800477119	93143040	692224
900461865	104546304	712704
1000459525	159858688	815104
1100458057	159858688	815104
1200468250	300892160	1093632
1300463893	443105280	1372160
1400459633	443105280	1372160
1500459428	443105280	1372160
1600458661	446251008	1376256
1700455824	446906368	1380352
1800451308	448086016	1384448
1900460083	132608000	1388544
2000462011	168783872	1392640
2100457630	171667456	1392640
2200464088	177827840	1392640
2300457621	178221056	1392640
2400449674	179662848	1392640
2500458560	184635392	1392640
2600451066	185159680	1392640
2700449196	185159680	1392640
2800452672	185159680	1392640
2900450854	185159680	1392640
3000462014	185290752	1392640
3100459272	164159488	1392640
3200458472	163901440	1392640
3300456225	164175872	1392640
3400452960	164245504	1392640
3500453259	163938304	1392640
3600451340	163950592	1392640
3700449796	163893248	1392640
3800448642	163926016	1392640
3900449948	163958784	1392640
4000449693	163860480	1392640
4100450186	163893248	1392640
4200467553	173027328	1392640
4300470933	173027328	1392640
4400470005	173027328	1392640
4500469195	173027328	1392640
4600468347	173027328	1392640
4700466942	164098048	1392640
4800459722	163155968	1392640
4900460619	163143680	1392640
5000459540	162103296	1392640
5100459173	162095104	1392640
5200456515	162131968	1392640
5300453275	162082816	1392640
5400451571	161640448	1392640
5500450684	162115584	1392640
5600449079	162066432	1392640
5700449954	162148352	1392640
5800454426	162099200	1392640
5900453436	162136064	1392640
6000464400	174444544	1392640
6100472855	174444544	1392640
6200466472	174444544	1392640
6300469338	174444544	1392640
6400464648	174444544	1392640
6500455025	158294016	1392640
6600466980	325017600	1708032
6700463092	351625216	1708032
6800462114	414932992	1708032
6900464919	414932992	1708032
7000467745	414932992	1708032
7100464710	414932992	1708032
7200464361	414932992	1708032
7300460266	414932992	1708032
7400465275	414932992	1708032
7500465692	414932992	1708032
7600462014	414932992	1708032
7700465268	414932992	1708032
7800463901	414932992	1708032
7900463795	414932992	1708032
8000460001	414932992	1708032
8100462297	414932992	1708032
8200467131	414932992	1708032
8300460060	414932992	1708032
8400455965	414932992	1708032
8500466567	414932992	1708032
8600464709	414932992	1708032
8700466560	414932992	1708032
8800469660	414932992	1708032
8900466497	414932992	1708032
9000466234	414932992	1708032
9100464863	414932992	1708032
9200472876	441278464	1761280
9300474476	267276288	2080768
9400469841	135311360	2080768
9500462895	131817472	2080768
9600454606	131014656	2080768
9700465328	137826304	2080768
9800465887	137220096	2080768
9900461841	137277440	2080768
10000463724	135520256	2080768
10100466763	137621504	2080768
10200462750	137625600	2080768
10300462807	138625024	2080768
10400463725	135290880	2080768
10500463463	137916416	2080768
10600459988	132993024	2080768
10700468490	134422528	2080768
10800460668	133386240	2080768
10900449946	133746688	2080768
11000451734	134107136	2080768
11100452976	134729728	2080768
11200448925	134811648	2080768
11300448284	135155712	2080768
11400447781	135712768	2080768
11500452688	136400896	2080768
11600453422	136695808	2080768
11700450489	137547776	2080768
11800454695	169746432	2080768
11900470082	169877504	2080768
12000467135	193863680	2080768
12100460809	223354880	2080768
12200453164	238460928	2080768
12300455633	243277824	2080768
12400451334	247898112	2080768
12500465552	251699200	2080768
12600470623	251699200	2080768
12700468546	163688448	2080768
12800465425	170635264	2080768
12900545551	179679232	2080768
13000546627	181907456	2080768
13100489771	232747008	2088960
13200555592	237072384	2088960
13300513461	203239424	2093056
13400523456	203239424	2093056
13500479019	203239424	2093056
13600520318	203239424	2093056
13700505510	204288000	2093056
13800498584	204288000	2093056
13900507318	204288000	2093056
14000491284	204288000	2093056
14100515770	204288000	2093056
14200491598	204288000	2093056
14300512949	205598720	2093056
14400537997	205598720	2093056
14500480091	205598720	2093056
14600507583	205598720	2093056
14700472533	205598720	2093056
14800503777	205598720	2093056
14900474463	205598720	2093056
15000474934	205598720	2093056
15100501395	205598720	2093056
15200519364	205598720	2093056
15300485763	205598720	2093056
15400523766	205860864	2093056
15500505369	205860864	2093056
15600482207	205860864	2093056
15700522440	205860864	2093056
15800510440	200986624	2093056
15900525110	203444224	2093056
16000479975	207212544	2093056
16100619787	210358272	2093056
16200515228	210358272	2093056
16300516838	219664384	2093056
16400489024	246665216	2093056
16500560748	247058432	2093056
16600528283	218927104	2093056
16700557379	221286400	2113536
16800529700	141422592	2129920
16900511589	138797056	2129920
17000509868	139747328	2129920
17100513804	137474048	2129920
17200512427	139173888	2129920
17300541836	138924032	2134016
17400541877	139841536	2134016
17500507259	132636672	2134016
17600512216	134078464	2134016
17700511534	134602752	2134016
17800517420	135983104	2138112
