time	rss	kernel
0	667648	192512
100597479	36732928	495616
200603077	36732928	495616
300601413	36732928	495616
400607387	36732928	495616
500589071	36732928	495616
600612085	37257216	499712
700604054	37257216	499712
800600338	37257216	499712
900605239	42106880	507904
1000596567	42106880	507904
1100605695	42106880	507904
1200622048	42106880	507904
1300628467	42106880	507904
1400636543	42893312	507904
1500618275	42893312	507904
1600593650	42893312	507904
1700610219	49184768	520192
1800609066	49184768	520192
1900609808	49184768	520192
2000626600	49184768	520192
2100610907	49184768	520192
2200605285	49184768	520192
2300610492	50102272	524288
2400618445	50102272	524288
