time	rss	kernel
0	622592	139264
100544677	27500544	401408
200567050	28155904	401408
300565004	28680192	405504
400568818	28680192	405504
500567345	28680192	405504
600564805	28680192	405504
700571520	28680192	405504
800564179	28680192	405504
900566657	28680192	405504
1000566992	28680192	405504
1100565222	28680192	405504
1200565728	28680192	405504
1300571595	28811264	405504
1400568477	28811264	405504
1500577392	28811264	405504
1600569601	28811264	405504
1700571575	28811264	405504
1800570264	28942336	405504
1900564816	28942336	405504
2000564764	29073408	405504
2100563013	29073408	405504
2200568969	29073408	405504
2300563506	29204480	405504
2400564632	29204480	405504
2500564317	29204480	405504
2600573763	29204480	405504
2700569540	29204480	405504
2800563211	29204480	405504
2900568589	29204480	409600
3000566675	29204480	409600
3100570798	29204480	409600
3200561133	29204480	409600
3300562527	29204480	409600
3400560889	29204480	409600
3500571217	29204480	409600
3600550869	29204480	409600
3700567136	29204480	409600
3800552551	29204480	409600
3900568371	29204480	409600
4000566493	29204480	409600
4100551489	29204480	409600
4200567530	29204480	409600
4300547396	29204480	409600
4400515398	29204480	409600
4500561135	29204480	409600
4600557807	29204480	409600
4700561170	29204480	409600
4800566902	29204480	409600
4900567500	29335552	409600
5000567203	29335552	409600
5100577016	29335552	409600
5200563285	29335552	409600
5300562158	29335552	409600
5400564450	29335552	409600
5500566317	29335552	409600
5600566367	29335552	409600
5700573222	29335552	409600
5800569415	29335552	409600
5900570555	29335552	409600
6000567113	29335552	409600
6100567433	29335552	409600
6200563163	29335552	409600
6300575698	29335552	409600
6400564612	29335552	409600
6500570252	29335552	409600
6600576422	29335552	409600
6700559277	29335552	409600
6800568277	29335552	409600
6900568381	29335552	409600
7000570998	29335552	409600
7100570128	29335552	409600
7200566200	29335552	409600
7300564956	29335552	409600
7400569013	29335552	409600
7500565058	29335552	409600
7600563892	29335552	409600
7700563167	29335552	409600
7800572860	29335552	409600
7900569395	29335552	409600
8000564807	29335552	409600
8100573289	29335552	409600
8200566848	29335552	409600
8300547819	29335552	409600
8400566534	29335552	409600
8500572557	29335552	409600
8600569310	29335552	409600
8700569179	29335552	409600
8800565422	29335552	409600
8900576081	29335552	409600
9000573575	29335552	409600
9100580618	29335552	409600
9200568076	29335552	409600
9300573971	29335552	409600
9400610622	29335552	409600
9500569286	29335552	409600
9600567382	29335552	409600
9700569291	29335552	409600
9800577659	29335552	409600
9900562063	29335552	409600
10000571823	29335552	409600
10100567048	29335552	409600
