time	rss	kernel
0	684032	139264
100491724	27090944	479232
200498355	27090944	479232
300495411	27746304	483328
400501940	27889664	483328
500503674	28020736	483328
600502183	28413952	483328
700502940	28413952	483328
800502959	28545024	483328
900507893	28676096	483328
1000505997	28807168	483328
1100517028	28807168	483328
1200502025	28938240	483328
1300497291	28938240	483328
1400497934	28938240	483328
1500497703	28938240	483328
1600494548	28938240	483328
1700493729	28938240	483328
1800493320	28938240	483328
1900500263	28938240	483328
2000498846	28938240	483328
2100500272	29069312	483328
2200506568	29069312	483328
2300502732	29069312	483328
2400505805	29069312	483328
2500502781	29069312	483328
2600501594	29069312	483328
2700501355	29069312	483328
2800505455	29069312	483328
2900505136	29069312	483328
3000504933	29200384	483328
3100503308	29200384	483328
3200500259	29200384	483328
3300494896	29200384	483328
3400494516	29200384	483328
3500497198	29200384	483328
3600502607	29200384	483328
3700505222	29200384	483328
3800504198	29200384	483328
3900502073	29200384	483328
4000501949	29200384	483328
4100503582	29200384	483328
4200503832	29200384	483328
4300502793	29200384	483328
4400507056	29200384	483328
4500504939	29200384	483328
4600506439	29200384	483328
4700504848	29200384	483328
4800504832	29200384	483328
4900502006	29200384	483328
5000502055	29200384	483328
5100503402	29200384	483328
5200502811	29200384	483328
5300501864	29200384	483328
5400510696	29200384	483328
5500507884	29200384	483328
5600503568	29200384	483328
5700505079	29200384	483328
5800503613	29200384	483328
5900500324	29200384	483328
6000503490	29200384	483328
6100503277	29200384	483328
6200501387	29200384	483328
6300499105	29200384	483328
6400496983	29200384	483328
6500513577	29200384	483328
6600506907	29200384	483328
6700504851	29200384	483328
6800504865	29200384	483328
6900507296	29331456	483328
7000504890	29331456	483328
7100503335	29331456	483328
7200501281	29331456	483328
7300501890	29331456	483328
7400505103	29331456	483328
7500501591	29331456	483328
7600502376	29331456	483328
7700501898	29331456	483328
