time	rss	kernel
0	868352	229376
100657127	16478208	499712
200642039	16478208	499712
300637639	16359424	499712
400639646	16359424	499712
500647225	35102720	544768
600644223	35102720	544768
700643014	35102720	544768
800640448	35102720	544768
900649630	35102720	544768
1000651454	48734208	577536
1100646853	48734208	577536
1200640252	48734208	577536
1300637754	48734208	577536
1400639925	48734208	577536
1500639351	48734208	577536
1600639170	48734208	577536
1700636878	48734208	577536
1800642375	48996352	577536
1900643830	48996352	577536
2000639083	48996352	577536
2100641990	48996352	577536
2200643254	48996352	577536
2300641741	48996352	577536
2400645267	48996352	577536
2500648316	49389568	577536
2600644947	49389568	577536
2700660318	49389568	577536
2800642519	49389568	577536
2900646428	49389568	577536
3000644069	49389568	577536
3100639340	49389568	577536
3200639372	49389568	577536
3300640058	49389568	577536
3400643231	65380352	614400
3500641580	65380352	614400
3600649525	66035712	618496
3700647749	66035712	618496
3800645951	66035712	618496
3900642955	66035712	618496
4000639216	66035712	618496
4100637428	66035712	618496
4200636800	66035712	618496
4300639779	66035712	618496
4400637924	66035712	618496
4500636313	66035712	618496
4600636524	66035712	618496
4700637632	66035712	618496
4800638072	66035712	618496
4900641759	66035712	618496
5000644125	66035712	618496
5100641538	66035712	618496
5200642821	66035712	618496
5300638784	66035712	618496
5400635325	66035712	618496
5500635406	66035712	618496
5600635837	66035712	618496
5700645509	66035712	618496
5800645955	66035712	618496
5900644218	66035712	618496
6000649608	45441024	729088
6100650379	45441024	729088
6200643245	45441024	729088
6300642737	45441024	729088
6400639804	45441024	729088
6500646979	45441024	729088
6600649205	45441024	729088
6700644376	45441024	729088
6800643096	45441024	729088
6900647279	45441024	729088
7000653022	45441024	729088
7100645636	45441024	729088
7200641532	45441024	729088
7300639067	45441024	729088
7400641490	45441024	729088
7500639554	45441024	729088
7600638890	45441024	729088
7700648792	45572096	729088
7800653378	45572096	729088
7900649395	45703168	729088
8000648304	45703168	729088
8100642665	45703168	729088
8200639409	45703168	729088
8300638632	45703168	729088
8400637627	45703168	729088
8500636831	45703168	729088
8600639015	45703168	729088
8700637679	45703168	729088
8800636870	45703168	729088
8900636653	45703168	729088
9000637321	45703168	729088
9100644776	45703168	729088
9200652240	45703168	729088
9300655986	45703168	729088
9400649977	45703168	729088
9500642762	45703168	729088
9600644762	45703168	729088
9700639355	45703168	729088
9800640983	45703168	729088
9900646582	45703168	729088
10000644124	45703168	729088
10100639949	45703168	729088
10200638008	45703168	729088
10300635720	45703168	729088
10400637078	45703168	729088
10500645843	45703168	729088
10600641908	45703168	729088
10700637545	45703168	729088
10800638319	45703168	729088
10900639121	45703168	729088
11000648075	45703168	729088
11100644067	45703168	729088
11200637428	45703168	729088
11300638525	45703168	729088
11400640100	45703168	729088
11500638678	45703168	729088
11600640528	45703168	729088
11700641053	45703168	729088
11800638915	45703168	729088
11900648575	45703168	729088
12000648545	45703168	729088
12100642912	45703168	729088
12200636890	45703168	729088
12300637114	45703168	729088
12400638042	45703168	729088
12500637709	45703168	729088
12600637118	45703168	729088
12700635246	45703168	729088
12800636067	45703168	729088
12900639786	45703168	729088
13000641095	45703168	729088
13100636108	45703168	729088
13200638998	45703168	729088
13300641476	45703168	729088
13400639409	45703168	729088
13500638595	45703168	729088
13600636055	45703168	729088
13700639032	45703168	729088
13800640905	45703168	729088
13900644756	45703168	729088
14000643194	45703168	729088
14100639138	45703168	729088
14200636839	45703168	729088
14300646397	45703168	729088
14400642060	45703168	729088
