time	rss	kernel
0	667648	196608
100524954	58884096	581632
200546681	92438528	647168
300504041	94142464	651264
400527502	101613568	667648
500539621	101613568	667648
600548795	109346816	679936
700546824	114241536	696320
800546879	125906944	724992
900540227	159985664	790528
1000549324	231026688	937984
1100558908	514404352	1490944
1200543526	702754816	1859584
1300496440	702754816	1859584
1400484909	702754816	1859584
1500480881	702754816	1859584
1600494928	702754816	1859584
1700513690	702754816	1859584
1800510259	702754816	1859584
1900510696	706424832	1863680
2000517952	707997696	1867776
2100523163	714158080	1875968
2200532177	141914112	1880064
2300521298	154365952	1884160
2400520056	176517120	1884160
2500515564	178089984	1884160
2600516748	179662848	1884160
2700526502	184905728	1884160
2800518924	185167872	1884160
2900515359	186478592	1884160
3000518941	187920384	1884160
3100519980	189231104	1884160
3200522286	190402560	1884160
3300519448	191582208	1884160
3400522018	192761856	1884160
3500532960	210194432	1884160
3600523408	210194432	1884160
3700521781	210194432	1884160
3800520374	210194432	1884160
3900521558	210194432	1884160
4000525348	210194432	1884160
4100530221	210194432	1884160
4200521214	210194432	1884160
4300519664	210194432	1884160
4400516592	210194432	1884160
4500516655	210194432	1884160
4600528552	210194432	1884160
4700538179	172797952	1884160
4800521420	162058240	1884160
4900513626	161927168	1884160
5000512389	161464320	1884160
5100494890	161464320	1884160
5200511609	161464320	1884160
5300514119	161464320	1884160
5400513326	162119680	1884160
5500513704	161525760	1884160
5600500521	161525760	1884160
5700487840	161525760	1884160
5800479861	161447936	1884160
5900482452	161464320	1884160
6000511565	161484800	1884160
6100510912	161505280	1884160
6200512825	161521664	1884160
6300511108	161538048	1884160
6400516208	161558528	1884160
6500516181	161447936	1884160
6600517525	161468416	1884160
6700511530	161484800	1884160
6800532395	171245568	1884160
6900534855	171245568	1884160
7000539014	171245568	1884160
7100542721	171245568	1884160
7200552272	171245568	1884160
7300559749	171245568	1884160
7400514918	171245568	1884160
7500505375	171245568	1884160
7600531201	171245568	1884160
7700537755	171245568	1884160
7800529679	171245568	1884160
7900519048	162250752	1884160
8000518666	162246656	1884160
8100519383	162242560	1884160
8200530837	162234368	1884160
8300520391	159891456	1884160
8400514911	159932416	1884160
8500518436	159965184	1884160
8600515461	159866880	1884160
8700515237	159899648	1884160
8800514527	159940608	1884160
8900513566	159973376	1884160
9000513144	159883264	1884160
9100510413	159916032	1884160
9200488026	159948800	1884160
9300510306	159981568	1884160
9400510470	160014336	1884160
9500510307	158867456	1884160
9600488554	159956992	1884160
9700519151	159989760	1884160
9800510330	160022528	1884160
9900511252	159924224	1884160
10000480594	159956992	1884160
10100489246	159989760	1884160
10200485765	160030720	1884160
10300534075	172244992	1896448
10400533696	172244992	1896448
10500528245	172244992	1896448
10600556654	172244992	1896448
10700555750	172244992	1896448
10800549189	172244992	1896448
10900556929	172244992	1896448
11000550984	172244992	1896448
11100553534	172244992	1896448
11200544460	172244992	1896448
11300549043	462438400	2449408
