time	rss	kernel
0	602112	139264
100542265	26161152	483328
200563345	45666304	520192
300570614	60837888	548864
400545392	62017536	552960
500561730	63066112	552960
600560789	64114688	552960
700562611	65032192	557056
800563280	66342912	557056
900574190	70406144	569344
1000568050	72896512	573440
1100559971	75649024	581632
1200557483	71438336	581632
1300566641	74846208	585728
1400557658	75894784	585728
1500559866	76681216	585728
1600561288	76812288	585728
1700566878	70443008	589824
1800561111	72671232	589824
1900573236	72802304	589824
2000542491	74375168	593920
2100572447	75685888	593920
2200571460	76341248	598016
2300559482	69300224	598016
2400558813	70742016	598016
2500560086	71004160	598016
2600551722	72445952	602112
2700567470	72970240	602112
2800558288	67969024	602112
2900570623	69410816	610304
3000556941	69672960	610304
3100555206	70066176	610304
3200568991	71376896	614400
3300559751	63553536	614400
3400557484	65781760	618496
3500561000	66568192	618496
3600567514	66830336	618496
3700559010	66830336	618496
3800556710	61648896	622592
3900559045	62828544	622592
4000559677	62828544	622592
4100554158	63877120	626688
4200551145	64532480	626688
4300545864	55336960	630784
4400557815	57040896	630784
4500556493	58875904	634880
4600559667	60448768	638976
4700558214	60579840	638976
