time	rss	kernel
0	581632	139264
100617152	15204352	454656
200625465	15929344	458752
300624422	16793600	471040
400633097	22380544	495616
500638891	21880832	499712
600637797	26861568	512000
700633578	22405120	516096
800632606	22806528	520192
900630869	23052288	520192
1000631049	25804800	524288
1100631660	27557888	532480
1200635130	31096832	536576
1300635382	33808384	544768
1400635269	33976320	544768
1500632950	38694912	557056
1600635920	39739392	561152
1700630397	37109760	569344
1800647458	39739392	573440
1900636120	38674432	581632
2000635038	43245568	585728
2100631292	44552192	593920
2200625090	48001024	598016
2300642149	48263168	602112
2400640262	43581440	614400
2500628177	45436928	614400
2600632123	49102848	622592
2700626254	52117504	630784
2800631871	51695616	634880
2900631790	55889920	638976
3000634671	57090048	647168
3100656726	55250944	651264
3200633619	56066048	651264
3300628146	58032128	655360
3400642213	54501376	655360
3500657266	55578624	663552
3600635179	56627200	663552
3700629502	58445824	671744
3800635707	66834432	688128
3900655511	70877184	704512
4000625219	70758400	704512
4100635443	76263424	704512
4200637412	76894208	708608
4300646236	77287424	712704
4400655664	76963840	737280
4500651636	85102592	757760
4600659005	87318528	765952
4700652088	75161600	774144
4800657226	75894784	774144
4900639330	81661952	774144
5000644410	86904832	774144
5100644666	86904832	774144
5200634319	87957504	774144
5300633239	88875008	778240
5400634425	79290368	782336
5500635336	78753792	782336
5600638181	80187392	782336
5700632443	80625664	782336
5800646780	77611008	786432
5900629158	79446016	786432
6000630665	78721024	790528
6100632921	79769600	790528
6200648881	81211392	798720
6300630789	82112512	798720
6400646133	82767872	798720
6500653844	85516288	806912
6600633280	87334912	815104
6700648963	86753280	815104
6800634379	89767936	815104
6900657871	91340800	815104
7000654449	91328512	823296
7100631540	92770304	827392
7200645433	92770304	827392
7300638688	94171136	835584
7400632280	94564352	835584
7500646102	95219712	835584
7600646269	97701888	839680
7700649720	96903168	847872
7800647829	99262464	851968
7900636726	100835328	851968
8000649674	100679680	851968
8100648231	101728256	860160
8200640567	102993920	864256
8300628956	103518208	864256
8400645966	103649280	868352
8500640714	106164224	876544
8600626638	106164224	876544
8700645680	107343872	876544
8800657347	108797952	884736
8900633224	109060096	884736
9000646602	109584384	884736
9100652539	109531136	888832
9200631324	112283648	897024
9300643438	112676864	897024
