time	rss	kernel
0	794624	139264
100530924	426909696	1150976
200576416	856170496	1990656
300547891	888676352	2064384
400534250	888676352	2064384
500527280	888676352	2064384
600537289	888676352	2064384
700545418	888676352	2064384
800546262	888676352	2064384
900549153	888676352	2064384
1000550515	888676352	2064384
1100533058	888676352	2064384
1200530532	888676352	2064384
1300543501	888676352	2064384
1400508461	888676352	2064384
1500536411	888676352	2064384
1600541634	888676352	2064384
1700544579	888676352	2064384
1800537999	888676352	2064384
1900539464	888676352	2064384
2000546557	888676352	2064384
2100547340	888676352	2064384
2200548548	888676352	2064384
2300536603	888676352	2064384
2400543853	888676352	2064384
2500549634	888676352	2064384
2600544342	888676352	2064384
2700547055	888676352	2064384
2800523938	888676352	2064384
2900546038	888676352	2064384
3000543033	888676352	2064384
3100527193	888676352	2064384
3200526850	888676352	2064384
3300543242	888676352	2064384
3400526385	888676352	2064384
3500536672	888676352	2064384
3600534859	888676352	2064384
3700545195	888676352	2064384
3800514901	888676352	2064384
3900506738	888676352	2064384
4000533581	888676352	2064384
4100545430	888676352	2064384
4200545980	888676352	2064384
4300542844	888676352	2064384
4400546188	888676352	2064384
4500545249	888676352	2064384
4600544321	888676352	2064384
4700544106	888676352	2064384
4800535838	888676352	2064384
4900544451	888676352	2064384
5000552091	888676352	2064384
5100534836	888676352	2064384
5200513526	888676352	2064384
5300545427	888676352	2064384
5400545893	888676352	2064384
5500536109	888676352	2064384
5600534534	888676352	2064384
5700536239	888676352	2064384
5800545578	888676352	2064384
5900549442	888676352	2064384
6000546096	888676352	2064384
6100536564	888676352	2064384
6200533499	888676352	2064384
6300546785	888676352	2064384
6400544421	888676352	2064384
6500505453	888676352	2064384
6600528431	888676352	2064384
6700540331	888676352	2064384
6800535213	888676352	2064384
6900535846	888676352	2064384
7000536146	888676352	2064384
7100528512	888676352	2064384
7200534798	888676352	2064384
7300542811	888676352	2064384
7400506701	888676352	2064384
7500506580	888676352	2064384
7600515588	888676352	2064384
7700542717	888676352	2064384
7800469723	888676352	2064384
7900534238	888676352	2064384
8000535028	888676352	2064384
8100543560	888676352	2064384
8200537062	888676352	2064384
8300531893	888676352	2064384
8400536069	888676352	2064384
8500533555	888676352	2064384
8600508508	888676352	2064384
8700526488	888676352	2064384
8800543834	888676352	2064384
8900546977	888676352	2064384
9000537214	888676352	2064384
9100545902	888676352	2064384
9200536003	888676352	2064384
9300544833	888676352	2064384
9400542984	888676352	2064384
9500539093	888676352	2064384
9600535710	888676352	2064384
9700543655	888676352	2064384
9800543171	888676352	2064384
9900542856	888676352	2064384
10000543132	888676352	2064384
10100543123	888676352	2064384
10200545945	888676352	2064384
10300535219	888676352	2064384
10400546244	888676352	2064384
10500528848	888676352	2064384
10600544330	888676352	2064384
10700542890	888676352	2064384
10800517440	888676352	2064384
10900547630	888676352	2064384
11000547578	888676352	2064384
11100544540	888676352	2064384
11200546349	888676352	2064384
11300545060	888676352	2064384
11400544412	888676352	2064384
11500544050	888676352	2064384
11600543559	888676352	2064384
11700513317	888676352	2064384
11800513758	888676352	2064384
11900547908	888676352	2064384
12000509331	888676352	2064384
12100535706	888676352	2064384
12200544208	888676352	2064384
12300508780	888676352	2064384
12400517780	888676352	2064384
12500527533	888676352	2064384
12600542979	888676352	2064384
12700527178	888676352	2064384
12800531717	888676352	2064384
12900540111	888676352	2064384
13000542620	888676352	2064384
13100520023	888676352	2064384
13200533658	888676352	2064384
13300527880	888676352	2064384
13400526769	888676352	2064384
13500516818	888676352	2064384
13600526947	888676352	2064384
13700508752	888676352	2064384
13800519361	888676352	2064384
13900526252	888676352	2064384
14000516935	888676352	2064384
