time	rss	kernel
0	770048	192512
100624020	16580608	536576
200635162	16580608	536576
300640447	16580608	536576
400631040	16580608	536576
500649446	16580608	536576
600648426	16580608	536576
700640212	16580608	536576
800630544	16580608	536576
900648774	16580608	536576
1000656195	16580608	536576
1100657485	16580608	536576
1200643735	16580608	536576
1300630193	16580608	536576
1400654209	16580608	536576
1500639095	16580608	536576
1600640971	16580608	536576
1700641770	16580608	536576
1800632101	16580608	536576
1900647270	16580608	536576
2000646774	16580608	536576
2100647792	16580608	536576
2200646226	16580608	536576
2300629593	16580608	536576
2400646635	16580608	536576
2500638687	16580608	536576
2600630225	16580608	536576
2700630768	16580608	536576
2800643221	16580608	536576
2900646723	16580608	536576
3000647604	16580608	536576
3100649094	16580608	536576
3200646488	16580608	536576
3300640641	16580608	536576
3400643174	16580608	536576
3500630192	16580608	536576
3600648558	16580608	536576
3700648222	16580608	536576
3800647866	16580608	536576
3900639881	16580608	536576
4000630476	16580608	536576
4100646864	16580608	536576
4200639028	16580608	536576
4300622358	16580608	536576
4400651697	16580608	536576
4500649262	16580608	536576
4600631427	16580608	536576
4700648202	16580608	536576
4800649536	16580608	536576
4900639427	16580608	536576
5000634306	16580608	536576
5100648924	16580608	536576
5200648007	16580608	536576
5300647195	16580608	536576
5400632271	16580608	536576
5500648330	16580608	536576
5600639172	16580608	536576
5700630427	16580608	536576
5800648417	16580608	536576
5900650865	16580608	536576
6000627022	16580608	536576
6100638464	16580608	536576
6200666828	16580608	536576
6300648122	16580608	536576
6400639564	16580608	536576
6500633463	16580608	536576
6600629835	16580608	536576
6700639721	16580608	536576
6800629937	16580608	536576
6900647593	16580608	536576
7000647438	16580608	536576
7100650020	16580608	536576
7200633362	16580608	536576
7300633896	16580608	536576
7400630802	16580608	536576
7500635104	16580608	536576
7600632036	16580608	536576
7700622411	16580608	536576
7800632165	16580608	536576
7900623287	16580608	536576
8000623000	16580608	536576
8100631865	16580608	536576
8200622734	16580608	536576
8300630327	16580608	536576
8400635302	16580608	536576
8500622778	16580608	536576
8600636121	16580608	536576
8700629770	16580608	536576
8800637513	16580608	536576
8900630534	16580608	536576
9000633610	16580608	536576
9100630899	16580608	536576
9200635262	16580608	536576
9300631306	16580608	536576
9400631164	16580608	536576
9500631366	16580608	536576
9600630364	16580608	536576
9700622663	16580608	536576
9800630718	16580608	536576
9900634130	16580608	536576
10000630431	16580608	536576
10100630464	16580608	536576
10200631074	16580608	536576
10300629206	16580608	536576
10400631252	16580608	536576
10500627841	16580608	536576
10600624266	16580608	536576
10700621531	16580608	536576
10800622281	16580608	536576
10900621784	16580608	536576
11000630892	16580608	536576
11100653094	16580608	536576
11200652899	16580608	536576
11300646329	16580608	536576
11400633357	16580608	536576
11500629963	16580608	536576
11600650558	16580608	536576
11700639548	16580608	536576
11800622503	16580608	536576
11900631097	16580608	536576
12000634977	16580608	536576
12100648436	16580608	536576
12200624193	18022400	536576
12300624378	18415616	536576
12400625581	18546688	536576
12500631282	18546688	536576
12600629305	18546688	536576
12700629481	18546688	536576
12800631594	18546688	536576
12900623317	18677760	536576
13000636311	18677760	536576
13100674378	18677760	536576
13200625365	18677760	536576
13300630476	18677760	536576
13400631362	18677760	536576
13500623951	18677760	536576
13600625700	18677760	536576
13700623300	18677760	536576
13800631176	18677760	536576
13900625091	18677760	536576
14000631009	18677760	536576
14100630365	18677760	536576
14200622750	18677760	536576
14300635658	18677760	536576
14400622546	18677760	536576
14500624060	18677760	536576
14600623228	18808832	536576
14700625315	18808832	536576
14800622842	18808832	536576
14900623482	18808832	536576
15000628482	18808832	536576
15100632950	18808832	540672
15200637864	18808832	540672
15300629023	18808832	540672
15400632309	18939904	540672
15500635192	18939904	540672
15600630952	18939904	540672
15700632070	22347776	540672
15800635460	23003136	540672
15900627800	23134208	540672
16000632321	23134208	540672
16100639426	23134208	540672
16200638147	23134208	540672
16300634701	23134208	540672
16400634169	23265280	540672
16500632622	23265280	540672
16600649081	23265280	540672
16700636674	23265280	540672
16800631072	23396352	540672
16900626810	23396352	540672
17000634308	23396352	540672
17100634292	23396352	540672
17200624577	23396352	540672
17300625297	23396352	540672
17400627691	23396352	540672
17500626703	23527424	540672
17600634587	23527424	540672
17700638081	23527424	540672
17800624129	23527424	540672
17900631873	23527424	540672
18000653335	23527424	540672
18100625845	23527424	540672
18200623799	23527424	540672
18300624641	23527424	540672
18400632886	23527424	540672
18500629332	23658496	540672
18600632984	23658496	540672
18700631598	23658496	540672
18800625385	23658496	540672
18900631868	23658496	540672
19000623952	23658496	540672
19100629826	23658496	540672
19200636436	23658496	540672
19300628723	23658496	540672
19400624994	23658496	540672
19500636643	23658496	540672
19600633849	23658496	540672
19700634754	23658496	540672
19800625258	23658496	540672
19900627207	23658496	540672
20000633934	23658496	540672
20100622338	23658496	540672
20200624057	23789568	540672
20300623516	23789568	540672
20400632835	23789568	540672
20500679385	33406976	581632
20600661958	41533440	585728
20700656588	41533440	585728
20800649223	41533440	585728
20900631383	41533440	585728
21000631192	41533440	585728
21100640084	41533440	585728
21200635915	41533440	585728
21300621526	41533440	585728
21400621752	41533440	585728
21500647066	41533440	585728
21600651713	41533440	585728
21700647287	41533440	585728
21800648181	41533440	585728
21900652976	41533440	585728
22000633660	41533440	585728
22100631492	41533440	585728
22200634006	41533440	585728
22300623778	41533440	585728
22400635605	41533440	585728
22500630109	41533440	585728
22600631654	41533440	585728
22700621650	41533440	585728
22800621926	41533440	585728
22900630759	41533440	585728
23000649110	41533440	585728
23100650757	41533440	585728
23200641547	41533440	585728
23300622399	41533440	585728
23400628172	41533440	585728
23500636599	41533440	585728
23600632515	41533440	585728
23700649462	41533440	585728
23800638557	41533440	585728
23900642195	41533440	585728
24000622214	41533440	585728
24100648358	41533440	585728
24200631710	41533440	585728
24300621816	41533440	585728
24400630053	41533440	585728
24500648255	41533440	585728
24600640117	41533440	585728
24700641732	41533440	585728
24800640382	41533440	585728
24900649442	41533440	585728
25000636818	41533440	585728
25100653229	41533440	585728
25200648194	41533440	585728
25300639366	41533440	585728
25400632797	41533440	585728
25500649938	41533440	585728
25600648745	41533440	585728
25700649690	41533440	585728
25800649044	41533440	585728
25900673187	41533440	585728
26000632573	41533440	585728
26100656255	41533440	585728
26200654375	41533440	585728
26300640012	41533440	585728
26400626184	41533440	585728
26500654371	41533440	585728
26600631038	41533440	585728
26700631443	41533440	585728
26800654474	41533440	585728
26900648690	41533440	585728
27000630947	41533440	585728
27100648516	41533440	585728
27200648746	41533440	585728
27300622364	41533440	585728
27400630412	41533440	585728
27500649198	41533440	585728
27600648198	41533440	585728
27700648894	41533440	585728
27800649019	41533440	585728
27900624776	41533440	585728
28000641450	41533440	585728
28100648594	41533440	585728
28200647724	41533440	585728
28300640678	41533440	585728
28400643653	41533440	585728
28500635397	41533440	585728
28600648134	41533440	585728
28700648370	41533440	585728
