time	rss	kernel
0	614400	139264
100549024	28082176	446464
200571726	28213248	446464
300553241	28213248	446464
400558724	28606464	446464
500559052	28606464	446464
600557024	28606464	446464
700570223	28606464	446464
800572388	28606464	446464
900564471	28606464	446464
1000556163	28606464	446464
1100567822	28606464	446464
1200575719	28606464	446464
1300540398	28606464	446464
1400578496	28606464	446464
1500576470	28606464	446464
1600580167	28606464	446464
1700571594	28606464	446464
1800573526	28606464	446464
1900544630	28606464	446464
2000555879	28606464	446464
2100554643	28606464	446464
2200559500	28606464	446464
2300558839	28606464	446464
2400560792	28606464	446464
2500554125	28606464	446464
2600551919	28606464	446464
2700570995	28606464	446464
2800568799	28606464	446464
2900563196	28606464	446464
3000558056	28606464	446464
3100576607	28606464	446464
3200578498	28606464	446464
3300576392	28606464	446464
3400575405	28606464	446464
3500572531	28606464	446464
3600572525	28606464	446464
3700570058	28606464	446464
3800571344	28606464	446464
3900562148	28606464	446464
4000554301	28606464	446464
4100555132	28606464	446464
4200556414	28606464	446464
4300574771	28606464	446464
4400572579	28999680	446464
4500579207	28999680	446464
4600575722	28999680	446464
4700571711	28999680	446464
4800569174	28999680	446464
4900561223	28999680	446464
5000531577	28999680	446464
5100525416	28999680	446464
5200524150	28999680	446464
5300525387	28999680	446464
5400525586	28999680	446464
5500521900	28999680	446464
5600523166	28999680	446464
5700526164	28999680	446464
5800529400	28999680	446464
5900529819	28999680	446464
6000546220	28999680	446464
6100529541	28999680	446464
6200527332	28999680	446464
6300526665	28999680	446464
6400527377	28999680	446464
6500528831	28999680	446464
6600530592	28999680	446464
6700552676	28999680	446464
6800529606	28999680	446464
6900525418	28999680	446464
7000541990	28999680	446464
7100531853	28999680	446464
7200529151	28999680	446464
7300531705	28999680	446464
7400531093	28999680	446464
7500532082	28999680	446464
7600528082	28999680	446464
7700529507	28999680	446464
