time	rss	kernel
0	733184	192512
100624892	23220224	430080
200636144	42749952	466944
300633669	57692160	495616
400631883	58085376	495616
500630663	58740736	495616
600633847	59920384	499712
700632330	60444672	499712
800631898	61624320	503808
900632148	64507904	512000
1000626628	65163264	512000
1100628417	66473984	516096
1201717118	66473984	516096
1302325089	66605056	516096
1400700624	68308992	520192
1500886055	69226496	520192
1600663632	69226496	520192
1700675621	68947968	520192
1800681552	68947968	520192
1900675531	68202496	520192
2000673800	68202496	520192
2100664414	67076096	520192
2200657450	67076096	520192
2300682570	65716224	520192
2400684318	65716224	520192
2500685949	64122880	520192
2600677106	64516096	520192
2700659762	61227008	520192
2800676362	62013440	520192
2900680059	60813312	520192
3000682887	61599744	520192
3100676239	55992320	520192
3200678817	58220544	524288
3300682373	58613760	524288
3400678721	58613760	524288
3500673818	52318208	524288
3600683303	53891072	524288
3700674877	54415360	524288
3800672633	55857152	524288
3900690367	50647040	524288
4000675786	51826688	524288
4100671173	52744192	524288
4200674502	47915008	524288
4300675104	48701440	524288
4400683719	45355008	524288
4500657479	47190016	524288
4600685907	43536384	524288
4700676795	41529344	524288
