time	rss	kernel
0	618496	143360
100530245	36921344	425984
200617855	51601408	483328
300571553	68509696	548864
400565916	68509696	548864
500581267	68509696	548864
600564352	68509696	548864
700565508	68509696	548864
800553667	68509696	548864
900554377	68509696	548864
1000554533	68509696	548864
1100553976	68509696	548864
1200566842	68509696	548864
1300573020	68509696	548864
1400571237	68509696	548864
1500559089	68509696	548864
1600566928	68509696	548864
1700563096	68509696	548864
1800566662	68509696	548864
1900561033	68509696	548864
2000574291	68509696	548864
2100559871	68509696	548864
2200563302	68509696	548864
2300568712	68509696	548864
2400573325	68509696	548864
2500574392	68509696	548864
2600566686	68509696	548864
2700567135	68509696	548864
2800568929	68509696	548864
2900558946	68509696	548864
3000557857	68509696	548864
3100568054	68509696	548864
3200563873	68509696	548864
3300574577	68509696	548864
3400565667	68509696	548864
3500563686	68509696	548864
3600565225	68509696	548864
3700566175	68509696	548864
3800568256	68509696	548864
3900568612	68509696	548864
4000564811	68509696	548864
4100568036	68509696	548864
4200568526	68509696	548864
4300562330	68509696	548864
4400571215	68509696	548864
4500565021	68509696	548864
4600566538	68509696	548864
4700553259	68509696	548864
4800556232	68509696	548864
4900566484	68509696	548864
5000566270	68509696	548864
5100563831	68509696	548864
5200586743	68509696	548864
5300546205	68509696	548864
5400570790	68509696	548864
5500566436	68509696	548864
5600569644	68509696	548864
5700568940	68509696	548864
5800568963	68509696	548864
5900568687	68509696	548864
6000562517	68509696	548864
6100566859	68509696	548864
6200556166	68509696	548864
6300567393	68509696	548864
6400563563	68509696	548864
6500573984	68509696	548864
6600578783	68509696	548864
6700564545	68509696	548864
6800584469	68509696	548864
6900553905	68509696	548864
7000569015	68509696	548864
7100588852	68509696	548864
7200557585	68509696	548864
7300559041	68509696	548864
7400574554	68509696	548864
7500575459	68509696	548864
7600575527	68509696	548864
7700562203	68509696	548864
7800560892	68509696	548864
7900566815	68509696	548864
8000572533	68509696	548864
8100567792	68509696	548864
8200566709	68509696	548864
8300557463	68509696	548864
8400564939	68509696	548864
8500555005	68509696	548864
8600563556	68509696	548864
8700575669	68509696	548864
8800572073	68509696	548864
8900561022	68509696	548864
9000568595	68509696	548864
9100561768	68509696	548864
9200574004	68509696	548864
9300554350	68509696	548864
9400568505	68509696	548864
9500562861	68509696	548864
9600570786	68509696	548864
9700571308	68509696	548864
9800560939	68509696	548864
9900574078	68509696	548864
10000563041	68509696	548864
10100549936	68509696	548864
10200567610	68509696	548864
10300553995	68509696	548864
10400574963	68509696	548864
10500566596	68509696	548864
10600545821	68509696	548864
10700545208	68509696	548864
10800549515	68509696	548864
10900566473	68509696	548864
11000578494	68509696	548864
11100551564	68509696	548864
11200571220	68509696	548864
11300573613	68509696	548864
11400565159	68509696	548864
11500575992	68509696	548864
11600576975	68509696	548864
11700551507	68509696	548864
11800566902	68509696	548864
11900569016	68509696	548864
12000566523	68509696	548864
12100564741	68509696	548864
12200566793	68509696	548864
12300580352	68509696	548864
12400555203	68509696	548864
12500557516	68509696	548864
12600566519	68509696	548864
12700568276	68509696	548864
12800559530	68509696	548864
12900576872	68509696	548864
13000571805	68509696	548864
13100573681	68509696	548864
13200566052	68509696	548864
13300571361	68509696	548864
13400575190	68509696	548864
13500575082	68509696	548864
13600568647	68509696	548864
13700565923	68509696	548864
13800568140	68509696	548864
13900565068	68509696	548864
14000572141	68509696	548864
14100568454	68509696	548864
14200571312	68509696	548864
14300567549	68509696	548864
14400565278	68509696	548864
14500581645	68509696	548864
14600563224	68509696	548864
14700565378	68509696	548864
14800558733	68509696	548864
