time	rss	kernel
0	696320	192512
100584812	3178496	385024
200599059	3178496	385024
300605071	3178496	385024
400604684	3178496	385024
500603028	3178496	385024
600590707	3178496	385024
700590452	3178496	385024
800595515	3178496	385024
900614479	3178496	385024
1000606560	3178496	385024
1100591227	3178496	385024
1200601961	3178496	385024
1300601069	3178496	385024
1400592675	3178496	385024
1500601867	3178496	385024
1600590536	3178496	385024
1700593033	3178496	385024
1800591290	2961408	385024
1900600719	3756032	385024
2000602661	3887104	385024
2100605062	4018176	385024
2200592005	4018176	385024
2300603634	4018176	385024
2400601350	4149248	385024
2500584415	4411392	385024
2600608878	4411392	385024
2700602064	4411392	385024
2800604905	4411392	385024
2900595360	3325952	393216
3000611514	3325952	393216
3100603730	3325952	393216
3200584196	3325952	393216
3300593991	3325952	393216
3400603277	3325952	393216
3500602482	3325952	393216
3600590927	3325952	393216
3700603236	3325952	393216
3800602276	3325952	393216
3900605841	3325952	393216
4000601227	3325952	393216
4100603003	3325952	393216
4200601099	3325952	393216
4300591264	3325952	393216
4400609981	3325952	393216
4500608388	3325952	393216
4600593170	3325952	393216
4700603186	3325952	393216
4800602176	3325952	393216
4900601664	3325952	393216
5000586339	3325952	393216
5100602705	3325952	393216
5200602130	3325952	393216
5300601638	3325952	393216
5400573122	3325952	393216
5500591075	3325952	393216
5600592468	3325952	393216
5700590842	3325952	393216
5800591076	3325952	393216
