time	rss	kernel
0	802816	192512
100486637	13430784	401408
200523123	33914880	450560
300496018	69435392	512000
400498789	60784640	512000
500508974	61571072	512000
600494660	54788096	512000
700496926	55050240	512000
800460188	60100608	512000
900496647	65998848	516096
1000498672	45596672	536576
1100511121	45989888	536576
1200496051	48386048	536576
1300497095	73289728	536576
1400499515	79319040	536576
1500502385	65208320	536576
1600511380	61493248	536576
1700490263	61493248	536576
1800500391	64245760	536576
1900495746	72257536	536576
2000501152	54808576	552960
2100472722	48873472	552960
2200516756	48537600	552960
2300499507	48156672	565248
2400500572	47259648	565248
2500497988	50823168	565248
2600498655	54198272	565248
2700509904	55824384	565248
2800500296	55005184	569344
2900503010	96292864	577536
3000506304	98258944	577536
3100513316	103632896	589824
3200513867	115298304	614400
3300519203	113463296	782336
3400469208	113463296	782336
3500498920	113463296	782336
3600500118	113463296	782336
3700499486	113463296	782336
3800527670	113463296	782336
3900503972	119885824	786432
4000508892	122638336	786432
4100508378	194990080	786432
4200509534	194990080	786432
4300506268	194990080	786432
4400506798	194990080	786432
4500510073	194990080	786432
4600526272	502878208	1396736
4700473689	581783552	1552384
4800511916	581783552	1552384
4900497587	581783552	1552384
5000494913	586502144	1552384
5100496723	587157504	1552384
5200491209	587550720	1552384
5300499382	156057600	1552384
5400499229	186990592	1552384
5500503870	204423168	1552384
5600493221	205864960	1552384
5700489843	207568896	1552384
5800495748	212156416	1552384
5900492106	213204992	1552384
6000490179	213991424	1552384
6100458046	209403904	1552384
6200489763	209403904	1552384
6300487175	209928192	1552384
6400449244	211107840	1552384
6500488872	211369984	1552384
6600487427	211763200	1552384
6700505672	206401536	1552384
6800495408	207187968	1552384
6900489070	207581184	1552384
7000492427	207581184	1552384
7100486522	207581184	1552384
7200488833	207581184	1552384
7300486526	207581184	1552384
7400489511	207581184	1552384
7500483514	207581184	1552384
7600485967	207581184	1552384
7700484991	207581184	1552384
7800486130	207581184	1552384
7900485035	207581184	1552384
8000481753	207581184	1552384
8100542147	210726912	1552384
8200508753	210726912	1552384
8300509110	210726912	1552384
8400513595	210726912	1552384
8500498365	210726912	1552384
8600509831	210726912	1552384
8700539547	210726912	1552384
8800540167	211775488	1552384
8900499675	212430848	1552384
9000510573	212430848	1552384
9100504821	212430848	1552384
9200496393	212430848	1552384
9300488076	212430848	1552384
9400486485	212430848	1552384
9500489831	212430848	1552384
9600488216	212430848	1552384
9700480643	212430848	1552384
9800483017	212430848	1552384
9900482741	212430848	1552384
10000484741	212430848	1552384
10100485003	212430848	1552384
10200482796	212430848	1552384
10300481569	212430848	1552384
10400502737	212430848	1552384
10500501053	212430848	1552384
10600503186	212430848	1552384
10700501885	212430848	1552384
10800529522	212430848	1552384
10900523467	212430848	1552384
11000520073	212430848	1552384
11100527028	164110336	1552384
11200520251	294264832	1556480
11300526723	388571136	1556480
11400518093	388833280	1556480
11500523537	482811904	1556480
11600524448	482811904	1556480
11700524316	482811904	1556480
11800521721	482811904	1556480
11900526046	482811904	1556480
12000525547	482811904	1556480
12100518646	482811904	1556480
12200499164	482811904	1556480
12300507293	482811904	1556480
12400516874	482811904	1556480
12500503683	482811904	1556480
12600520545	482811904	1556480
12700516208	482811904	1556480
12800502441	482811904	1556480
12900526434	482811904	1556480
13000527597	482811904	1556480
13100515863	482811904	1556480
13200497689	482811904	1556480
13300503967	482811904	1556480
13400536645	482811904	1556480
13500515192	553558016	1605632
13600464250	527544320	1736704
13700522809	334888960	1736704
13800526890	166182912	1736704
13900511975	166182912	1736704
14000517156	166576128	1736704
14100527828	166838272	1736704
14200520555	170115072	1736704
14300512193	170246144	1736704
14400474088	170246144	1736704
14500460516	167243776	1736704
14600495016	169603072	1736704
14700493518	169734144	1736704
14800491475	169734144	1736704
14900454467	169734144	1736704
15000506906	164425728	1736704
15100495884	165212160	1736704
15200520709	165212160	1736704
15300497668	165212160	1736704
15400486347	165212160	1736704
15500484773	165212160	1736704
15600484852	165212160	1736704
15700484891	165212160	1736704
15800480915	165212160	1736704
15900482690	165212160	1736704
16000481514	165212160	1736704
16100485709	165212160	1736704
16200448393	165212160	1736704
16300485258	165212160	1736704
16400484546	165212160	1736704
16500508518	278327296	1736704
16600496208	167837696	1736704
16700496559	187498496	1736704
16800495454	208338944	1736704
16900513479	237699072	1736704
17000511954	267059200	1736704
17100516187	297205760	1736704
17200524340	325910528	1736704
17300498860	353566720	1736704
17400520216	383057920	1736704
17500519896	412942336	1736704
17600515821	430768128	1736704
17700489436	435879936	1736704
17800488594	440729600	1736704
17900499746	444661760	1736704
18000494795	447807488	1736704
18100516285	447807488	1736704
18200497219	194932736	1736704
18300525032	195981312	1736704
18400525690	195981312	1736704
18500527950	195981312	1736704
18600516139	204632064	1736704
18700525481	207360000	1736704
18800482115	212074496	1736704
18900515893	246284288	1736704
19000496753	287834112	1736704
19100513583	289275904	1736704
19200515373	289669120	1736704
19300500388	229679104	1736704
19400505285	230203392	1736704
19500487274	230203392	1736704
19600484536	230203392	1736704
19700482237	230203392	1736704
19800482114	230203392	1736704
19900479162	230203392	1736704
20000483480	230203392	1736704
20100488513	228114432	1736704
20200489496	228638720	1736704
20300482521	228638720	1736704
20400481243	228638720	1736704
20500483772	228638720	1736704
20600482542	228638720	1736704
20700480999	228638720	1736704
20800479565	228638720	1736704
20900488814	228638720	1736704
21000498717	228638720	1736704
21100498892	228638720	1736704
21200502170	232701952	1736704
21300495491	255770624	1736704
21400507270	260358144	1736704
21500505463	263766016	1736704
21600500447	266387456	1736704
21700495913	266518528	1736704
21800516072	275169280	1736704
21900502249	300797952	1736704
22000516214	276250624	1736704
22100508323	276250624	1736704
22200524069	267452416	1736704
22300519828	267583488	1736704
22400511785	172589056	1777664
22500508356	178028544	1777664
22600510153	176328704	1777664
22700517421	176369664	1777664
22800511096	177086464	1777664
22900515144	176820224	1781760
23000519539	176828416	1781760
23100511654	178790400	1781760
23200513075	178229248	1781760
23300494305	177602560	1781760
23400522303	177041408	1785856
