time	rss	kernel
0	770048	192512
100571613	18747392	397312
200600208	18747392	397312
300586648	18747392	397312
400586566	18747392	397312
500585626	18747392	397312
600581634	18747392	397312
700586810	18747392	397312
800602128	18747392	397312
900607066	18747392	397312
1000588176	18747392	397312
1100586953	62943232	516096
1200607557	193097728	770048
1300606636	211185664	802816
1400605844	211185664	802816
1500592361	211185664	802816
1600611349	211185664	802816
1700605924	211185664	802816
1800600042	211185664	802816
1900589143	211185664	802816
2000608346	211185664	802816
2100596277	211185664	802816
2200608028	211185664	802816
2300598029	211185664	802816
2400610091	211185664	802816
2500595831	211185664	802816
2600608634	211185664	802816
2700610440	211185664	802816
2800609722	211185664	802816
2900593940	211185664	802816
3000593703	211185664	802816
3100605997	211185664	802816
3200598123	211185664	802816
3300596627	211185664	802816
3400601848	211185664	802816
3500604313	211185664	802816
3600610710	211185664	802816
3700603388	211185664	802816
3800603773	211185664	802816
3900601601	211185664	802816
4000600163	211185664	802816
4100603271	211185664	802816
4200603911	211185664	802816
4300594866	211185664	802816
4400602950	211185664	802816
4500601605	211185664	802816
4600605630	211185664	802816
4700594723	211185664	802816
4800610036	211185664	802816
4900609362	211185664	802816
5000592302	322203648	1019904
5100595150	212017152	1204224
5200597805	212017152	1204224
5300606066	247275520	1273856
5400600612	325787648	1429504
5500601185	345841664	1466368
5600597994	361177088	1495040
5700587180	361308160	1499136
5800573352	361439232	1499136
5900586881	361439232	1499136
6000594959	361439232	1499136
6100601298	361439232	1499136
6200594531	361439232	1499136
6300605922	361439232	1499136
6400605871	361439232	1499136
6500598145	361439232	1499136
6600605282	361439232	1499136
6700604203	361439232	1499136
6800607269	361439232	1499136
6900592490	361439232	1499136
7000595585	361439232	1499136
7100607607	361439232	1499136
7200613025	361439232	1499136
7300588102	361439232	1499136
7400589321	361439232	1499136
7500582328	361439232	1499136
7600585787	361439232	1499136
7700582256	361439232	1499136
7800583430	361439232	1499136
7900564108	361439232	1499136
8000601061	361439232	1499136
8100590112	361439232	1499136
8200587292	361439232	1499136
8300585877	361439232	1499136
8400573786	361439232	1499136
8500581899	361439232	1499136
8600582341	361439232	1499136
8700582261	361439232	1499136
8800605944	361439232	1499136
8900582793	361439232	1499136
9000586388	361439232	1499136
9100585978	361439232	1499136
9200583859	361439232	1499136
9300564298	361439232	1499136
9400585813	361439232	1499136
