time	rss	kernel
0	598016	139264
100643409	45223936	446464
200679344	62525440	479232
300672907	71831552	495616
400663811	84283392	524288
500670457	196087808	749568
600680947	198709248	753664
700667086	87998464	757760
800662063	95993856	757760
900678296	98615296	757760
1000672494	98615296	757760
1100680226	99401728	757760
1200665458	100397056	757760
1300664361	100397056	757760
1400662980	100397056	757760
1500677977	102965248	757760
1600666722	97443840	757760
1700662294	97443840	757760
1800653078	88477696	757760
1900673227	100012032	757760
2000684763	89059328	757760
2100671251	186052608	765952
2200675663	186052608	765952
2300651176	186052608	765952
2400657903	186052608	765952
2500654496	186052608	765952
2600659646	186052608	765952
2700649179	186052608	765952
2800644907	186052608	765952
2900651923	197943296	786432
3000677180	137797632	843776
3100677767	95145984	843776
3200667200	92962816	843776
3300685267	93618176	843776
3400683205	95453184	843776
3500666328	96108544	843776
3600661894	96108544	843776
3700660404	96108544	843776
3800668132	102981632	843776
3900669006	115302400	843776
4000673411	118317056	843776
4100665741	120152064	843776
4200654722	119668736	843776
4300680847	111259648	843776
4400667078	111259648	843776
4500685651	111259648	843776
4600684234	111259648	843776
4700669475	111259648	843776
4800688094	111259648	843776
4900661656	111259648	843776
5000686392	111259648	843776
5100655026	111259648	843776
5200667973	111259648	843776
5300680759	111259648	843776
5400688223	111259648	843776
5500684942	111259648	843776
5600686217	111259648	843776
5700681359	111259648	843776
5800683618	111259648	843776
5900668955	118779904	843776
6000678963	134619136	843776
6100669549	138027008	843776
6200661294	119099392	843776
6300660202	119099392	843776
6400660218	119099392	843776
6500672321	119099392	843776
6600682407	120147968	843776
6700675808	120147968	843776
6800666742	122064896	843776
6900676329	118046720	843776
7000669382	71909376	860160
7100666152	73089024	860160
7200673836	77938688	860160
7300663047	88424448	860160
7400668203	197607424	970752
7500662654	82653184	970752
7600653932	90386432	970752
7700646400	97464320	970752
7800655507	93515776	970752
7900662787	93515776	970752
8000668265	84570112	970752
8100667574	86274048	970752
8200660352	86274048	970752
8300665972	96264192	970752
8400680864	82231296	970752
8500665655	82886656	970752
8600666456	84066304	970752
8700667274	92717056	970752
8800683399	92717056	970752
8900680186	138362880	974848
9000670756	167006208	974848
9100665711	167006208	974848
9200662011	167006208	974848
9300662624	167006208	974848
9400672684	167006208	974848
9500664235	167006208	974848
9600665513	167006208	974848
9700660914	167006208	974848
9800671600	170561536	974848
9900675932	86503424	974848
10000676905	85590016	974848
10100664974	86536192	974848
10200660731	86867968	974848
10300662181	78479360	974848
10400659476	78479360	974848
10500692330	84721664	974848
10600652819	86687744	974848
10700668813	88653824	974848
10800665549	88784896	974848
10900666936	89018368	974848
11000672937	89018368	974848
11100668778	89018368	974848
11200680718	89018368	974848
11300690394	89018368	974848
11400682403	89018368	974848
11500690095	89018368	974848
11600686871	89018368	974848
11700667839	89018368	974848
11800675376	89018368	974848
11900683713	89018368	974848
12000671571	89018368	974848
12100686487	89018368	974848
12200671599	95571968	974848
12300675791	120127488	974848
12400663753	123273216	974848
12500660303	101388288	974848
12600661211	101912576	974848
12700661822	102359040	974848
12800675114	99315712	974848
12900682796	101412864	974848
13000682199	101412864	974848
13100672357	105607168	974848
13200675693	102498304	974848
