time	rss	kernel
0	737280	192512
100541732	44781568	434176
200577914	62476288	471040
300557219	70602752	487424
400565298	84365312	516096
500548482	196169728	737280
600564757	198660096	745472
700573675	87818240	749568
800572393	96075776	749568
900563580	102891520	749568
1000571270	98828288	749568
1100553117	99823616	749568
1200571525	100610048	749568
1300569322	100610048	749568
1400582980	103149568	749568
1500590579	103149568	749568
1600573109	97472512	749568
1700562891	97472512	749568
1800562992	88457216	749568
1900577250	99860480	749568
2000574407	89825280	749568
2100567027	186163200	757760
2200565893	186163200	757760
2300570512	186163200	757760
2400576466	186163200	757760
2500550734	186163200	757760
2600565618	186163200	757760
2700557390	186163200	757760
2800549833	186163200	757760
2900562673	208408576	794624
3000573648	143937536	835584
3100572277	95477760	835584
3200574211	92000256	835584
3300574805	92524544	835584
3400574917	95539200	835584
3500570741	96063488	835584
3600560333	96063488	835584
3700566901	96063488	835584
3800574710	103854080	835584
3900559897	115519488	835584
4000566519	119975936	835584
4100567011	120238080	835584
4200575491	120492032	835584
4300568864	112082944	835584
4400589306	111988736	835584
4500585754	111988736	835584
4600588259	111988736	835584
4700584121	111988736	835584
4800584726	111988736	835584
4900579164	111988736	835584
5000582593	111988736	835584
5100589594	111988736	835584
5200584632	111988736	835584
5300582439	111988736	835584
5400591617	111988736	835584
5500583268	111988736	835584
5600582824	111988736	835584
5700583699	111988736	835584
5800583858	111988736	835584
5900568037	118190080	835584
6000571491	137662464	835584
6100567588	138055680	835584
6200560523	119422976	835584
6300572386	118501376	835584
6400569123	118763520	835584
6500581830	118763520	835584
6600571925	120074240	835584
6700570712	120074240	835584
6800581243	123764736	835584
6900570160	120668160	843776
7000570812	73940992	851968
7100576172	76091392	851968
7200571416	80678912	851968
7300582520	144248832	851968
7400574157	200478720	962560
7500531046	86704128	962560
7600566841	95092736	962560
7700578548	100847616	962560
7800571160	95748096	962560
7900578200	96403456	962560
8000561885	91037696	962560
8100563994	91037696	962560
8200561303	91037696	962560
8300579380	99491840	962560
8400566885	85729280	962560
8500565524	86122496	962560
8600564636	86499328	962560
8700574975	92397568	962560
8800579816	81178624	962560
8900581915	159191040	966656
9000570235	175706112	966656
9100567104	175706112	966656
9200571493	175706112	966656
9300569691	175706112	966656
9400568251	175706112	966656
9500551138	175706112	966656
9600569245	175706112	966656
9700565544	175706112	966656
9800576769	144834560	966656
9900593478	85143552	966656
10000578822	87207936	966656
10100577715	80625664	966656
10200571026	81018880	966656
10300566411	81018880	966656
10400572937	100548608	966656
10500576129	86867968	966656
10600566673	87523328	966656
10700571159	89489408	966656
10800583825	89489408	966656
10900573306	89853952	966656
11000584807	89853952	966656
11100587781	89853952	966656
11200585074	89853952	966656
11300543942	89853952	966656
11400574610	89853952	966656
11500585244	89853952	966656
11600586839	89853952	966656
11700583044	89853952	966656
11800587155	89853952	966656
11900578181	89853952	966656
12000586167	89853952	966656
12100580551	89853952	966656
12200573782	90423296	966656
12300567381	123060224	966656
12400580506	123322368	966656
12500561579	102748160	966656
12600563756	100892672	966656
12700561701	101023744	966656
12800564277	101019648	966656
12900573854	102068224	966656
13000575500	102068224	966656
13100573652	107724800	966656
13200576472	103047168	966656
