time	rss	kernel
0	618496	139264
100572915	26574848	438272
200587349	27230208	438272
300579271	27230208	438272
400579620	27168768	438272
500583753	27168768	438272
600584374	27299840	438272
700593348	27299840	438272
800584361	27299840	438272
900585971	27299840	438272
1000582672	27299840	438272
1100584393	27430912	438272
1200583785	27430912	438272
1300581206	27561984	438272
1400585931	27561984	438272
1500581956	27693056	438272
1600583707	27693056	438272
1700580396	27693056	438272
1800582269	27693056	438272
1900578469	27693056	438272
2000582193	27693056	438272
2100579610	27693056	438272
2200587384	27693056	438272
2300585111	27693056	438272
2400553476	27693056	438272
2500583806	27693056	438272
2600582433	27693056	438272
2700583332	27693056	438272
2800587327	27693056	438272
2900585668	27693056	438272
3000584063	27693056	438272
