time	rss	kernel
0	737280	196608
100558176	24846336	380928
200582956	44756992	417792
300585305	61927424	450560
400581454	76738560	479232
500583788	91025408	507904
600589247	106491904	536576
700588837	119992320	565248
800583795	136114176	598016
900589673	149876736	622592
1000583592	165343232	651264
1100585214	179761152	679936
1200693416	185528320	696320
1300567450	186183680	700416
1400566963	187101184	712704
1500567672	187756544	720896
1600569221	188280832	729088
1700569670	188805120	733184
1800568754	189329408	737280
1900568146	189853696	741376
2000566554	190509056	745472
2100717434	191033344	753664
2200568393	191557632	757760
2300651809	192081920	757760
2400551970	192606208	761856
2500575787	193130496	765952
2600568877	193654784	774144
2700569529	194179072	778240
2800568191	194703360	782336
2900569329	195227648	786432
3000566856	195751936	790528
3100569490	196276224	794624
3200570935	196800512	798720
3300569435	197324800	802816
3400570440	197849088	806912
3500709843	198373376	811008
3600719531	198897664	815104
3700571551	199421952	823296
3800569463	199946240	827392
3900695316	200470528	831488
4000568175	201125888	835584
4100714038	201650176	839680
4200556899	202174464	843776
4300558939	202567680	847872
4400573520	203223040	851968
4500706182	203747328	856064
4600555306	204271616	860160
4700571122	204795904	864256
4800572286	205320192	872448
4900571589	205844480	876544
5000570200	206368768	880640
5100575260	206893056	884736
5200702461	207286272	884736
5300559230	207810560	888832
5400571880	208334848	897024
5500554471	208859136	901120
5600571013	209383424	905216
5700537945	209907712	909312
5800558992	210432000	913408
5900576123	210956288	917504
6000572287	211349504	925696
6100573993	211873792	929792
6200577285	212398080	933888
6300575252	213053440	937984
6400574044	213446656	942080
6500573475	213970944	942080
6600572971	214233088	946176
6700568150	214757376	962560
6800568702	215281664	970752
6900569518	215543808	974848
7000569554	215674880	978944
7100550150	215937024	983040
7200568258	216199168	987136
7300573554	216461312	991232
7400569293	216723456	995328
7500551551	216985600	999424
7600553280	217247744	1003520
7700550065	217509888	1007616
7800553674	217772032	1007616
7900553551	217903104	1011712
8000553152	218165248	1015808
8100553087	218427392	1019904
8200550384	218689536	1024000
8300553374	218951680	1028096
8400559351	219082752	1032192
8500550371	219344896	1036288
8600551314	219607040	1036288
8700552673	219869184	1040384
8800555047	220131328	1048576
8900726184	220393472	1052672
9000553606	220524544	1056768
9100553960	220786688	1060864
9200555491	221048832	1064960
9300576744	221310976	1069056
9400574191	221573120	1069056
9500554263	221835264	1073152
9600554121	222097408	1077248
9700551298	222359552	1081344
9800555710	222490624	1085440
9900554110	222752768	1089536
10000554370	223014912	1093632
10100553636	223277056	1097728
10200561514	223539200	1101824
10300563675	223801344	1105920
10400554482	224063488	1110016
10500554730	224194560	1110016
10600555396	224456704	1114112
10700556518	224718848	1118208
10800575301	224980992	1122304
10900556689	225243136	1126400
11000561156	225505280	1134592
11100555061	225767424	1138688
11200761545	226029568	1142784
11300557091	226160640	1146880
11400557338	226422784	1150976
11500556126	226684928	1150976
11600557158	226947072	1155072
11700789258	227209216	1159168
11800560454	227471360	1163264
11900554153	227733504	1167360
12000752459	227995648	1171456
12100552350	228519936	1183744
12200550673	228913152	1191936
12300763187	229175296	1196032
12400550513	229437440	1200128
12500553087	229699584	1204224
12600556166	229961728	1208320
12700550104	230223872	1212416
12800553671	230486016	1212416
12900568944	230617088	1216512
13000550827	230879232	1220608
13100550800	231141376	1228800
13200782382	231403520	1232896
13300569295	231665664	1236992
13400739409	231927808	1241088
13500550674	232058880	1241088
13600748653	232321024	1245184
13700552237	232583168	1249280
13800551888	232845312	1253376
13900551274	232976384	1257472
14000555272	233238528	1261568
14100551336	233500672	1265664
14200553498	233762816	1269760
14300577323	233893888	1269760
14400573483	234156032	1273856
14500553254	234418176	1277952
14600553228	234680320	1282048
14700569120	234942464	1286144
14800553221	235204608	1290240
14900793892	235466752	1294336
15000554015	235728896	1298432
15100568626	235859968	1302528
15200559210	236122112	1302528
15300578576	236384256	1306624
15400554557	236646400	1314816
15500790748	236908544	1318912
15600554062	237170688	1323008
15700573614	237432832	1327104
15800556585	237563904	1331200
15900557034	237826048	1335296
16000573124	238088192	1335296
16100764832	238350336	1339392
16200793593	238612480	1343488
16300559916	238743552	1347584
16400554591	239005696	1351680
16500790353	239267840	1355776
16600559559	239529984	1359872
16700559257	239792128	1363968
16800557472	240054272	1368064
16900779050	240316416	1372160
17000567157	240447488	1372160
17100557112	240709632	1376256
17200570771	240971776	1380352
17300819085	241233920	1384448
17400568971	241496064	1388544
17500821305	241758208	1396736
17600813401	242413568	1409024
17700551534	242806784	1417216
17800552018	242937856	1421312
17900551575	243200000	1425408
18000550461	243462144	1429504
18100814653	243724288	1433600
18200551238	243986432	1433600
18300562824	244248576	1437696
18400551272	244510720	1441792
18500552969	244772864	1445888
18600553518	244903936	1449984
18700550768	245166080	1454080
18800555107	245428224	1458176
18900553207	245690368	1458176
19000551783	245821440	1462272
19100552932	246083584	1466368
19200553331	246345728	1470464
19300559629	246476800	1474560
19400575247	246738944	1478656
19500827784	247001088	1478656
19600557330	247263232	1482752
19700551480	247525376	1490944
19800554065	247787520	1495040
19900553700	247918592	1499136
20000555119	248180736	1503232
20100553916	248442880	1507328
20200556062	248705024	1511424
20300809297	248967168	1515520
20400555276	249229312	1515520
20500833524	249360384	1519616
20600568235	249622528	1523712
20700570912	249884672	1527808
20800568652	250146816	1531904
20900553646	250408960	1536000
21000546566	250671104	1540096
21100843730	250933248	1544192
21200556803	251195392	1548288
21300573299	251326464	1552384
21400554188	251588608	1552384
21500557377	251850752	1556480
21600556340	252112896	1560576
21700556351	252243968	1564672
21800558680	252506112	1568768
21900556737	252768256	1576960
22000557263	253030400	1581056
22100558293	253292544	1585152
22200557443	253554688	1589248
22300561161	253816832	1589248
22400557868	253947904	1593344
22500556143	254210048	1597440
22600559555	254472192	1601536
22700558325	254734336	1605632
22800556351	254865408	1609728
22900555266	255127552	1609728
23000554682	255389696	1613824
23100552406	255913984	1626112
23200550690	256438272	1634304
23300555482	256569344	1638400
23400550257	256831488	1642496
23500550368	257093632	1646592
23600550407	257355776	1650688
23700553228	257617920	1654784
23800550402	257748992	1654784
23900552517	258011136	1658880
24000552210	258273280	1662976
24100554752	258535424	1671168
24200553150	258666496	1675264
24300559464	258928640	1675264
24400561651	259059712	1679360
24500556276	259321856	1683456
24600556099	259584000	1687552
24700552507	259715072	1691648
24800555371	259977216	1691648
24900555015	260239360	1695744
25000553175	260501504	1699840
25100553533	260632576	1703936
25200559321	260894720	1708032
25300561191	261156864	1708032
25400553371	261287936	1712128
25500552194	261550080	1716224
25600556319	261812224	1720320
25700553193	262074368	1724416
25800553385	262205440	1728512
25900567960	262467584	1732608
26000554983	262729728	1732608
26100554037	262991872	1736704
26200560295	263254016	1740800
26300561079	263385088	1744896
26400557733	263647232	1748992
26500554798	263909376	1757184
26600554811	264171520	1761280
26700559459	264302592	1761280
26800554440	264564736	1765376
26900554843	264826880	1769472
27000554529	265089024	1773568
27100557049	265220096	1777664
27200554868	265482240	1781760
27300554673	265744384	1781760
27400558043	265875456	1785856
27500557795	266137600	1789952
27600557413	266399744	1794048
27700561609	266661888	1798144
27800560151	266924032	1802240
27900562263	267055104	1806336
28000557823	267317248	1806336
28100594956	267579392	1810432
28200561237	267841536	1814528
28300557598	267972608	1818624
28400556639	268234752	1822720
28500556475	268496896	1826816
28600559036	268759040	1826816
