time	rss	kernel
0	794624	196608
100558313	20865024	430080
200560007	40271872	512000
300574966	52084736	536576
400563670	60076032	536576
500564230	68489216	565248
600564909	72413184	589824
700552723	72413184	589824
800548765	72413184	589824
900552048	72413184	589824
1000548102	72413184	589824
1100549381	72413184	589824
1200547654	72413184	589824
1300550096	72413184	589824
1400548641	72413184	589824
1500548029	72413184	589824
1600549316	72413184	589824
1700550788	72413184	589824
1800548879	72413184	589824
1900548632	72413184	589824
2000554474	72806400	589824
2100554921	73592832	589824
2200548542	74117120	589824
2300548323	74641408	589824
2400551724	75296768	589824
2500550341	75821056	589824
2600548007	76345344	589824
2700548293	76738560	589824
2800549726	77393920	589824
2900548384	78049280	589824
3000547958	78704640	589824
3100550514	79097856	589824
3200549647	79622144	589824
3300551841	80539648	589824
3400516134	81063936	589824
3500548186	81588224	589824
3600550278	82112512	589824
3700548329	82505728	589824
3800547314	83161088	589824
3900550767	83816448	589824
4000550785	84340736	589824
4100549590	84996096	589824
4200547565	85651456	589824
4300549154	86175744	589824
4400548625	86831104	589824
4500548203	87486464	589824
4600548230	88010752	589824
4700550674	89714688	589824
4800547359	90370048	589824
4900549582	90894336	589824
5000549804	91549696	589824
5100550101	92205056	589824
5200548028	92729344	589824
5300550391	93384704	589824
5400551500	94040064	589824
5500550395	94564352	589824
5600548519	95219712	589824
5700547412	95875072	589824
5800552996	96530432	593920
5900547852	97054720	593920
6000550095	97710080	593920
6100547925	98365440	598016
6200550569	99020800	598016
6300547915	99545088	598016
6400549030	100200448	602112
6500549577	100855808	602112
6600553591	101380096	602112
6700548245	102035456	602112
6800548401	102690816	606208
6900550222	103346176	606208
7000557095	103870464	606208
7100554296	104656896	610304
7200559788	159252480	770048
7300557955	136839168	774144
7400551948	137494528	774144
7500549004	137494528	774144
7600548110	137625600	774144
7700550402	137756672	774144
7800548193	138412032	774144
7900549801	139067392	774144
8000548709	139591680	774144
8100551573	140247040	774144
8200548538	140902400	774144
8300550066	141426688	774144
8400548152	142082048	774144
8500550091	142606336	774144
8600547719	143261696	774144
8700549287	143917056	774144
8800553027	144441344	774144
8900550263	145096704	774144
9000548548	145620992	774144
9100546658	146276352	774144
9200549744	146931712	774144
9300548976	147456000	774144
9400549640	147718144	774144
9500549018	148242432	774144
9600550772	148897792	774144
9700548733	149553152	774144
9800550236	150208512	774144
9900548456	150732800	774144
10000550023	151388160	774144
10100548331	152043520	774144
10200549998	152567808	774144
10300552022	153223168	774144
10400551253	153878528	774144
10500549711	154533888	774144
10600549541	155058176	774144
10700550547	155713536	774144
10800551897	156237824	774144
10900555717	156893184	774144
11000554370	157548544	774144
11100552030	158072832	774144
11200549604	158728192	774144
11300550104	159252480	774144
11400549970	159907840	774144
11500551137	160563200	774144
11600549252	161218560	774144
11700548898	161873920	774144
11800551108	162398208	774144
11900551696	163053568	774144
12000555834	163577856	774144
12100593244	164233216	774144
12200548078	164888576	774144
12300548505	165412864	774144
12400559671	179462144	839680
12500558341	159883264	839680
12600550627	160407552	839680
12700548851	161062912	839680
12800549163	161587200	839680
12900549156	162242560	839680
13000551575	162897920	839680
13100548917	163553280	839680
13200548624	164077568	839680
13300549978	164732928	839680
13400553751	165388288	839680
13500551927	166043648	839680
13600549273	166699008	839680
13700552964	167354368	839680
13800550760	167878656	839680
13900548785	168534016	839680
14000548056	169058304	839680
14100549575	169713664	839680
14200548968	170106880	839680
14300548491	170762240	839680
14400547824	171417600	839680
14500550309	172072960	839680
14600548760	172728320	839680
14700547478	173383680	839680
14800550406	174039040	839680
14900548220	174694400	839680
15000547494	175349760	839680
15100549322	175874048	839680
15200552107	176529408	839680
15300550766	177184768	839680
15400548560	177840128	839680
15500548102	178364416	839680
15600550411	179019776	839680
15700549001	179675136	839680
15800548228	180330496	839680
15900549460	180985856	839680
16000550890	181641216	839680
16100547425	182165504	839680
16200554224	182820864	839680
16300556118	183476224	839680
16400560572	184131584	839680
16500547216	184655872	839680
16600548008	185311232	839680
16700551483	185966592	839680
16800551424	186490880	839680
16900548434	187146240	839680
17000554841	187801600	839680
17100554365	188456960	839680
17200547972	189112320	839680
17300548611	189636608	839680
17400548281	190291968	839680
17500564402	191471616	839680
17600565631	184545280	888832
17700557378	184545280	888832
17800550267	184545280	888832
17900550516	184545280	888832
18000547109	184545280	888832
18100548727	184545280	888832
18200551078	184545280	888832
18300553190	184545280	888832
18400548666	184545280	888832
18500548399	184545280	888832
18600548206	184545280	888832
18700547624	184545280	888832
18800548266	184545280	888832
18900546135	184545280	888832
19000553297	184676352	888832
19100548869	185200640	888832
19200548632	185724928	888832
19300549012	186380288	888832
19400551732	186904576	888832
19500548043	187428864	888832
19600549008	188084224	888832
19700550703	188739584	888832
19800550671	189263872	888832
19900547914	189788160	888832
20000547839	190443520	888832
20100552917	191098880	888832
20200547716	191623168	888832
20300550172	192278528	888832
20400549239	192933888	888832
20500550614	193458176	888832
20600547601	194113536	888832
20700548675	194637824	888832
20800548176	195293184	888832
20900550025	195948544	888832
21000549176	196603904	888832
21100550401	197128192	888832
21200549616	197783552	888832
21300550730	198307840	888832
21400548729	198963200	888832
21500548360	199618560	888832
21600547502	200142848	888832
21700547463	200798208	888832
21800549524	201453568	888832
21900550184	201977856	888832
22000557585	202633216	888832
22100555531	203157504	888832
22200548158	203812864	888832
22300548819	204468224	888832
22400549650	204992512	888832
22500547780	205647872	888832
22600548212	206172160	888832
22700549584	206827520	888832
22800549100	207351808	888832
22900552384	208007168	888832
23000551803	208531456	888832
23100551964	209186816	888832
23200550181	209711104	888832
23300549972	210366464	888832
23400549402	211021824	888832
23500549819	211546112	888832
23600548093	212201472	888832
23700547580	212725760	888832
23800549014	213381120	888832
23900550926	214036480	888832
24000549713	214560768	888832
24100560371	215216128	888832
24200563312	216358912	888832
24300564832	209874944	937984
24400552175	210268160	937984
24500547174	210792448	937984
24600551004	211447808	937984
