time	rss	kernel
0	708608	192512
100549410	28909568	434176
200581468	39600128	462848
300575967	37203968	466944
400568612	32444416	483328
500550183	33492992	483328
600563815	37150720	483328
700562429	35344384	483328
800562213	35475456	483328
900559947	41439232	483328
1000570099	42696704	483328
1100582868	44236800	483328
1200584441	47538176	483328
1300559206	25120768	491520
1400560696	25284608	491520
1500558845	27209728	491520
1600553906	30105600	491520
1700560071	30863360	491520
1800717597	30855168	491520
1900563369	33460224	495616
2000570475	28327936	495616
2100579808	31473664	495616
2200560408	28528640	495616
2300564457	26542080	495616
2400564901	29224960	499712
2500561755	30461952	499712
2600558516	28393472	499712
2700565116	32157696	499712
2800565751	30670848	499712
2900570253	37281792	499712
3000562537	33435648	503808
3100551513	37236736	503808
3200559578	37761024	503808
3300583035	86069248	565248
3400578138	161828864	716800
3500586155	91787264	716800
3600570441	91787264	716800
3700564876	91787264	716800
3800567178	91787264	716800
3900586362	97030144	716800
4000575587	98996224	716800
4100561218	155226112	720896
4200573356	155226112	720896
4300573174	155226112	720896
4400565007	168857600	749568
4500575717	457084928	1310720
4600576933	457084928	1310720
4700578308	457084928	1310720
4800562300	457084928	1310720
4900561667	457084928	1310720
5000554139	460886016	1310720
5100554506	463769600	1310720
5200570230	126578688	1310720
5300579478	155807744	1314816
5400578854	158429184	1314816
5500572190	159870976	1314816
5600557990	160788480	1314816
5700559005	165113856	1314816
5800559274	163803136	1314816
5900553741	163803136	1314816
6000545608	163803136	1314816
6100555291	163803136	1314816
6200544731	163803136	1314816
6300560028	159883264	1314816
6400561174	159883264	1314816
6500572592	159883264	1314816
6600547219	159883264	1314816
6700551171	159883264	1314816
6800548435	159883264	1314816
6900547356	159883264	1314816
7000548018	159883264	1314816
7100550909	159883264	1314816
7200556347	159883264	1314816
7300546570	159883264	1314816
7400546181	159883264	1314816
7500548760	159883264	1314816
7600548709	159883264	1314816
7700547210	159883264	1314816
7800568384	169189376	1314816
7900564794	169189376	1314816
8000579874	169189376	1314816
8100587356	169189376	1314816
8200590482	169189376	1314816
8300578663	169869312	1314816
8400570532	170262528	1314816
8500588840	164880384	1314816
8600558967	157093888	1314816
8700555570	157093888	1314816
8800547119	157093888	1314816
8900552006	157093888	1314816
9000549412	157093888	1314816
9100549910	157093888	1314816
9200547406	157224960	1314816
9300549137	157224960	1314816
9400549093	157224960	1314816
9500553092	159977472	1314816
9600565122	163254272	1314816
9700572543	163254272	1314816
9800571737	163254272	1314816
9900587959	155766784	1314816
10000580553	282730496	1314816
10100587809	328605696	1314816
10200584378	328605696	1314816
10300575353	328605696	1314816
10400561870	328605696	1314816
10500574867	328605696	1314816
10600569248	328605696	1314816
10700554113	328605696	1314816
10800568929	328605696	1314816
10900571829	328605696	1314816
11000588068	328605696	1314816
11100561082	328605696	1314816
11200583465	328605696	1314816
11300588168	328605696	1314816
11400582350	328605696	1314816
11500571781	381911040	1314816
11600578605	336773120	1314816
11700561101	328613888	1314816
11800559578	148484096	1314816
11900573714	149532672	1314816
12000570653	150581248	1314816
12100577112	150712320	1314816
12200584360	150712320	1314816
12300576595	150712320	1314816
12400559256	150843392	1314816
12500555773	150843392	1314816
12600557410	150843392	1314816
12700555046	150974464	1314816
12800550775	150974464	1314816
12900559377	150974464	1314816
13000578591	151236608	1314816
13100573327	151236608	1314816
13200571865	151367680	1314816
13300571182	151367680	1314816
13400556744	151367680	1314816
13500560911	151498752	1314816
13600562341	151498752	1314816
13700558389	151498752	1314816
13800550291	151498752	1314816
13900550855	151498752	1314816
14000572809	151760896	1314816
14100588337	151678976	1314816
14200572250	150790144	1314816
14300554834	150790144	1314816
14400549701	150790144	1314816
14500550254	150790144	1314816
14600553122	150790144	1314816
14700556135	150790144	1314816
14800548513	150790144	1314816
14900548712	150790144	1314816
15000548815	150790144	1314816
15100561909	171892736	1314816
15200566178	154419200	1314816
15300564298	158875648	1314816
15400553752	168837120	1314816
15500597352	171589632	1314816
15600566969	173555712	1314816
15700578248	176177152	1314816
15800572190	176267264	1314816
15900583971	176267264	1314816
16000585085	176267264	1314816
16100558479	178450432	1314816
16200576937	157282304	1314816
16300558690	185331712	1314816
16400565179	182824960	1314816
16500558079	172818432	1314816
16600552106	172818432	1314816
16700553136	171614208	1314816
16800550067	171614208	1314816
16900560921	171614208	1314816
17000574129	173711360	1314816
17100555637	173973504	1314816
17200549063	174628864	1314816
17300559533	175284224	1314816
17400556482	182886400	1314816
17500562120	182222848	1314816
17600571605	177143808	1314816
17700578481	177930240	1335296
17800580265	130355200	1339392
17900590870	124506112	1339392
18000574797	124506112	1339392
18100572797	116576256	1339392
18200585251	137940992	1339392
18300555261	121016320	1339392
18400557973	121802752	1339392
18500566256	127569920	1339392
18600563379	130584576	1339392
18700563799	132419584	1339392
18800563519	135565312	1339392
18900578883	125628416	1343488
19000565335	125747200	1343488
19100567462	128344064	1343488
19200564075	128184320	1343488
19300574507	128380928	1343488
19400560178	129937408	1347584
19500561489	126423040	1347584
19600565675	131821568	1347584
19700561105	131846144	1347584
19800578354	124985344	1347584
19900575509	130228224	1347584
20000565492	132980736	1347584
20100561842	135602176	1347584
20200561507	127004672	1351680
