time	rss	kernel
0	794624	192512
100530088	20922368	454656
200534645	20795392	454656
300532908	20795392	454656
400534466	20795392	454656
500540350	19070976	454656
600533214	19070976	454656
700529080	19070976	454656
800532952	22253568	458752
900538912	22253568	458752
1000534730	22253568	458752
1100534113	22253568	458752
1200541156	19779584	458752
1300537703	19779584	458752
1400533167	19779584	458752
1500537217	23597056	458752
1600541323	23597056	458752
1700541904	23597056	458752
1800541427	23597056	458752
1900538909	23597056	458752
2000542890	24514560	458752
2100538554	24514560	458752
2200544061	19742720	458752
2300539533	20660224	458752
2400538434	20660224	458752
