time	rss	kernel
0	864256	192512
100537489	14954496	401408
200568364	31416320	442368
300541223	33628160	471040
400568993	26415104	471040
500570923	36376576	471040
600566977	32645120	471040
700574522	42033152	475136
800573928	33243136	479232
900570363	35885056	479232
1000563908	34619392	479232
1100580968	38027264	479232
1200572109	40165376	479232
1300578255	38178816	483328
1400562799	38834176	483328
1500565305	37453824	483328
1600581969	37629952	483328
1700577344	39596032	487424
1800570298	46804992	487424
1900592778	46252032	487424
2000573881	49790976	487424
2100567898	53460992	491520
2200571032	43556864	495616
2300575167	44875776	495616
2400579412	45830144	495616
2500562284	50728960	499712
2600565396	46362624	499712
2700548758	48971776	499712
2800563473	49233920	499712
2900573133	53690368	499712
3000571945	50622464	503808
3100585733	64122880	520192
3200567814	76509184	557056
3300558936	77295616	557056
3400572447	71839744	569344
3500581541	73498624	569344
3600561131	81362944	569344
3700546717	77103104	569344
3800551219	78807040	569344
3900558980	78745600	569344
4000565071	79138816	569344
4100564913	85037056	569344
4200557190	88838144	569344
4300554910	90279936	573440
4400572445	90542080	573440
4500588644	90324992	573440
4600566338	78061568	581632
4700568136	70508544	581632
4800556106	75358208	585728
4900571333	77377536	585728
5000619210	78479360	585728
5100556088	78897152	589824
5200581481	74469376	606208
5300578049	74625024	606208
5400571325	73515008	606208
5500571122	76922880	606208
5600569299	81903616	606208
5700567219	87932928	606208
5800566655	84983808	606208
5900559099	80236544	614400
6000567044	77131776	614400
6100572184	80015360	614400
6200580421	82145280	614400
6300572075	77762560	614400
6400581578	82874368	614400
6500575717	82841600	618496
6600566039	82845696	618496
6700564903	83365888	622592
6800571521	87035904	622592
6900567517	99749888	622592
7000567683	98344960	622592
7100577542	96976896	630784
7200566104	97349632	630784
7300573264	99348480	630784
7400573858	100036608	630784
7500572809	103051264	630784
7600568824	103051264	630784
7700571440	104230912	630784
7800566021	108818432	634880
7900557486	108818432	634880
8000553605	103174144	634880
8100565695	87584768	643072
8200571335	92958720	643072
8300572773	94531584	643072
8400569539	94793728	643072
8500570125	99643392	643072
8600553814	97656832	647168
8700565367	97947648	651264
8800587911	99651584	651264
8900573209	100712448	651264
9000566721	97566720	651264
9100570388	98615296	651264
9200553566	101498880	651264
9300554912	102809600	651264
9400581759	106348544	651264
9500584672	104923136	651264
9600567211	105426944	651264
9700575441	100737024	651264
9800573809	104013824	651264
9900571585	105586688	655360
10000573070	109649920	655360
10100576597	117514240	667648
10200567027	117645312	667648
10300528808	118038528	667648
10400565418	117968896	667648
10500575018	118099968	671744
10600552615	118099968	671744
10700571859	118099968	671744
10800563213	118099968	671744
10900571203	118099968	671744
11000573368	118099968	671744
11100569469	118231040	675840
11200557123	124129280	688128
11300565425	129372160	700416
11400530536	130420736	700416
11500555273	130551808	700416
11600550507	130551808	700416
11700553750	130682880	704512
11800540967	130682880	704512
11900555695	131076096	704512
12000573413	132648960	708608
12100555064	135139328	712704
12200561543	135270400	712704
12300553628	135270400	712704
12400554758	135401472	716800
12500570806	131313664	716800
12600568901	131444736	716800
12700549678	131444736	716800
12800562939	131444736	716800
12900561355	131444736	720896
13000568280	131575808	720896
13100563182	131575808	720896
13200573628	131706880	720896
13300566946	131706880	724992
13400581766	131706880	724992
13500568292	131837952	724992
13600570577	131837952	724992
13700553568	131837952	729088
13800567234	131969024	729088
13900575719	131969024	729088
14000566907	131969024	729088
14100568199	132100096	733184
14200554355	132100096	733184
14300551004	132100096	733184
14400554614	132231168	733184
14500551351	132755456	733184
14600548739	133935104	737280
14700561182	136425472	737280
14800552021	136818688	741376
14900555697	137736192	741376
15000579217	137867264	741376
15100552430	137867264	741376
15200568757	139046912	749568
15300562271	140881920	749568
15400547501	140881920	749568
15500551307	140881920	749568
15600563598	140881920	749568
15700573934	141668352	757760
15800571978	142323712	757760
15900553321	142979072	757760
16000569023	143372288	761856
16100582872	146255872	765952
16200572745	146780160	770048
16300573782	148090880	774144
16400581503	149532672	774144
