time	rss	kernel
0	770048	208896
100575986	20897792	479232
200585461	40304640	561152
300589879	52248576	585728
400587788	59715584	585728
500583133	68128768	614400
600581050	72577024	638976
700574873	72577024	638976
800567525	72577024	638976
900570408	72577024	638976
1000534581	72577024	638976
1100567756	72577024	638976
1200565809	72577024	638976
1300567697	72577024	638976
1400567362	72577024	638976
1500568518	72577024	638976
1600566890	72577024	638976
1700569777	72577024	638976
1800568245	72577024	638976
1900568264	72577024	638976
2000556994	72970240	638976
2100567944	73494528	638976
2200567360	74149888	638976
2300569168	74805248	638976
2400569132	75329536	638976
2500569443	75984896	638976
2600538780	76115968	638976
2700569259	76902400	638976
2800567053	77557760	638976
2900570016	78082048	638976
3000531710	78737408	638976
3100568086	79261696	638976
3200568298	79654912	638976
3300567743	80703488	638976
3400567837	81096704	638976
3500568366	81752064	638976
3600574845	82276352	638976
3700575478	82669568	638976
3800571852	83193856	638976
3900568634	83849216	638976
4000531423	84504576	638976
4100566668	85028864	638976
4200567190	85684224	638976
4300570434	86339584	638976
4400569508	86863872	638976
4500567598	87519232	638976
4600568399	88043520	638976
4700568789	89747456	638976
4800567198	90402816	638976
4900568117	90927104	638976
5000496169	91582464	638976
5100569622	92237824	638976
5200566826	92893184	638976
5300566248	93417472	638976
5400568186	94072832	638976
5500569199	94728192	638976
5600567384	95252480	638976
5700566574	95907840	638976
5800568789	96563200	643072
5900569682	97087488	643072
6000567989	97742848	643072
6100566759	98398208	647168
6200571249	99053568	647168
6300569952	99577856	647168
6400567593	100233216	647168
6500573656	100888576	651264
6600569105	101412864	651264
6700568811	102068224	651264
6800566605	102723584	655360
6900567116	103378944	655360
7000568873	103903232	655360
7100567097	104558592	659456
7200583516	117080064	729088
7300579729	136871936	819200
7400579211	137527296	819200
7500567339	137658368	819200
7600567652	137658368	819200
7700533975	137920512	819200
7800568867	138444800	819200
7900566955	139100160	819200
8000566821	139624448	819200
8100567363	140279808	819200
8200567078	140935168	819200
8300569618	141459456	819200
8400567132	142114816	819200
8500569321	142770176	819200
8600575449	143294464	819200
8700572279	143949824	819200
8800572362	144474112	819200
8900568043	145129472	819200
9000533604	145653760	819200
9100566941	146309120	819200
9200568494	146964480	819200
9300568866	147619840	819200
9400567993	147750912	819200
9500567213	148275200	819200
9600534286	148930560	819200
9700569701	149454848	819200
9800566608	150110208	819200
9900566763	150765568	819200
10000567531	151420928	819200
10100565649	151945216	819200
10200566427	152600576	819200
10300534145	153255936	819200
10400569130	153911296	819200
10500566442	154435584	819200
10600568694	155090944	819200
10700573893	155746304	819200
10800568555	156270592	819200
10900568158	156925952	819200
11000569046	157450240	819200
11100568484	158105600	819200
11200569919	158629888	819200
11300567013	159285248	819200
11400566703	159940608	819200
11500567982	160464896	819200
11600566591	161120256	819200
11700566443	161775616	819200
11800567022	162430976	819200
11900568429	163086336	819200
12000566877	163610624	819200
12100567177	164265984	819200
12200566726	164790272	819200
12300569055	165445632	819200
12400585598	186916864	835584
12500577723	160047104	884736
12600570900	160440320	884736
12700569065	161095680	884736
12800568192	161619968	884736
12900567609	162275328	884736
13000569868	162799616	884736
13100568738	163454976	884736
13200567724	164110336	884736
13300566347	164634624	884736
13400568340	165289984	884736
13500567830	165945344	884736
13600567457	166600704	884736
13700576016	167256064	884736
13800570311	167911424	884736
13900574762	168435712	884736
14000567424	169091072	884736
14100567095	169746432	884736
14200569847	170139648	884736
14300567791	170795008	884736
14400567341	171450368	884736
14500569534	171974656	884736
14600569538	172630016	884736
14700567614	173285376	884736
14800568140	173940736	884736
14900566444	174596096	884736
15000570442	175251456	884736
15100566147	175906816	884736
15200567573	176431104	884736
15300568991	177086464	884736
15400568555	177741824	884736
15500567944	178397184	884736
15600568244	179052544	884736
15700569242	179576832	884736
15800568090	180232192	884736
15900569261	180887552	884736
16000568260	181542912	884736
16100569538	182067200	884736
16200567152	182722560	884736
16300568929	183377920	884736
16400569784	184033280	884736
16500570707	184688640	884736
16600567373	185212928	884736
16700567921	185868288	884736
16800567379	186523648	884736
16900570736	187179008	884736
17000568260	187703296	884736
17100570044	188358656	884736
17200569580	189014016	884736
17300568967	189669376	884736
17400573612	190193664	884736
17500567118	190849024	884736
17600585919	209993728	925696
17700579527	184709120	933888
17800571958	184709120	933888
17900534619	184709120	933888
18000570662	184709120	933888
18100567926	184709120	933888
18200573638	184709120	933888
18300571154	184709120	933888
