time	rss	kernel
0	634880	229376
100603051	27316224	507904
200628898	27578368	507904
300626073	27578368	507904
400628628	27578368	507904
500629644	27578368	507904
600636999	27578368	507904
700631676	27578368	507904
800608333	27709440	507904
900628459	27709440	507904
1000626590	27709440	507904
1100639228	27709440	507904
1200626748	27709440	507904
1300628859	27709440	507904
1400626444	27709440	507904
1500638007	27709440	507904
1600626955	27709440	507904
1700600213	27840512	507904
1800640053	27840512	507904
1900626299	27840512	507904
2000609611	27840512	507904
2100627200	27840512	507904
2200624848	27840512	507904
2300623871	27840512	507904
2400628252	27840512	507904
2500630095	27840512	507904
2600630226	27840512	507904
2700625222	27840512	507904
2800624116	27840512	507904
2900628231	27840512	507904
3000628272	27840512	507904
3100623245	27840512	507904
3200625439	27840512	507904
3300631607	27840512	507904
3400627767	27840512	507904
3500631137	27840512	507904
3600629514	27840512	507904
3700630628	27840512	507904
3800629594	27840512	507904
3900629549	27840512	507904
4000628059	27840512	507904
4100614066	27840512	507904
4200630628	27840512	507904
4300625074	27840512	507904
4400628218	27840512	507904
4500627492	27840512	507904
4600621658	27840512	507904
4700622335	27840512	507904
4800629165	27840512	507904
4900629130	27840512	507904
5000631364	27840512	507904
5100630606	27840512	507904
5200621414	27840512	507904
5300621591	27840512	507904
5400625274	27840512	507904
5500629701	27840512	507904
5600632779	27840512	507904
5700634899	27840512	507904
5800630154	27840512	507904
5900630856	27840512	507904
6000631008	27840512	507904
6100628163	27840512	507904
6200626233	27840512	507904
6300627817	27840512	507904
6400608010	27840512	507904
6500629183	27840512	507904
6600599733	27840512	507904
6700584348	27840512	507904
6800582096	27840512	507904
6900584710	27840512	507904
7000582958	27840512	507904
7100583606	27971584	507904
7200581179	27971584	507904
7300579919	27971584	507904
7400583938	27971584	507904
7500582998	27971584	507904
7600581481	27971584	507904
7700580663	27971584	507904
7800584146	27971584	507904
7900584926	27971584	507904
8000583912	27971584	507904
8100584239	27971584	507904
8200582571	27971584	507904
8300583146	27971584	507904
8400584059	27971584	507904
8500585354	27971584	507904
8600586443	27971584	507904
8700587937	27971584	507904
8800583121	27971584	507904
8900580214	27971584	507904
9000580057	27971584	507904
9100580245	27971584	507904
9200582167	27971584	507904
9300587226	27971584	507904
9400680435	27971584	507904
9500587503	27971584	507904
9600586361	27971584	507904
9700578220	27971584	507904
9800580279	27971584	507904
9900579374	27971584	507904
10000584390	27971584	507904
10100585981	27971584	507904
10200582070	27971584	507904
10300580252	27971584	507904
10400590406	27971584	507904
10500583872	27971584	507904
10600582879	27971584	507904
10700587325	27971584	507904
10800586407	27971584	507904
10900580159	27971584	507904
11000577553	27971584	507904
11100583453	27971584	507904
11200582659	27971584	507904
11300584893	27971584	507904
11400577530	27971584	507904
11500583912	27971584	507904
11600585015	27971584	507904
11700585266	27971584	507904
11800582679	27971584	507904
11900586726	27971584	507904
12000579796	27971584	507904
12100586667	27971584	507904
12200584040	27971584	507904
12300581381	27971584	507904
12400579921	27971584	507904
12500583505	27971584	507904
12600586031	27971584	507904
12700585669	27971584	507904
12800584732	27971584	507904
12900585075	27971584	507904
13000582665	27971584	507904
13100583542	27971584	507904
13200585466	27971584	507904
13300581992	27971584	507904
13400581767	27971584	507904
13500580290	27971584	507904
13600582595	27971584	507904
13700584405	27971584	507904
13800585625	27971584	507904
13900583355	27971584	507904
14000579485	27971584	507904
14100582946	27971584	507904
14200583195	27971584	507904
14300599268	27971584	507904
14400587761	27971584	507904
14500585617	27971584	507904
14600584131	27971584	507904
14700584482	27971584	507904
14800583477	27971584	507904
14900602075	28233728	507904
15000584018	28233728	507904
15100587177	28233728	507904
15200588232	28233728	507904
15300582989	28233728	507904
15400584218	28233728	507904
15500584276	28233728	507904
15600585009	28233728	507904
15700585245	28233728	507904
15800581332	28233728	507904
15900579888	28233728	507904
16000577953	28233728	507904
16100580629	28233728	507904
16200583548	28233728	507904
16300583292	28233728	507904
16400583779	28233728	507904
16500586641	28233728	507904
16600585994	28233728	507904
16700580739	28233728	507904
16800578480	28233728	507904
16900579161	28233728	507904
17000578500	28233728	507904
17100578611	28233728	507904
17200580282	28233728	507904
17300578310	28233728	507904
17400583463	28233728	507904
17500583796	28233728	507904
17600584358	28233728	507904
17700581984	28233728	507904
17800583081	28233728	507904
17900583117	28233728	507904
18000764286	28233728	507904
18100586782	28233728	507904
18200580061	28233728	507904
18300576778	28233728	507904
18400579190	28233728	507904
18500578976	28233728	507904
18600575381	28127232	507904
18700573763	28127232	507904
18800596658	28127232	507904
18900584333	28127232	507904
19000579780	28127232	507904
19100579347	28127232	507904
19200580124	28127232	507904
19300584685	28127232	507904
19400588326	28127232	507904
19500583921	28127232	507904
19600581019	28127232	507904
19700585302	28127232	507904
19800583700	28127232	507904
19900579516	28127232	507904
20000575242	28127232	507904
20100575048	28127232	507904
20200573567	28127232	507904
20300583051	28127232	507904
20400581726	28127232	507904
20500575300	28127232	507904
20600575207	28127232	507904
20700583682	28127232	507904
20800582131	28127232	507904
20900576146	28127232	507904
21000585735	28127232	507904
21100591780	28127232	507904
21200586527	28127232	507904
21300586309	28127232	507904
21400581348	28127232	507904
21500579321	28127232	507904
21600582597	28127232	507904
21700581499	28127232	507904
21800578760	28127232	507904
21900581302	28127232	507904
22000582336	28127232	507904
22100582668	28127232	507904
22200580681	28127232	507904
22300577094	28127232	507904
22400585502	28127232	507904
22500584370	28127232	507904
22600588442	28127232	507904
22700586433	28127232	507904
22800584691	28127232	507904
22900584283	28127232	507904
23000586022	28127232	507904
23100581307	28127232	507904
23200587148	28127232	507904
23300584879	28127232	507904
23400580865	28127232	507904
23500583732	28127232	507904
23600587322	28127232	507904
23700584838	28127232	507904
23800580914	28127232	507904
23900583267	28127232	507904
24000580559	28127232	507904
24100583663	28127232	507904
24200582307	28127232	507904
24300585319	28127232	507904
24400581646	28127232	507904
24500582513	28127232	507904
24600581444	28127232	507904
24700587671	28127232	507904
24800580956	28127232	507904
24900578120	28127232	507904
25000581549	28127232	507904
25100582550	28127232	507904
25200587469	28127232	507904
25300585508	28258304	507904
25400583327	28258304	507904
25500581158	28258304	507904
25600582465	28258304	507904
25700581507	28258304	507904
25800581238	28258304	507904
25900582695	28258304	507904
26000584843	28258304	507904
26100589584	28258304	507904
26200587532	28258304	507904
26300583547	28258304	507904
26400581761	28258304	507904
26500581961	28258304	507904
26600580946	28258304	507904
26700580484	28258304	507904
26800582707	28258304	507904
26900579507	28258304	507904
27000575918	28258304	507904
27100583479	28258304	507904
27200597920	28258304	507904
27300587416	28258304	507904
27400587643	28258304	507904
27500583839	28172288	507904
27600582892	28172288	507904
27700581512	28172288	507904
27800581863	28172288	507904
27900580167	28172288	507904
28000580941	28172288	507904
28100582289	28172288	507904
28200582852	28172288	507904
28300580971	28172288	507904
28400585630	28172288	507904
28500580514	28172288	507904
28600577660	28172288	507904
28700579469	28172288	507904
28800578641	28172288	507904
28900582136	28172288	507904
29000580136	28172288	507904
29100583858	28172288	507904
29200582588	28172288	507904
29300584957	28172288	507904
29400582045	28172288	507904
29500592750	28172288	507904
29600583510	28172288	507904
29700581524	28172288	507904
29800581388	28172288	507904
29900579769	28172288	507904
30000582044	28172288	507904
30100581769	28172288	507904
30200580431	28172288	507904
30300583483	28172288	507904
30400589452	28172288	507904
30500582177	28172288	507904
30600581993	28172288	507904
30700577406	28172288	507904
30800578998	28172288	507904
30900588446	28172288	507904
