time	rss	kernel
0	757760	192512
100559100	321765376	1044480
200593806	632274944	1650688
300583200	636338176	1662976
400565297	636338176	1662976
500546210	636338176	1662976
600546301	636338176	1662976
700557124	636338176	1662976
800554214	636338176	1662976
900555560	636338176	1662976
1000548428	636338176	1662976
1100558131	636338176	1662976
1200555616	636338176	1662976
1300554801	636338176	1662976
1400559752	636338176	1662976
1500592520	636338176	1662976
1600559784	636338176	1662976
1700548127	636338176	1662976
1800550473	636338176	1662976
1900568899	636338176	1662976
2000563748	636338176	1662976
2100545346	636338176	1662976
2200573166	636338176	1662976
2300570327	636338176	1662976
2400556569	636338176	1662976
2500575745	636338176	1662976
2600573523	636338176	1662976
2700556472	636338176	1662976
2800555660	636338176	1662976
2900548643	636338176	1662976
3000548473	636338176	1662976
3100548468	636338176	1662976
3200556785	636338176	1662976
3300556856	636338176	1662976
3400556823	636338176	1662976
3500559615	636338176	1662976
3600550606	636338176	1662976
3700554538	636338176	1662976
3800555869	636338176	1662976
3900548004	636338176	1662976
4000546705	636338176	1662976
4100555017	636338176	1662976
4200565602	636338176	1662976
4300573482	636338176	1662976
4400564906	636338176	1662976
4500546011	636338176	1662976
4600555390	636338176	1662976
4700575959	636338176	1662976
4800564820	636338176	1662976
4900571361	636338176	1662976
5000566701	636338176	1662976
5100556045	636338176	1662976
5200573433	636338176	1662976
5300574566	636338176	1662976
5400573516	636338176	1662976
5500573710	636338176	1662976
5600572219	636338176	1662976
5700571871	636338176	1662976
5800577117	636338176	1662976
5900572774	636338176	1662976
6000557862	636338176	1662976
6100566426	636338176	1662976
6200547916	636338176	1662976
6300548999	636338176	1662976
6400566166	636338176	1662976
6500582024	636338176	1662976
6600575792	636862464	1662976
6700571367	636862464	1662976
6800573940	636862464	1662976
6900573236	636862464	1662976
7000572667	636862464	1662976
7100572641	636862464	1662976
7200571643	636862464	1662976
7300575352	636862464	1662976
7400567990	636862464	1662976
7500563001	636862464	1662976
7600554213	636862464	1662976
7700572754	636862464	1662976
7800573222	636862464	1662976
7900573536	636862464	1662976
8000572632	636862464	1662976
8100563296	636862464	1662976
8200563449	636862464	1662976
8300566354	636862464	1662976
8400557220	636862464	1662976
8500565260	636862464	1662976
8600554868	636862464	1662976
8700548840	636862464	1662976
8800553218	636862464	1662976
8900558759	636862464	1662976
9000554290	636862464	1662976
9100548157	636862464	1662976
