time	rss	kernel
0	806912	196608
100564758	35467264	561152
200557285	34504704	569344
300545649	47128576	593920
400546790	60096512	622592
500548111	84590592	667648
600550174	118972416	733184
700552076	143708160	778240
800549990	145260544	782336
900547798	145338368	782336
1000548106	146067456	782336
1100548013	146599936	786432
1200552283	146862080	786432
1300546954	147124224	786432
1400544993	147382272	790528
1500547205	147640320	790528
1600550318	147705856	790528
1700550409	147836928	790528
1800546445	147968000	790528
1900551309	148094976	790528
2000553582	148353024	790528
2100550916	148262912	790528
2200551761	148520960	790528
2300551279	148475904	790528
2400552842	148598784	790528
2500550210	148594688	790528
2600546075	148918272	790528
2700550577	148791296	794624
2800545693	148787200	794624
2900551373	148914176	794624
3000553841	149082112	794624
3100546855	149344256	794624
3200548735	149512192	794624
3300547915	149491712	794624
3400542549	149622784	794624
3500549849	149749760	794624
3600553716	149880832	794624
3700549606	150011904	794624
3800549832	150134784	794624
3900550354	150261760	794624
4000553288	150917120	798720
4100545474	150716416	798720
4200548443	150970368	802816
4300549416	150822912	802816
4400549031	150818816	802816
4500547813	150818816	802816
4600550691	150945792	802816
4700547235	151339008	802816
4800549649	151375872	802816
4900550635	151289856	802816
5000566049	151285760	802816
5100549621	151285760	802816
5200548457	151195648	802816
5300546944	151498752	802816
5400547079	151543808	802816
5500551034	151674880	802816
5600575205	151801856	806912
5700554461	152064000	806912
5800549821	152219648	806912
5900548260	152178688	806912
6000548050	152567808	806912
6100548760	152551424	806912
6200553087	152682496	811008
6300551812	152637440	811008
6400546203	152842240	811008
6500542817	152846336	811008
6600550510	152846336	811008
6700547222	152846336	811008
6800548276	152846336	811008
6900546899	152784896	815104
7000547636	153309184	815104
7100550694	154619904	815104
7200550587	154816512	815104
7300548762	155152384	815104
7400548714	155181056	815104
7500554245	155312128	815104
7600551083	155574272	815104
7700550734	155508736	815104
7800549494	155508736	815104
7900549547	155639808	815104
8000544342	155770880	815104
8100548883	155836416	815104
8200552050	155676672	815104
8300548554	156069888	815104
8400548534	156078080	815104
8500547371	155922432	815104
8600550293	156045312	815104
8700550104	156303360	819200
8800546939	156434432	819200
8900544082	156565504	819200
9000546922	156749824	819200
9100547302	156876800	819200
9200549577	156950528	819200
9300548749	157011968	819200
9400549791	157057024	819200
9500549153	157179904	823296
9600549203	157306880	823296
