time	rss	kernel
0	741376	180224
100544969	27504640	458752
200552644	27602944	458752
300549998	27865088	458752
400552213	28127232	458752
500553506	28127232	458752
600599239	28389376	458752
700561066	28520448	458752
800556255	28651520	458752
900551964	28651520	458752
1000557400	28651520	458752
1100555659	28651520	458752
1200552358	28651520	458752
1300552619	28651520	458752
1400556411	28782592	458752
1500556572	28913664	458752
1600551262	28913664	458752
1700555881	28913664	458752
1800550553	28913664	458752
1900553733	28913664	458752
2000558446	28913664	458752
2100561907	28913664	458752
2200557681	28913664	458752
2300553408	28913664	458752
2400559656	28913664	458752
2500561669	28913664	458752
2600554826	28913664	458752
2700551579	28913664	458752
2800553918	28913664	458752
2900552235	28913664	458752
3000556423	28913664	458752
3100553929	28913664	458752
3200554599	28913664	458752
3300550053	28913664	458752
3400555180	28913664	458752
3500554568	28913664	458752
3600553812	28913664	458752
3700553689	28913664	458752
3800553741	28913664	458752
3900555915	28913664	458752
4000552435	28913664	458752
4100551402	28913664	458752
4200548867	28913664	458752
4300551848	28913664	458752
4400549690	28913664	458752
4500551963	28913664	458752
4600553758	28913664	458752
4700564884	28913664	458752
4800564375	28913664	458752
4900558430	28913664	458752
5000557393	28913664	458752
5100556636	28913664	458752
5200553900	28913664	458752
5300549756	28913664	458752
5400544230	28913664	458752
5500543367	28913664	458752
5600543812	28913664	458752
5700549195	28913664	458752
5800548416	28913664	458752
5900544727	28913664	458752
6000549830	28913664	458752
6100559834	28913664	458752
6200557558	29044736	458752
6300553103	29044736	458752
6400553324	29044736	458752
6500551814	29044736	458752
6600548501	29044736	458752
6700543594	29044736	458752
6800548057	29044736	458752
6900560057	29044736	462848
7000552735	29044736	462848
7100549289	29044736	462848
7200547835	29044736	462848
7300555379	29044736	462848
7400559069	29044736	462848
7500552782	29044736	462848
7600544177	29044736	462848
7700549438	29044736	462848
7800549805	29044736	462848
7900551261	29044736	462848
8000551032	29044736	462848
8100554049	29044736	462848
8200552935	29044736	462848
8300552127	29044736	462848
8400552154	29044736	462848
8500553126	29044736	462848
8600550970	29044736	462848
8700549503	29044736	462848
8800548007	29044736	462848
8900554759	29044736	466944
9000550425	29044736	466944
9100549655	29044736	466944
9200556610	29044736	466944
9300552670	29044736	466944
9400552963	29044736	466944
9500560507	29044736	466944
9600560266	29044736	466944
9700551576	29044736	466944
9800549352	29044736	466944
9900552107	29044736	466944
10000552273	29044736	466944
10100552787	29044736	466944
10200550755	29044736	466944
10300555209	29044736	466944
10400558198	29044736	466944
10500552459	29044736	466944
10600552788	29044736	466944
10700554621	29044736	466944
10800556249	29044736	466944
10900553293	29044736	466944
11000561500	29044736	466944
11100558586	29044736	466944
11200555127	29044736	466944
11300553628	29044736	466944
11400564842	29044736	466944
11500556750	29044736	466944
11600553192	29044736	466944
11700553299	29044736	466944
11800551365	29044736	466944
11900554675	29044736	466944
12000554524	29044736	466944
12100557421	29044736	466944
12200555525	29044736	466944
12300554693	29044736	466944
12400557179	29044736	466944
12500552848	29044736	466944
12600554823	29044736	466944
12700552708	29044736	466944
12800551131	29306880	466944
12900552563	29306880	466944
13000555260	29306880	466944
13100551350	29306880	466944
13200553605	29306880	466944
13300562366	29306880	466944
13400552923	29306880	466944
13500553483	29306880	466944
13600551454	29306880	466944
13700561630	29306880	466944
13800557341	29306880	466944
13900555263	29306880	466944
14000554282	29306880	466944
14100554542	29306880	466944
14200555955	29306880	466944
14300553542	29306880	466944
14400554687	29306880	466944
14500559294	29306880	466944
14600562204	29306880	466944
14700559627	29306880	466944
14800560688	29306880	466944
14900555478	29306880	466944
15000565121	29306880	466944
15100562488	29306880	466944
15200562177	29306880	466944
15300561363	29306880	466944
15400554755	29306880	466944
15500554947	29306880	466944
15600556038	29306880	466944
15700554476	29306880	466944
