time	rss	kernel
0	671744	139264
100570268	184512512	724992
200589641	184512512	724992
300587894	184512512	724992
400592767	184512512	724992
500592498	184643584	724992
600587071	184643584	724992
700585465	184643584	724992
800590026	184643584	724992
900591529	184643584	724992
1000586993	184643584	724992
1100589116	184643584	724992
1200590178	184643584	724992
1300588761	184643584	724992
1400587035	184643584	724992
1500588793	184643584	724992
1600590546	184643584	724992
1700586133	184643584	724992
1800586454	184643584	724992
1900590165	184643584	724992
2000586844	184643584	724992
2100586435	184643584	724992
2200568358	184643584	724992
2300589652	184643584	724992
2400589542	184643584	724992
2500586108	184643584	724992
2600589844	184643584	724992
2700588104	184643584	724992
2800593621	184643584	724992
2900586505	184643584	724992
3000588970	184643584	724992
3100587106	184643584	724992
3200588331	184643584	724992
3300585697	184643584	724992
3400591056	184643584	724992
3500588128	184643584	724992
3600586696	184643584	724992
3700584347	184643584	724992
3800589057	184643584	724992
3900589687	184643584	724992
4000589010	184643584	724992
4100587810	184643584	729088
4200590184	184643584	729088
4300592908	184643584	729088
4400590154	184643584	729088
4500591012	184643584	729088
4600586354	184643584	729088
4700592313	184643584	729088
4800585012	184643584	729088
4900588700	184643584	729088
5000590291	184643584	729088
5100585928	184643584	729088
5200586369	184643584	729088
5300590588	184643584	729088
5400589225	184643584	729088
5500584432	184643584	729088
5600586338	184643584	729088
5700584512	184643584	729088
5800588401	184643584	729088
5900568936	184643584	729088
6000585247	184643584	729088
6100572058	184643584	729088
6200607549	184643584	729088
6300593477	184643584	729088
6400588895	184643584	729088
6500589354	184643584	729088
6600588156	184643584	729088
6700588644	184643584	729088
6800588090	184643584	729088
6900587132	184643584	729088
7000585630	184643584	729088
7100592934	184643584	729088
7200590174	184643584	729088
7300588917	184643584	729088
7400595385	184643584	729088
7500585800	184643584	729088
7600591709	184643584	729088
7700591319	184643584	729088
7800590008	184643584	729088
7900588003	184643584	729088
8000590390	184643584	729088
8100583920	184643584	729088
8200584555	184643584	729088
8300595321	184643584	729088
8400595849	184643584	729088
8500585364	184643584	729088
8600586619	184643584	729088
8700587095	184643584	729088
8800586527	184774656	729088
8900586897	184774656	729088
9000568596	184774656	729088
9100595213	184774656	729088
9200588991	184774656	729088
9300586591	184774656	729088
9400584542	184774656	729088
9500584284	184774656	729088
9600584885	184774656	729088
9700582863	184774656	729088
9800585378	184774656	729088
9900586860	184774656	729088
10000557076	184774656	729088
10100590653	184774656	729088
10200587408	184774656	729088
10300602904	184774656	729088
10400568212	184774656	729088
10500570844	184774656	729088
10600569099	184774656	729088
10700566827	184774656	729088
10800569885	184774656	729088
10900537879	184774656	729088
11000574982	184774656	729088
11100586071	184774656	729088
11200588023	184774656	729088
11300589064	184774656	729088
11400590713	184774656	729088
11500590080	184774656	729088
11600589213	184774656	729088
11700586668	184774656	729088
11800586584	184774656	729088
11900586447	184774656	729088
12000587833	184774656	729088
12100725217	184774656	729088
12200763274	184774656	729088
12300585106	184774656	729088
12400583859	184774656	729088
12500594485	184774656	729088
12600591435	184774656	729088
12700587158	184774656	729088
12800583806	184774656	729088
12900719191	184774656	729088
13000567710	184774656	729088
13100584915	184774656	729088
13200585946	184774656	729088
13300586972	184774656	729088
13400594408	184774656	729088
13500585803	184774656	729088
13600593046	184774656	729088
13700587108	184774656	729088
13800568964	184774656	729088
13900587629	184774656	729088
14000588985	184774656	729088
14100586957	184774656	729088
14200583730	184774656	729088
14300582793	184774656	729088
14400582353	184774656	729088
14500724238	184774656	729088
14600742335	184774656	729088
14700568778	184774656	729088
14800583261	184774656	729088
14900589782	184774656	729088
15000722336	184774656	729088
15100781619	184774656	729088
15200578236	184774656	729088
15300588476	184774656	729088
15400596012	184774656	729088
15500597859	184774656	729088
15600592825	184774656	729088
15700582819	184774656	729088
15800586162	184774656	729088
15900583873	184774656	729088
16000763106	184774656	729088
16100580257	184774656	729088
16200587547	184774656	729088
16300585287	184774656	729088
16400585808	184774656	729088
16500738117	184774656	729088
16600575077	184774656	729088
