time	rss	kernel
0	753664	229376
100533153	55742464	606208
200542014	65310720	622592
300549790	65310720	622592
400557283	78548992	671744
500560119	131502080	778240
600563814	156405760	827392
700549313	330862592	1163264
800531031	330862592	1163264
900530085	330604544	1167360
1000535318	334143488	1167360
1100545744	112586752	1167360
1200540369	138792960	1167360
1300539369	139972608	1167360
1400530711	141676544	1167360
1500538823	141799424	1167360
1600528090	142061568	1167360
1700531060	142192640	1167360
1800534522	132780032	1167360
1900545338	132825088	1167360
2000536151	132579328	1167360
2100533608	132444160	1167360
2200532994	132407296	1167360
2300531653	132304896	1167360
2400532567	132222976	1167360
2500536893	132157440	1167360
2600531989	132218880	1167360
2700528833	132198400	1167360
2800528879	132132864	1167360
2900552984	144240640	1167360
3000548230	144240640	1167360
3100533593	144240640	1167360
3200520477	132087808	1167360
3300513072	112922624	1167360
3400508614	112910336	1167360
3500510857	111980544	1167360
3600507597	112029696	1167360
3700505434	112226304	1167360
3800504070	112287744	1167360
3900502039	111845376	1167360
4000500714	111943680	1167360
4100503854	112025600	1167360
4200500031	112058368	1167360
4300503362	111992832	1167360
4400502995	112070656	1167360
4500511759	124751872	1167360
4600517215	124751872	1167360
4700520466	124882944	1167360
4800524065	134189056	1167360
4900520263	243109888	1167360
5000513874	287412224	1167360
5100514649	287412224	1167360
5200515001	287412224	1167360
5300514829	287412224	1167360
5400510919	287412224	1167360
5500514449	287412224	1167360
5600504679	287412224	1167360
5700507910	287412224	1167360
5800512250	287412224	1167360
5900514129	287412224	1167360
6000513878	287412224	1167360
6100512498	287412224	1167360
6200515235	287412224	1167360
6300513775	287412224	1167360
6400514231	287412224	1167360
6500512291	287412224	1167360
6600513009	287412224	1167360
6700511206	287412224	1167360
6800512701	287412224	1167360
6900511210	287412224	1167360
7000510373	287412224	1167360
7100512043	287412224	1167360
7200513084	287412224	1167360
7300509883	287412224	1167360
7400509972	287412224	1167360
7500509427	287412224	1167360
7600509987	287412224	1167360
7700513800	287412224	1167360
7800516270	287412224	1167360
7900514253	301465600	1327104
8000520139	207450112	1339392
8100519948	118730752	1339392
8200512625	118005760	1339392
8300519300	119533568	1339392
8400511539	115728384	1339392
8500512093	114774016	1339392
8600504956	114683904	1339392
8700501784	114982912	1339392
8800502925	114737152	1339392
8900503525	114786304	1339392
9000502028	113758208	1339392
9100503579	113680384	1339392
9200503552	113696768	1339392
9300507379	157347840	1339392
9400513128	144748544	1339392
9500506172	148353024	1339392
9600513972	152285184	1339392
9700521882	152547328	1339392
9800514207	148054016	1339392
9900518461	162734080	1339392
10000517564	162734080	1339392
10100517714	174776320	1339392
10200520217	164696064	1343488
10300510891	164696064	1343488
10400504595	164696064	1343488
10500499188	164696064	1343488
10600496271	157065216	1343488
10700503914	155852800	1343488
10800502572	156012544	1343488
10900496847	156127232	1343488
11000495415	157163520	1343488
11100506321	156364800	1343488
11200507153	156581888	1343488
11300508434	158302208	1343488
11400519389	164855808	1343488
11500516078	169906176	1343488
11600521820	171606016	1343488
11700515878	98951168	1368064
11800513745	82571264	1368064
11900511830	85209088	1368064
12000519797	83292160	1368064
12100521330	114225152	1368064
12200516222	116027392	1368064
12300508568	98226176	1368064
12400509831	94851072	1372160
12500518452	103305216	1372160
12600510759	94330880	1372160
12700515246	105390080	1372160
12800511555	119128064	1372160
12900502148	119128064	1372160
13000497326	119128064	1372160
13100510789	94797824	1372160
13200514006	96067584	1372160
13300514414	94208000	1372160
13400511080	94294016	1372160
13500511673	100085760	1372160
13600517988	102600704	1372160
13700522690	111403008	1372160
13800512690	111767552	1372160
13900507645	111767552	1372160
14000516247	109887488	1372160
14100523687	113295360	1372160
14200515443	109400064	1380352
14300518633	113594368	1388544
14400521625	96460800	1388544
14500508692	91320320	1388544
14600516451	91475968	1388544
14700517194	91398144	1388544
14800513193	91820032	1392640
14900511426	92344320	1392640
15000517855	89137152	1392640
15100516699	89731072	1392640
15200516770	89993216	1392640
15300515698	89788416	1396736
15400512608	88145920	1396736
15500511939	89718784	1396736
15600509701	88854528	1396736
