time	rss	kernel
0	667648	192512
100644611	34488320	569344
200666198	41111552	581632
300665190	45830144	593920
400654284	48631808	610304
500664352	51253248	614400
600663105	54005760	622592
700662335	55840768	622592
800650435	58462208	634880
900662100	60166144	634880
1000659900	61820928	647168
1100651096	63787008	651264
1200680964	64966656	655360
1300679543	66670592	659456
1400654760	68243456	659456
1500659736	69947392	663552
1600660222	70864896	667648
1700655415	71913472	667648
1800655096	73486336	671744
1900666332	74403840	671744
2000662421	75321344	675840
2100654179	76632064	675840
2200659296	77942784	679936
2300660537	78860288	679936
2400664733	80039936	684032
2500665810	81088512	684032
2600652140	82137088	688128
2700658718	85544960	692224
2800671630	85544960	692224
2900657038	86986752	696320
3000650648	87547904	696320
3100652026	88465408	700416
3200658107	89645056	700416
3300679939	90562560	704512
3400680190	91742208	704512
3500668070	92528640	708608
3600666643	94842880	712704
3700679623	103874560	983040
3800663361	103874560	983040
3900661327	103874560	983040
4000659948	103874560	983040
4100689448	112132096	983040
4200679712	115408896	983040
4300660794	139505664	991232
4400671383	224526336	995328
4500669530	301596672	1138688
4600668941	301596672	1138688
4700670910	301596672	1138688
4800650840	301596672	1138688
4900657765	525729792	1581056
5000684784	750518272	2019328
5100670116	881852416	2273280
5200665744	881852416	2273280
5300655705	881852416	2273280
5400649806	881852416	2273280
5500650319	881852416	2273280
5600639367	881852416	2273280
5700652156	885653504	2281472
5800646485	886702080	2285568
5900647145	887226368	2285568
6000648005	888406016	2285568
6100651069	892731392	2293760
6200652723	243699712	2293760
6300656053	282996736	2318336
6400657182	365907968	2322432
6500648964	381505536	2322432
6600647207	382685184	2322432
6700647622	384520192	2322432
6800647462	389763072	2322432
6900649800	390025216	2322432
7000646352	391467008	2322432
7100649346	392777728	2322432
7200655444	394219520	2322432
7300650450	395792384	2322432
7400653085	414535680	2322432
7500656890	416079872	2322432
7600646975	416210944	2322432
7700645458	416210944	2322432
7800637501	416210944	2322432
7900652932	416210944	2322432
8000639865	416210944	2322432
8100647311	416210944	2322432
8200647901	416210944	2322432
8300647103	416210944	2322432
8400659920	390168576	2322432
8500655708	390168576	2322432
8600650346	371802112	2322432
8700649538	370647040	2322432
8800642402	371748864	2322432
8900644202	371789824	2322432
9000646297	367476736	2322432
9100648240	367419392	2322432
9200641428	367423488	2322432
9300642649	367513600	2322432
9400643716	367501312	2322432
9500643688	367226880	2322432
9600646300	367443968	2322432
9700641976	367546368	2322432
9800647420	367534080	2322432
9900642513	367423488	2322432
10000644142	366043136	2322432
10100663951	375742464	2322432
10200619439	375742464	2322432
10300668478	375742464	2322432
10400662652	375742464	2322432
10500669005	375742464	2322432
10600680297	375742464	2322432
