time	rss	kernel
0	667648	139264
100646218	26951680	442368
200652759	40407040	503808
300649370	36470784	516096
400647701	33095680	516096
500648780	34992128	516096
600659275	65118208	557056
700653280	37654528	557056
800647611	36564992	557056
900653027	40861696	561152
1000652940	40353792	561152
1100649905	49348608	561152
1200652468	49496064	561152
1300659870	49700864	569344
1400655127	29753344	573440
1500657309	33300480	577536
1600659381	37679104	581632
1700651839	32382976	581632
1800654065	36175872	581632
1900653579	36491264	585728
2000651741	38424576	585728
2100656781	31715328	585728
2200656428	34590720	585728
2300654086	31358976	585728
2400650300	31883264	585728
2500649314	31719424	589824
2600656059	35135488	589824
2700654236	33501184	589824
2800653017	35770368	589824
2900651771	41779200	589824
3000654564	41558016	589824
3100648720	43536384	593920
3200653340	40718336	593920
3300652115	49655808	598016
3400651089	91336704	614400
3500647042	153792512	753664
3600648491	96591872	753664
3700639242	96591872	753664
3800636065	96591872	753664
3900639578	96591872	753664
4000650989	101703680	753664
4100647639	102957056	753664
4200651072	159965184	753664
4300643597	159965184	753664
4400651146	206888960	843776
4500652115	462217216	1343488
4600646374	462217216	1343488
4700646105	462217216	1343488
4800641713	462217216	1343488
4900645898	462217216	1343488
5000643942	464969728	1343488
5100645611	465494016	1343488
5200645271	469819392	1343488
5300646747	132726784	1343488
5400655243	151900160	1343488
5500645007	164089856	1343488
5600644445	166318080	1343488
5700642085	166842368	1343488
5800644170	171560960	1343488
5900640473	171560960	1343488
6000646393	174096384	1343488
6100638082	174227456	1343488
6200634123	174227456	1343488
6300633223	174227456	1343488
6400635516	174227456	1343488
6500650792	165806080	1343488
6600651032	156676096	1343488
6700645933	156282880	1343488
6800642799	156643328	1343488
6900640710	156381184	1343488
7000640861	155160576	1347584
7100641452	155222016	1351680
7200639499	155193344	1351680
7300639201	155201536	1351680
7400639931	155242496	1351680
7500641454	155123712	1351680
7600636697	155136000	1351680
7700641317	155213824	1351680
7800640916	155226112	1351680
7900639411	155107328	1351680
8000639254	155148288	1351680
8100640352	155160576	1351680
8200649497	166883328	1351680
8300659062	166883328	1351680
8400656974	166883328	1351680
8500660057	166883328	1351680
8600657505	166883328	1351680
8700646609	155652096	1351680
8800647010	155287552	1351680
8900643341	155267072	1351680
9000649160	153964544	1351680
9100648610	153915392	1351680
9200644848	153866240	1351680
9300643749	153849856	1351680
9400642205	153899008	1351680
9500641959	153915392	1351680
9600641968	153931776	1351680
9700644370	153948160	1351680
9800642068	153964544	1351680
9900637866	152997888	1351680
10000638058	153964544	1351680
10100657161	165761024	1351680
10200659756	164864000	1351680
10300662821	164864000	1351680
10400658702	164864000	1351680
10500659360	183779328	1351680
10600656515	306724864	1351680
10700650717	351944704	1351680
10800650443	351944704	1351680
10900646488	351944704	1351680
11000651638	351944704	1351680
11100648970	351944704	1351680
11200647270	351944704	1351680
11300643118	351944704	1351680
11400651882	351944704	1351680
11500651636	351944704	1351680
11600649088	351944704	1351680
11700649445	351944704	1351680
11800650576	351944704	1351680
11900642735	351944704	1351680
12000652161	351944704	1351680
12100653104	351944704	1351680
12200648708	345468928	1388544
12300649268	153497600	1417216
12400655538	332673024	1675264
12500648682	147148800	1675264
12600644311	147079168	1675264
12700651207	153141248	1675264
12800653272	153174016	1675264
12900653440	153935872	1675264
13000655960	154677248	1675264
13100658212	153948160	1675264
13200652164	152150016	1675264
13300650140	154624000	1675264
13400652545	154669056	1675264
13500652656	154624000	1675264
13600640173	154624000	1675264
13700632519	154624000	1675264
13800646032	156196864	1675264
13900645609	150650880	1675264
14000649841	152563712	1675264
14100655318	152498176	1675264
14200651789	153321472	1675264
14300656215	154066944	1675264
14400654606	151031808	1675264
14500651784	152166400	1675264
14600652216	154734592	1675264
14700647299	154734592	1675264
14800637149	154734592	1675264
14900646365	154734592	1675264
15000645796	147234816	1675264
15100649594	145772544	1675264
15200642302	145690624	1675264
15300643471	145784832	1675264
15400642574	145784832	1675264
15500639440	145313792	1675264
15600639999	144654336	1675264
15700640290	144760832	1675264
15800640298	144691200	1675264
15900637534	144662528	1675264
16000640393	144674816	1675264
16100639950	144711680	1675264
16200643482	166166528	1675264
16300650090	166031360	1675264
16400653360	171061248	1679360
16500643009	174665728	1679360
16600639474	176963584	1679360
16700647265	178896896	1679360
16800658138	181911552	1679360
16900660393	202358784	1679360
17000659317	202358784	1679360
17100657147	202358784	1679360
17200654694	190656512	1679360
17300652621	177872896	1687552
17400656718	193732608	1687552
17500648978	196222976	1687552
17600645846	189095936	1687552
17700640353	189095936	1687552
17800632529	189095936	1687552
17900641914	189095936	1687552
18000643784	180408320	1687552
18100636183	180117504	1687552
18200633924	181284864	1687552
18300650789	181252096	1687552
18400655414	180981760	1687552
18500644973	183324672	1687552
18600639468	185282560	1687552
18700646167	186015744	1687552
18800656049	193617920	1687552
18900650806	202407936	1687552
19000651942	183308288	1687552
19100645507	183250944	1691648
19200654670	123654144	1716224
19300654944	134262784	1716224
19400649287	122851328	1716224
19500651279	122490880	1716224
19600656137	139468800	1716224
19700658945	122617856	1716224
19800657134	123858944	1716224
19900650427	126681088	1716224
20000656088	129019904	1716224
20100656558	132952064	1716224
20200651074	131735552	1716224
20300658769	131473408	1720320
20400645694	120385536	1720320
20500648926	120594432	1720320
20600659011	124788736	1720320
20700651386	123043840	1720320
20800649423	123260928	1720320
20900645460	128335872	1724416
21000658440	123654144	1724416
21100657261	129675264	1724416
21200658028	137793536	1724416
21300650381	140730368	1724416
21400653976	127930368	1724416
21500654304	130555904	1728512
21600656619	133160960	1728512
21700651790	130699264	1732608
