time	rss	kernel
0	700416	176128
100551583	99913728	630784
200553669	99852288	630784
300549779	99852288	630784
400548359	99852288	630784
500549032	99852288	630784
600548680	99852288	630784
700548461	99852288	630784
800551474	99852288	630784
900551546	99852288	630784
1000549774	99852288	630784
1100547823	99852288	630784
1200549192	99852288	630784
1300552343	99852288	630784
1400550906	99852288	630784
1500548394	99852288	630784
1600550614	99852288	630784
1700549531	99852288	630784
1800551175	99852288	630784
1900550480	99852288	630784
2000549967	99852288	630784
2100550501	99852288	630784
2200552632	99852288	630784
2300550368	99852288	630784
2400548911	99852288	630784
2500550515	99852288	630784
2600549429	99852288	630784
2700550389	99852288	630784
2800549091	99852288	630784
2900557570	100376576	634880
3000553776	100376576	634880
3100549177	100376576	634880
3200548366	100376576	634880
3300547096	100376576	634880
3400548096	100376576	634880
3500547221	100376576	634880
3600547805	100376576	634880
3700549590	100376576	634880
3800551527	100376576	634880
3900550693	100376576	634880
4000548952	100376576	634880
4100546950	100376576	634880
4200547459	100376576	634880
4300545579	100376576	634880
4400546549	100376576	634880
4500558727	105357312	647168
4600558606	105357312	647168
4700556972	105357312	647168
4800557074	105357312	647168
4900554482	105357312	647168
5000553618	105357312	647168
5100558444	105357312	647168
5200554735	105357312	647168
5300557429	105357312	647168
5400551993	105357312	647168
5500554356	105357312	647168
5600551927	105357312	647168
5700550467	105357312	647168
5800555024	105357312	647168
5900555079	105357312	647168
6000556140	105357312	647168
6100555846	105357312	647168
6200553512	105357312	647168
6300555178	105357312	647168
6400554943	105357312	647168
6500551732	105357312	647168
6600557391	105357312	647168
6700555075	105357312	647168
6800556358	105357312	647168
6900554316	105357312	647168
7000553536	105357312	647168
7100554948	105357312	647168
7200555730	105357312	647168
7300554445	105357312	647168
7400561424	105357312	647168
7500555321	106012672	647168
7600551932	106012672	647168
7700553837	106012672	647168
7800548829	106012672	647168
7900548717	106012672	647168
8000548709	106012672	647168
8100546564	106012672	647168
8200548560	106012672	647168
8300548152	106012672	647168
8400547020	106012672	647168
8500548445	106012672	647168
8600547763	106012672	647168
8700548727	106012672	647168
8800553374	106012672	647168
8900549376	106012672	647168
9000548122	106012672	647168
9100548053	106012672	647168
9200559021	113221632	659456
9300559765	113221632	659456
9400559237	113221632	659456
9500555440	113221632	659456
9600558327	113221632	659456
9700555780	113221632	659456
9800562944	113221632	659456
9900558030	113221632	659456
10000559895	113221632	659456
10100559351	113221632	659456
10200557529	113221632	659456
10300560002	113221632	659456
10400562908	113221632	659456
10500560229	113221632	659456
10600561147	113221632	659456
10700556437	113221632	659456
10800559416	113221632	659456
10900560194	113221632	659456
11000559762	113221632	659456
11100562766	113221632	659456
11200562280	113221632	659456
11300562655	113221632	659456
11400561746	113221632	659456
11500558361	113221632	659456
11600558197	113221632	659456
11700557776	113221632	659456
11800560081	113221632	659456
11900555547	113221632	659456
12000561462	113221632	659456
12100558994	113221632	659456
12200557872	113221632	659456
12300556297	113221632	659456
12400557396	113221632	659456
12500559165	113221632	659456
12600558252	113221632	659456
12700557793	113221632	659456
12800558257	113221632	659456
12900555198	113221632	659456
13000556325	113221632	659456
13100556676	113221632	659456
13200558477	113221632	659456
13300559655	113221632	659456
13400558164	113221632	659456
13500557968	113221632	659456
13600563028	113221632	659456
13700554304	113221632	659456
13800561502	113221632	659456
13900558034	113221632	659456
14000560976	113221632	659456
14100560610	113221632	659456
14200560153	113221632	659456
14300554451	113221632	659456
14400560509	113221632	659456
14500552744	113221632	659456
14600559448	113221632	659456
14700558766	113221632	659456
14800562447	113221632	659456
14900560874	113221632	659456
15000558785	113221632	659456
15100560234	113221632	659456
15200560872	113221632	659456
15300558679	113221632	659456
15400561951	113221632	659456
15500562268	113221632	659456
15600554631	113221632	659456
15700557771	113221632	659456
15800555471	113221632	659456
15900561898	113221632	659456
16000561296	113221632	659456
16100557898	113221632	659456
16200560327	113221632	659456
16300560446	113221632	659456
16400557533	113221632	659456
16500558075	113221632	659456
16600563637	113221632	659456
16700554895	113221632	659456
16800558826	113221632	659456
16900555186	113221632	659456
17000558334	113221632	659456
17100555497	113221632	659456
17200561589	113221632	659456
17300560078	113221632	659456
17400561013	113221632	659456
17500558996	113221632	659456
17600559810	113221632	659456
17700558444	113221632	659456
17800558561	113221632	659456
17900561328	113221632	659456
18000557882	113221632	659456
18100561957	113221632	659456
18200557356	113221632	659456
18300558163	113221632	659456
18400554654	113221632	659456
18500560043	113221632	659456
18600556134	113221632	659456
18700550600	113221632	659456
18800550770	113221632	659456
18900551040	113221632	659456
19000550051	113221632	659456
19100554534	113221632	659456
19200556134	113221632	659456
19300549746	113221632	659456
19400550807	113221632	659456
19500548296	113221632	659456
19600553414	113221632	659456
19700554678	113221632	659456
19800553934	113221632	659456
19900549442	113221632	659456
20000549243	113221632	659456
20100550128	113221632	659456
20200560626	33705984	290816
