time	rss	kernel
0	897024	229376
100566596	16699392	557056
200609097	16699392	557056
300606906	16699392	557056
400601108	16699392	557056
500627000	35704832	602112
600627262	35704832	602112
700643805	35704832	602112
800583109	35704832	602112
900579941	35704832	602112
1000581282	51564544	634880
1100579295	51564544	634880
1200573471	51564544	634880
1300572337	51564544	634880
1400571184	51564544	634880
1500570328	51564544	634880
1600573898	51564544	634880
1700571273	51564544	634880
1800575537	51695616	634880
1900575762	51695616	634880
2000571267	51695616	634880
2100573801	51695616	634880
2200574706	51695616	634880
2300573112	51695616	634880
2400576203	51695616	634880
2500578006	52219904	634880
2600576570	52219904	634880
2700569928	52219904	634880
2800574297	52219904	634880
2900572459	52219904	634880
3000571029	52219904	634880
3100571298	52219904	634880
3200569794	52219904	634880
3300570753	52219904	634880
3400580791	68603904	671744
3500577502	68603904	671744
3600572353	69259264	675840
3700577025	69259264	675840
3800575922	69259264	675840
3900584732	69259264	675840
4000600084	69259264	675840
4100572992	69259264	675840
4200568409	69259264	675840
4300574081	69259264	675840
4400571809	69259264	675840
4500573950	69259264	675840
4600581701	69259264	675840
4700575319	69259264	675840
4800570923	69259264	675840
4900572220	69259264	675840
5000573525	69259264	675840
5100573599	69259264	675840
5200573073	69259264	675840
5300572686	69259264	675840
5400570519	69259264	675840
5500568462	69259264	675840
5600567748	69259264	675840
5700575097	69259264	675840
5800576085	69259264	675840
5900574758	69259264	675840
6000577222	69259264	675840
6100582219	49262592	786432
6200579080	49262592	786432
6300575981	49262592	786432
6400573368	49262592	786432
6500575449	49262592	786432
6600576294	49393664	786432
6700580493	49393664	786432
6800578780	49393664	786432
6900575882	49393664	786432
7000579525	49393664	786432
7100583121	49393664	786432
7200580028	49393664	786432
7300572547	49393664	786432
7400572235	49393664	786432
7500569949	49393664	786432
7600572220	49393664	786432
7700569301	49393664	786432
7800576788	49393664	786432
7900583208	49524736	786432
8000583852	49655808	786432
8100581688	49655808	786432
8200574759	49655808	786432
8300571516	49655808	786432
8400570050	49655808	786432
8500568921	49655808	786432
8600567949	49655808	786432
8700570832	49655808	786432
8800571280	49655808	786432
8900570130	49655808	786432
9000568480	49655808	786432
9100569707	49655808	786432
9200576338	49655808	786432
9300577375	49655808	786432
9400583877	49655808	786432
9500582521	49655808	786432
9600579624	49655808	786432
9700575208	49655808	786432
9800572499	49655808	786432
9900572561	49655808	786432
10000574576	49655808	786432
10100575538	49655808	786432
10200579704	49655808	786432
10300573110	49655808	786432
10400570118	49655808	786432
10500569214	49655808	786432
10600571381	49655808	786432
10700578316	49655808	786432
10800575215	49655808	786432
10900570202	49655808	786432
11000570054	49655808	786432
11100571635	49655808	786432
11200578672	49655808	786432
11300576549	49655808	786432
11400570337	49655808	786432
11500572373	49655808	786432
11600574581	49655808	786432
11700572550	49655808	786432
11800577686	49655808	786432
11900575496	49655808	786432
