time	rss	kernel
0	602112	143360
100539054	27361280	425984
200528353	27885568	425984
300529269	27885568	425984
400524514	27885568	425984
500518284	27885568	425984
600517389	27885568	425984
700521311	27885568	425984
800521273	28147712	425984
900517989	28278784	425984
1000519940	28278784	425984
1100511316	28278784	425984
1200509354	28278784	425984
1300508084	28278784	425984
1400512154	28409856	425984
1500520995	28672000	425984
1600518599	28803072	425984
1700518718	28803072	425984
1800518701	28803072	425984
1900520779	28803072	425984
2000512166	28803072	425984
2100508252	28803072	425984
2200514791	28934144	425984
2300516741	28934144	425984
2400511731	28934144	425984
2500507825	28934144	425984
2600507650	28934144	425984
2700507713	28934144	425984
2800513671	28934144	425984
2900518809	28934144	425984
3000518288	28934144	425984
3100520545	28934144	425984
3200520259	28934144	425984
3300521835	28934144	425984
3400514137	28934144	425984
3500508295	28934144	425984
3600507836	28934144	425984
3700507579	28934144	425984
3800508009	28934144	425984
3900507255	28934144	425984
4000507792	28934144	425984
4100512021	28934144	425984
4200512512	28934144	425984
4300510965	28934144	425984
4400509739	28934144	425984
4500508996	28934144	425984
4600509938	28934144	425984
4700515877	28934144	425984
4800517638	29065216	425984
4900513627	29065216	425984
5000507733	29065216	425984
5100509856	29065216	425984
5200512684	29065216	425984
5300514390	29065216	425984
5400511848	29065216	425984
5500510749	29065216	425984
5600512215	29065216	425984
5700514612	29065216	425984
5800510944	29065216	425984
5900513965	29065216	425984
6000516399	29065216	425984
6100514593	29065216	425984
6200511777	29065216	425984
6300526648	29065216	425984
6400519113	29065216	425984
6500518383	29065216	425984
6600515916	29065216	425984
6700512434	29065216	430080
6800516755	29065216	430080
6900520533	29065216	430080
7000520866	29065216	430080
7100514146	29065216	430080
7200510632	29065216	430080
7300511010	29065216	430080
7400518119	29065216	430080
7500523837	29196288	430080
7600520641	29196288	430080
7700521612	29196288	434176
7800516410	29196288	434176
7900516002	29196288	434176
8000518611	29196288	434176
8100521956	29196288	434176
8200520236	29196288	434176
8300516371	29196288	434176
8400520569	29196288	434176
8500520249	29196288	434176
8600522213	29196288	434176
8700514972	29196288	434176
8800515400	29196288	434176
8900516588	29196288	434176
9000518465	29196288	434176
9100515954	29196288	434176
9200517203	29196288	434176
9300514915	29196288	434176
9400512082	29196288	434176
9500513205	29196288	434176
9600516635	29196288	434176
9700515382	29196288	434176
9800516227	29196288	434176
9900513331	29196288	434176
10000508035	29196288	434176
10100510263	29196288	434176
